@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,243,291,200,202,201,199,289,241,245,234,290,233,237,189,198,235,240,238,94,180,190,242,147,231,196,208,232,225,284,186,236,248,226,207,239,206,244,115,209,141,222,116,102,223,251,205,108,117,107,101,217,224,214,218,96,210,100,219,103,145,203,220,43,104,216,250,110,204,215,105,109,46,194,228,142,124,146,193,143,45,111,227,55,144,259,230,211,195,52,197,246,153,287,49,229,44,106,99,38,47,213,247,40,123,221,135,154,39,118,140,294,41,119,149,37,89,54,192,112,138,293,139,156,48,179,191,53,113,93,92,257,173,51,212,133,161,114,187,42,36,253,122,87,184,281,150,295-300'

@attribute Att292 numeric
@attribute Att243 numeric
@attribute Att291 numeric
@attribute Att200 numeric
@attribute Att202 numeric
@attribute Att201 numeric
@attribute Att199 numeric
@attribute Att289 numeric
@attribute Att241 numeric
@attribute Att245 numeric
@attribute Att234 numeric
@attribute Att290 numeric
@attribute Att233 numeric
@attribute Att237 numeric
@attribute Att189 numeric
@attribute Att198 numeric
@attribute Att235 numeric
@attribute Att240 numeric
@attribute Att238 numeric
@attribute Att94 numeric
@attribute Att180 numeric
@attribute Att190 numeric
@attribute Att242 numeric
@attribute Att147 numeric
@attribute Att231 numeric
@attribute Att196 numeric
@attribute Att208 numeric
@attribute Att232 numeric
@attribute Att225 numeric
@attribute Att284 numeric
@attribute Att186 numeric
@attribute Att236 numeric
@attribute Att248 numeric
@attribute Att226 numeric
@attribute Att207 numeric
@attribute Att239 numeric
@attribute Att206 numeric
@attribute Att244 numeric
@attribute Att115 numeric
@attribute Att209 numeric
@attribute Att141 numeric
@attribute Att222 numeric
@attribute Att116 numeric
@attribute Att102 numeric
@attribute Att223 numeric
@attribute Att251 numeric
@attribute Att205 numeric
@attribute Att108 numeric
@attribute Att117 numeric
@attribute Att107 numeric
@attribute Att101 numeric
@attribute Att217 numeric
@attribute Att224 numeric
@attribute Att214 numeric
@attribute Att218 numeric
@attribute Att96 numeric
@attribute Att210 numeric
@attribute Att100 numeric
@attribute Att219 numeric
@attribute Att103 numeric
@attribute Att145 numeric
@attribute Att203 numeric
@attribute Att220 numeric
@attribute Att43 numeric
@attribute Att104 numeric
@attribute Att216 numeric
@attribute Att250 numeric
@attribute Att110 numeric
@attribute Att204 numeric
@attribute Att215 numeric
@attribute Att105 numeric
@attribute Att109 numeric
@attribute Att46 numeric
@attribute Att194 numeric
@attribute Att228 numeric
@attribute Att142 numeric
@attribute Att124 numeric
@attribute Att146 numeric
@attribute Att193 numeric
@attribute Att143 numeric
@attribute Att45 numeric
@attribute Att111 numeric
@attribute Att227 numeric
@attribute Att55 numeric
@attribute Att144 numeric
@attribute Att259 numeric
@attribute Att230 numeric
@attribute Att211 numeric
@attribute Att195 numeric
@attribute Att52 numeric
@attribute Att197 numeric
@attribute Att246 numeric
@attribute Att153 numeric
@attribute Att287 numeric
@attribute Att49 numeric
@attribute Att229 numeric
@attribute Att44 numeric
@attribute Att106 numeric
@attribute Att99 numeric
@attribute Att38 numeric
@attribute Att47 numeric
@attribute Att213 numeric
@attribute Att247 numeric
@attribute Att40 numeric
@attribute Att123 numeric
@attribute Att221 numeric
@attribute Att135 numeric
@attribute Att154 numeric
@attribute Att39 numeric
@attribute Att118 numeric
@attribute Att140 numeric
@attribute Att294 numeric
@attribute Att41 numeric
@attribute Att119 numeric
@attribute Att149 numeric
@attribute Att37 numeric
@attribute Att89 numeric
@attribute Att54 numeric
@attribute Att192 numeric
@attribute Att112 numeric
@attribute Att138 numeric
@attribute Att293 numeric
@attribute Att139 numeric
@attribute Att156 numeric
@attribute Att48 numeric
@attribute Att179 numeric
@attribute Att191 numeric
@attribute Att53 numeric
@attribute Att113 numeric
@attribute Att93 numeric
@attribute Att92 numeric
@attribute Att257 numeric
@attribute Att173 numeric
@attribute Att51 numeric
@attribute Att212 numeric
@attribute Att133 numeric
@attribute Att161 numeric
@attribute Att114 numeric
@attribute Att187 numeric
@attribute Att42 numeric
@attribute Att36 numeric
@attribute Att253 numeric
@attribute Att122 numeric
@attribute Att87 numeric
@attribute Att184 numeric
@attribute Att281 numeric
@attribute Att150 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.004025,0.577711,0.004991,0.145258,0.149092,0.150514,0.14085,0.005361,0.567893,0.558696,0.547993,0.00632,0.549761,0.58397,0.00055,0.160822,0.554766,0.563892,0.567965,0.022951,0.0101,0.001535,0.569099,0.228095,0.587996,0.001241,0.15295,0.536335,0.625979,0.002516,0.000789,0.570186,0.004319,0.657525,0.204252,0.552711,0.294183,0.566818,0.323905,0.140026,0.295216,0.739453,0.311084,0.185487,0.755232,0.003844,0.445007,0.226659,0.252183,0.285106,0.183172,0.454216,0.74963,0.527532,0.771011,0.018949,0.154599,0.188037,0.770987,0.182176,0.250821,0.148579,0.720724,0.791334,0.178293,0.347002,0.004622,0.184183,0.473256,0.410033,0.170755,0.194557,0.796387,0.001023,0.599654,0.281026,0.352821,0.241267,0.001181,0.269912,0.802693,0.183612,0.624869,0.00228,0.261795,0.07734,0.628834,0.573889,0.001043,0.001944,0.148172,0.024702,0.000309,0.003596,0.736014,0.616627,0.794339,0.301165,0.180777,0.848881,0.794861,0.573423,0.069992,0.811772,0.356564,0.712506,0.266044,0.000505,0.831039,0.226198,0.216623,0.004164,0.786752,0.277678,0.003509,0.856748,0.028591,0.001887,0.001136,0.184176,0.232593,0.006615,0.223678,0.003978,0.763045,0.00781,0.001181,0.001759,0.329817,0.030355,0.033318,0.007082,0.000946,0.01522,0.57463,0.292344,0.004645,0.328015,0.0009,0.750422,0.843748,0.044874,0.352176,0.046864,0.000912,0.002393,0.000277,0,0,0,0,1,0
0.031908,0.850728,0.02937,0.228408,0.230388,0.233216,0.224068,0.054262,0.819078,0.77078,0.684795,0.031871,0.649383,0.58719,0.062084,0.213727,0.697263,0.775539,0.475089,0.095674,0.003401,0.002546,0.834915,0.235686,0.423655,0.009679,0.323628,0.645128,0.535523,0.203066,0.018157,0.666511,0.001618,0.478654,0.353458,0.792372,0.353925,0.791658,0.203846,0.305221,0.273152,0.37848,0.165166,0.019359,0.395055,0.001882,0.253676,0.112187,0.094631,0.028703,0.016999,0.357773,0.348392,0.456288,0.430885,0.075904,0.280236,0.018454,0.413892,0.019118,0.290415,0.218498,0.475777,0.705743,0.018054,0.392718,0.003271,0.049894,0.228175,0.370426,0.010988,0.087443,0.735648,0.002882,0.46203,0.269201,0.079103,0.257768,0.002893,0.289487,0.696353,0.048085,0.495119,0.003652,0.292315,0.0334,0.420765,0.363208,0.009305,0.003655,0.205538,0.002496,0.000234,0.247949,0.544019,0.422622,0.645301,0.020513,0.017021,0.77978,0.769284,0.471756,0.001442,0.732322,0.10144,0.414015,0.20279,0.000381,0.805599,0.13043,0.030535,0.066331,0.606302,0.09537,0.000341,0.734413,0.120032,0.003788,0.003057,0.030468,0.204593,0.105188,0.129012,0.00339,0.680369,0.003487,0.005043,0.003631,0.108446,0.165137,0.048387,0.037749,0.004137,0.003621,0.4292,0.060075,0.009095,0.161652,0.037292,0.501853,0.669542,0.004583,0.132195,0.075001,0.008883,0.028713,0.000265,0,0,0,0,1,0
0.029821,0.706258,0.030269,0.26844,0.149115,0.197644,0.302801,0.084833,0.728208,0.696437,0.711028,0.042925,0.708063,0.719407,0.000493,0.344181,0.70157,0.745939,0.712317,0.065032,0.002952,0.004359,0.711684,0.283831,0.679562,0.00116,0.32522,0.63974,0.632111,0.034534,0.00103,0.718809,0.032859,0.631267,0.47035,0.734525,0.53449,0.693379,0.272237,0.289781,0.285836,0.664924,0.283033,0.042976,0.661373,0.024004,0.571979,0.243414,0.242839,0.258401,0.079288,0.674686,0.64976,0.654119,0.733939,0.060275,0.302953,0.111655,0.729462,0,0.29186,0.084753,0.713266,0.589223,0,0.582995,0.021358,0.071583,0.58337,0.576175,0.070268,0.196406,0.84144,0.001353,0.625946,0.287698,0.273847,0.295116,0.000821,0.296906,0.796426,0.048985,0.669225,0.013821,0.295238,0.065434,0.689031,0.667432,0.000799,0.021453,0.450123,0.082215,0.007743,0.017479,0.797355,0.661842,0.685233,0.236809,0.198498,0.747863,0.82441,0.647744,0.087445,0.772141,0.271784,0.664737,0.267134,0.032752,0.776018,0.250264,0.291177,0.030495,0.782665,0.282106,0.032281,0.682783,0.020411,0.008947,0.001106,0.057502,0.293046,0.02215,0.293376,0.003125,0.829344,0.003017,0.00486,0.012228,0.201941,0.208321,0.246744,0.043911,0.002459,0.067373,0.70661,0.280252,0.021893,0.26827,0.000468,0.763475,0.635524,0.022605,0.283766,0.04841,0.008558,0.06657,0.018016,0,0,0,0,1,0
0.01304,0.706774,0.008654,0.65235,0.451916,0.635908,0.603527,0.006729,0.740877,0.674194,0.762229,0.006293,0.769483,0.739587,0.004646,0.560084,0.745447,0.73504,0.721235,0.006247,0.005499,0.001485,0.732814,0.270807,0.768405,0.00246,0.53865,0.752244,0.716137,0.005682,0.001129,0.745974,0.012178,0.754963,0.611157,0.725302,0.580652,0.6893,0.385955,0.425126,0.271914,0.675378,0.482171,0.42308,0.642799,0.055041,0.576116,0.437901,0.468133,0.422397,0.41462,0.402953,0.595582,0.540513,0.705543,0.008745,0.390261,0.398663,0.721446,0.437851,0.285614,0.383218,0.704324,0.547045,0.359849,0.467116,0.00796,0.460004,0.488644,0.520169,0.312561,0.46694,0.568305,0.001191,0.741193,0.272158,0.428615,0.271382,0.001032,0.277348,0.575407,0.37181,0.757377,0.022375,0.283141,0.007785,0.782843,0.503692,0.003716,0.012793,0.501816,0.020658,0.008533,0.013767,0.490222,0.768018,0.568801,0.385984,0.370983,0.615515,0.549129,0.466589,0.007998,0.605386,0.503518,0.686347,0.314875,0.005955,0.6134,0.419968,0.291335,0.016883,0.597071,0.361675,0.00243,0.619915,0.005222,0.01397,0.001657,0.346178,0.282997,0.013317,0.286383,0.005363,0.518904,0.011735,0.00088,0.011436,0.306588,0.007006,0.006458,0.047517,0.0178,0.013328,0.457647,0.321732,0.000603,0.32327,0.001304,0.567537,0.588032,0.018539,0.47269,0.010702,0.003986,0.015322,0.000611,0,0,0,0,1,0
0.006493,0.259346,0.011979,0.298617,0.179784,0.237853,0.209715,0.005263,0.295289,0.302344,0.327364,0.008829,0.302285,0.256147,0.031551,0.155526,0.224622,0.288832,0.313489,0.029514,0.003419,0.002392,0.236037,0.125772,0.310524,0.030156,0.418282,0.280066,0.38057,0.017934,0.006836,0.2317,0.114928,0.343736,0.534244,0.278507,0.564503,0.254623,0.372507,0.390296,0.122925,0.282667,0.304719,0.197369,0.259217,0.16048,0.436705,0.350232,0.223411,0.280158,0.130904,0.541392,0.45644,0.479128,0.474909,0.006063,0.437701,0.077333,0.496683,0.142994,0.089251,0.172612,0.56026,0.455112,0.089265,0.297516,0.338312,0.277592,0.297035,0.335943,0.063087,0.342958,0.431495,0.002178,0.285538,0.124543,0.201057,0.085995,0.009007,0.140586,0.467797,0.25766,0.363225,0.058862,0.076442,0.265953,0.250897,0.447381,0.003583,0.027777,0.144205,0.009609,0.041688,0.05037,0.341632,0.25726,0.435784,0.182814,0.056532,0.568892,0.41282,0.629474,0.039968,0.475782,0.226092,0.332298,0.160697,0.027641,0.553641,0.193222,0.151252,0.067825,0.441728,0.324974,0.016421,0.505244,0.026835,0.079836,0.007591,0.256474,0.112302,0.007332,0.106717,0.049398,0.387375,0.008378,0.004733,0.068402,0.285563,0.010872,0.010203,0.061101,0.003354,0.017162,0.588972,0.176927,0.051836,0.36299,0.004201,0.376191,0.514736,0.099261,0.340155,0.016295,0.00241,0.009177,0.028582,0,0,0,0,1,0
0.014252,0.626565,0.011863,0.245497,0.23495,0.230017,0.266949,0.022821,0.615731,0.633911,0.408493,0.021874,0.555948,0.62678,0.005144,0.288163,0.287757,0.603356,0.625705,0.044149,0.001775,0.000975,0.627891,0.365978,0.68274,0.002333,0.341269,0.570592,0.574176,0.099588,0.001887,0.321345,0.006363,0.62248,0.376672,0.603798,0.400346,0.629861,0.335099,0.303524,0.368747,0.429634,0.30948,0.223729,0.367869,0.006765,0.453201,0.270879,0.302916,0.291883,0.230095,0.460643,0.407167,0.430495,0.576887,0.028251,0.295509,0.240234,0.718669,0.206234,0.365179,0.230506,0.609365,0.487201,0.204872,0.516603,0.003836,0.255253,0.469661,0.45737,0.212264,0.267245,0.521674,0.000587,0.308827,0.364821,0.352073,0.366418,0.000462,0.363333,0.498011,0.233385,0.39791,0.003316,0.362147,0.050194,0.410738,0.485141,0.000842,0.005916,0.317953,0.025085,0.001321,0.22059,0.515169,0.290731,0.483023,0.291377,0.255919,0.230014,0.528628,0.533206,0.007749,0.13778,0.322264,0.330184,0.378425,0.002206,0.116032,0.313136,0.382469,0.036477,0.521095,0.303473,0.001337,0.385839,0.154973,0.002604,0.000655,0.227355,0.36452,0.008759,0.394755,0.005521,0.523332,0.001095,0.001056,0.0047,0.328784,0.040995,0.018758,0.075914,0.00677,0.006937,0.639393,0.385011,0.004228,0.431722,0.000926,0.481922,0.41096,0.05073,0.385465,0.163238,0.004952,0.016909,0.00108,0,0,0,0,1,0
0.106011,0.568419,0.122513,0.084209,0.085607,0.076828,0.082657,0.044177,0.736718,0.493896,0.683815,0.064559,0.660021,0.524893,0.000488,0.082585,0.75811,0.734711,0.477711,0.159964,0.00864,0.001628,0.789835,0.346806,0.362554,0.000084,0.141472,0.631259,0.580339,0.025978,0.003908,0.726995,0.002764,0.610941,0.184102,0.681892,0.182334,0.572181,0.360183,0.132871,0.324484,0.474713,0.353736,0.122198,0.354861,0.001352,0.225717,0.192842,0.276212,0.204205,0.102051,0.231737,0.179204,0.520473,0.538306,0.19167,0.130901,0.063795,0.555136,0.129267,0.311062,0.094291,0.56419,0.575525,0.121736,0.274916,0.002314,0.177407,0.385619,0.372671,0.102667,0.195377,0.574348,0.007623,0.622647,0.328938,0.298447,0.33589,0.010674,0.323963,0.589732,0.169897,0.595127,0.005169,0.336117,0.006988,0.507274,0.522372,0.003064,0.011694,0.0656,0.042799,0.001914,0.032442,0.155598,0.68139,0.586308,0.270242,0.030974,0.623626,0.269682,0.526469,0.005186,0.592161,0.345582,0.528512,0.32167,0.003144,0.706692,0.21096,0.348139,0.010903,0.2866,0.177582,0.011888,0.555571,0.253219,0.005761,0.009711,0.153993,0.32115,0.104072,0.299473,0.034229,0.311654,0.008399,0.003224,0.007644,0.343238,0.11403,0.097288,0.032533,0.012309,0.020757,0.520963,0.31844,0.00139,0.356242,0.018235,0.167141,0.494719,0.345666,0.347194,0.17355,0.004524,0.047599,0.004699,0,0,0,0,1,0
0.35365,0.898444,0.405686,0.288837,0.166051,0.190087,0.292235,0.068418,0.944622,0.981174,0.621969,0.367936,0.843611,0.901132,0.051543,0.173285,0.741664,0.982938,0.941899,0.061035,0.138822,0.081948,0.962738,0.186877,0.713626,0.022904,0.463235,0.631808,0.719961,0.605745,0.012891,0.725905,0.380108,0.797113,0.520449,0.773207,0.549884,0.910628,0.311329,0.252794,0.315861,0.764339,0.306333,0.286928,0.768436,0.005851,0.444077,0.353217,0.293515,0.317458,0.287705,0.57733,0.788576,0.578692,0.705207,0.182835,0.279222,0.250806,0.726153,0.252905,0.222004,0.16939,0.77773,0.458239,0.241343,0.516068,0.100915,0.325846,0.541406,0.567136,0.239891,0.343871,0.677565,0.014407,0.838069,0.180806,0.2078,0.234321,0.02023,0.18793,0.69098,0.239753,0.768424,0.002756,0.164248,0.108079,0.654412,0.569693,0.017802,0.021469,0.197168,0.097624,0.000089,0.328956,0.668507,0.680721,0.673828,0.350574,0.258555,0.62679,0.658776,0.580125,0.019683,0.598581,0.218606,0.760207,0.18655,0.000022,0.614761,0.254277,0.167974,0.108384,0.556103,0.271663,0.000921,0.594511,0.086519,0.007602,0.018689,0.24748,0.195113,0.21368,0.218715,0.010292,0.610768,0.03186,0.015015,0.024963,0.313471,0.044728,0.676393,0.147373,0.018275,0.004299,0.554596,0.300051,0.002665,0.305338,0.015573,0.658292,0.230144,0.024804,0.22297,0.042506,0.030813,0.248082,0.013854,0,0,0,0,1,0
0.209167,0.809525,0.118298,0,0,0,0,0.063649,0.837303,0.751845,0.843353,0.122914,0.801899,0.631866,0.056496,0,0.841161,0.844427,0.606649,0.189364,0.011381,0.032174,0.814927,0.573663,0.620404,0.063965,0.544451,0.786836,0.381262,0.0935,0.00439,0.73506,0,0.316492,0,0.73941,0,0.801966,0.362819,0.603585,0.608779,0.654947,0.411577,0.343889,0.633521,1,0,0.388251,0.418793,0.390569,0.340055,0.608752,0.624642,0.542449,0,0.207288,0.159163,0.327353,0,0.343066,0.531934,0,0.100801,0.481201,0.359746,0.653963,0.933392,0.421241,0,0.609266,0.356379,0.403567,0.502104,0.054145,0.664486,0.535069,0.421187,0.52775,0.043291,0.545487,0.530887,0.430919,0.655819,0.426744,0.547702,1,0.603932,0,0.045889,0.009001,0,0.001681,0.017491,0.064451,0.416166,0.630983,0.52285,0.373896,0.321955,0.55209,0.469,0,0,0.568767,0.423388,0.657374,0.543567,0.00263,0.583942,0.404294,0.500466,0.080867,0.605505,0.431351,0.003812,0.585593,0.158444,0.161541,0.067039,0.408038,0.482147,0.083801,0.483923,0.000623,0.454928,0.016693,0.021072,0.010695,0.371056,0.1175,0.078783,0.918141,0.010346,0.008996,0,0.52262,0.034342,0.362428,0.030852,0.595006,0.586959,0.000007,0.343724,0.075883,0.045868,0.108917,0.005069,0,0,0,0,1,0
0.001566,0.555981,0.002272,0.498748,0.50936,0.499597,0.5,0.309905,0.572173,0.706734,0.821893,0.016101,0.780864,0.776626,0.007725,0.5,0.666443,0.673745,0.864835,0.004192,0.01139,0.026304,0.560286,0.344863,0.723631,0.016596,0.475711,0.610653,0.632425,0.158985,0.025946,0.606649,0,0.628209,0.491926,0.716374,0.481873,0.557468,0.325947,0.523059,0.313038,0.389493,0.334307,0.345034,0.667024,0.004882,0.482331,0.344129,0.327949,0.342846,0.346667,0.642713,0.673387,0.40809,0.64344,0.001186,0.564837,0.346667,0.459429,0.340713,0.36,0.519469,0.395051,0.737863,0.343683,0.553252,0.000117,0.345322,0.502393,0.421207,0.337702,0.342051,0.870843,0,0.664542,0.329355,0.292942,0.355652,0.000072,0.358066,0.885793,0.337586,0.614522,0.040477,0.358944,0.032959,0.704106,0.470511,0.000306,0,0.50596,0.001474,0.000195,0.071057,0.860296,0.616244,0.828582,0.343957,0.346475,0.584596,0.855129,0.371164,0,0.737925,0.305748,0.392378,0.24369,0.000226,0.721846,0.315981,0.228155,0.234264,0.670472,0.285665,0,0.372187,0.442194,0,0.000233,0.339026,0.329527,0.007492,0.286674,0.000248,0.861846,0.012139,0.02412,0,0.327771,0.092637,0.282996,0.006731,0.002038,0,0.41632,0.298711,0.001179,0.333944,0.014086,0.561395,0.228671,0.009887,0.309527,0.31414,0.024891,0.114459,0,0,0,0,0,1,0
0.10083,0.652655,0.029691,0.239656,0.205896,0.361111,0.211286,0.107977,0.726606,0.422213,0.56609,0.067653,0.577932,0.531356,0.049442,0.200718,0.558217,0.796609,0.453346,0.048564,0.039566,0.03923,0.696088,0.342154,0.58122,0.020663,0.445596,0.669731,0.70074,0.044286,0.009385,0.579665,0.021251,0.708825,0.466061,0.745795,0.471652,0.553531,0.223663,0.44658,0.21786,0.691928,0.219417,0.252305,0.65857,0.005653,0.379518,0.329856,0.18131,0.297023,0.241152,0.532653,0.511395,0.643619,0.711666,0.110967,0.383163,0.235981,0.729178,0.28786,0.244472,0.286422,0.730162,0.432175,0.233546,0.695015,0.101456,0.317675,0.496589,0.687735,0.303429,0.325652,0.648901,0.00867,0.701434,0.256461,0.181392,0.259931,0.0107,0.24439,0.644499,0.298621,0.709944,0.001743,0.25821,0.203207,0.650575,0.662887,0.012404,0.002606,0.352456,0.394758,0.000434,0.129137,0.005672,0.720276,0.62069,0.254945,0.244733,0.473341,0.491664,0.657005,0.00135,0.343249,0.171536,0.717078,0.195377,0.033241,0.493092,0.157737,0.345933,0.09841,0.105698,0.294753,0.000282,0.529509,0.112927,0.031682,0.008455,0.313134,0.13452,0.417152,0.21406,0.010815,0.305259,0.037356,0.023042,0.005339,0.266385,0.129097,0.385994,0.040974,0.015946,0.000669,0.661232,0.300041,0.034266,0.23799,0.014489,0,0.34457,0.485673,0.174458,0.064145,0.033012,0.18386,0.001033,0,0,0,0,1,0
0.502713,0.419697,0.090481,0.097189,0.122562,0.114992,0.079397,0.063719,0.510556,0.182926,0.456779,0.038559,0.464238,0.447095,0.087714,0.074756,0.31732,0.517848,0.208948,0.498366,0.020904,0.085892,0.518608,0.54094,0.39958,0.052437,0.236022,0.53243,0.558854,0.296916,0.079241,0.354603,0.009856,0.57867,0.265645,0.498468,0.235451,0.291846,0.335802,0.239231,0.514376,0.651089,0.303292,0,0.626062,0.009988,0.317666,0,0.296516,0.007942,0,0.394234,0.569959,0.43372,0.774781,0.438066,0.246992,0,0.732242,0,0.454328,0.168422,0.581745,0.411183,0,0.381967,0.007525,0,0.549964,0.468644,0,0,0.480639,0.036854,0.497059,0.503326,0.372915,0.5169,0.043337,0.522469,0.390037,0,0.464998,0.009671,0.476022,0.089931,0.42842,0.719874,0.073749,0.006182,0.308541,0.716401,0.006028,0.472947,0.154592,0.497965,0.434535,0.230075,0.193354,0.480026,0.419976,0.401637,0.124475,0.512394,0.405377,0.577038,0.492318,0.008856,0.359786,0.261056,0.250741,0.174277,0.364034,0.246653,0.032758,0.369847,0.729971,0.004603,0.058231,0,0.356399,0.45097,0.520549,0.13784,0.22656,0.022341,0.06916,0.008194,0.281708,0.69228,0.849176,0.196965,0.013018,0.026222,0.568539,0.455309,0.099379,0.301811,0.091551,0.478728,0.548921,0.330026,0.391893,0.555775,0.057134,0.035085,0.003873,0,0,0,0,1,0
0.038664,0.386485,0.025297,0,0,0,0,0.15497,0.366479,0.379607,0.298466,0.044637,0.26844,0.350711,0.037187,0,0.364544,0.334385,0.380591,0.144374,0.073247,0.027595,0.400597,0.298443,0.364376,0.013893,0.126409,0.278259,0.361368,0.121245,0.015968,0.341787,0.007104,0.363705,0.096205,0.27676,0.13379,0.400217,0.266495,0.140197,0.290899,0.240763,0.317757,0,0.286277,0.138662,0.089696,0.089993,0.358971,0.135864,0,0.153818,0.249899,0.264414,0.349269,0.094461,0.253131,0,0.277767,0,0.317263,0.189837,0.264817,0.565354,0,0.206958,0.021025,0.230165,0.042897,0.189479,0.165583,0.086317,0.771509,0.018931,0.314792,0.314616,0.39166,0.313717,0.015549,0.310775,0.736368,0.284252,0.26191,0.111826,0.326536,0.07646,0.327597,0.109076,0.00406,0.001064,0,0.00966,0.168276,0.094492,0.840393,0.24442,0.615569,0.171701,0,0.569571,0.791556,0.270654,0.006559,0.728974,0.390535,0.259215,0.306139,0.276312,0.693308,0.361571,0.267071,0.035405,0.777594,0.351241,0.00658,0.505989,0.43236,0.006484,0.012916,0.348217,0.285268,0.021738,0.265508,0.099406,0.87215,0.015587,0.020119,0.000956,0.342215,0.438641,0.443209,0.281818,0.010016,0.001336,0,0.271824,0.002023,0.263765,0.030344,0.845312,0.558658,0.341922,0.370405,0.671784,0.011959,0.217089,0.005726,0,0,0,0,1,0
0.054907,0.953044,0.206785,0.476036,0.407173,0.468454,0.475163,0.168854,0.76409,0.830717,0.611816,0.470393,0.629686,0.81562,0.064089,0.460402,0.61072,0.601047,0.757615,0.388209,0.401266,0.017548,0.933105,0,0.475722,0.049431,0.406323,0.648886,0.395878,0.081118,0.484895,0.692107,0.006949,0.508175,0.361827,0.58652,0.376096,0.89703,0,0.382358,0.217963,0.362375,0,0.244609,0.346719,0.044863,0.423309,0.045309,0.059774,0.145754,0.266948,0.238817,0.300836,0.274848,0.223475,0.023948,0.265622,0.243395,0.235205,0.233313,0,0.247484,0.268396,0.572345,0.103944,0.320082,0.001805,0.113381,0.383655,0.352478,0,0,0.503576,0.02391,0.556473,0.281317,0.05166,0,0.087064,0.136927,0.507112,0.096296,0.544015,0.12298,0,0.047629,0.48648,0.295323,0.007289,0.013479,0.476684,0.001506,0.088617,0.304446,0.292613,0.521996,0.492036,0.040981,0.238409,0.482705,0.430716,0.228496,0.012356,0.458712,0,0.344359,0.220247,0.008791,0.558711,0,0.004842,0.052996,0.473894,0,0.027518,0.580823,0.433149,0.007784,0.244957,0,0.232819,0.015654,0,0.063683,0.377306,0.08143,0.189702,0.000872,0,0.683757,0.392265,0.049921,0.088524,0.03043,0.263788,0.096036,0.036789,0,0.520451,0.421441,0.542989,0.052467,0,0.650727,0.035444,0.030098,0.017288,0,0,0,1,1,0
0.023926,0.492329,0.013508,0.498367,0.489376,0.49877,0.5,0.010536,0.405976,0.464741,0.370974,0.010481,0.375749,0.402096,0.015215,0.495236,0.377606,0.410013,0.401503,0.057938,0.003944,0.013551,0.42275,0.444143,0.381933,0.067462,0.456253,0.372696,0.415649,0.024847,0.003191,0.41017,0,0.411959,0.463824,0.433743,0.452384,0.471518,0.403162,0.377404,0.406687,0.451277,0.406852,0.323875,0.445876,0.002446,0.482879,0.354136,0.421276,0.35631,0.323484,0.402957,0.45594,0.315139,0.354838,0.060486,0.36214,0.323621,0.344113,0.323265,0.447936,0.460313,0.353462,0.141071,0.314671,0.396694,0.000342,0.353992,0.400631,0.382638,0.308196,0.350165,0.278366,0.005646,0.414822,0.392826,0.460267,0.436207,0.002562,0.399671,0.224686,0.363416,0.391439,0.002323,0.422942,0.227707,0.403695,0.323873,0.01337,0.000109,0.484747,0.002773,0.00054,0.029922,0.087616,0.451344,0.205713,0.3457,0.313992,0.274466,0.290459,0.287015,0.001097,0.288541,0.446022,0.395956,0.416043,0.001011,0.276852,0.427641,0.385988,0.093183,0.221292,0.434856,0.001159,0.262371,0.054153,0.000124,0.007153,0.340261,0.424877,0.089585,0.419108,0.000361,0.209785,0.002351,0.005652,0.000183,0.372702,0.03738,0.101378,0.031595,0.002069,0.000613,0.320473,0.408807,0.003771,0.400528,0.002631,0.109375,0.229624,0.039696,0.405185,0.052403,0.004551,0.022171,0.000873,0,0,0,0,1,0
0.005504,0.501074,0.005996,0.40015,0.469605,0.429225,0.40365,0.003601,0.540504,0.479759,0.509505,0.004318,0.528359,0.575751,0.036031,0.443885,0.52695,0.5157,0.481381,0.031999,0.016486,0.003903,0.548689,0.478601,0.45953,0.011012,0.478742,0.598989,0.48005,0.020267,0.004006,0.509796,0.011531,0.496802,0.430343,0.523909,0.373222,0.490394,0.358546,0.365774,0.423121,0.394435,0.383354,0.330631,0.381285,0.002347,0.394782,0.375412,0.381413,0.391015,0.333169,0.392031,0.39136,0.44166,0.315262,0.079293,0.353865,0.341934,0.351483,0.327305,0.435624,0.44185,0.366591,0.371103,0.330316,0.438685,0.012187,0.380741,0.402934,0.47806,0.325967,0.365089,0.436545,0.005466,0.516875,0.433505,0.349019,0.468601,0.002698,0.433155,0.416933,0.344067,0.529813,0.001425,0.437305,0.151953,0.538949,0.278661,0.014971,0.00508,0.466329,0.004575,0.000365,0.090624,0.205715,0.509796,0.40628,0.372037,0.342469,0.417776,0.3684,0.386988,0.017078,0.358652,0.34249,0.383879,0.437915,0.000311,0.438033,0.374129,0.408649,0.057906,0.362696,0.3712,0.001265,0.380665,0.058766,0.00784,0.001789,0.339211,0.445192,0.078695,0.485912,0.018836,0.221262,0.008386,0.000852,0.006214,0.293827,0.017333,0.070346,0.035883,0.005491,0.058306,0.330594,0.352449,0.001563,0.322373,0.012655,0.293871,0.258782,0.034754,0.331056,0.022416,0.003893,0.100778,0.000193,0,0,0,0,1,0
