@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R239,244,232,292,241,291,245,234,238,102,96,103,237,202,200,199,198,201,289,242,206,104,233,290,243,225,231,235,240,236,196,284,226,207,230,208,186,45,248,106,197,251,210,214,205,46,222,108,212,107,48,223,110,209,101,100,217,194,180,142,116,109,213,220,250,49,38,190,44,105,253,39,203,40,227,193,229,111,143,99,47,41,141,147,259,211,140,204,43,37,195,215,118,117,112,249,134,287,51,88,282,246,224,55,228,145,216,42,113,50,153,192,52,114,219,247,123,36,281,122,133,154,124,258,115,191,144,256,293,146,218,56,119,255,187,294,257,157,183,121,24,149,87,221,54,31,126,295-300'

@attribute Att239 numeric
@attribute Att244 numeric
@attribute Att232 numeric
@attribute Att292 numeric
@attribute Att241 numeric
@attribute Att291 numeric
@attribute Att245 numeric
@attribute Att234 numeric
@attribute Att238 numeric
@attribute Att102 numeric
@attribute Att96 numeric
@attribute Att103 numeric
@attribute Att237 numeric
@attribute Att202 numeric
@attribute Att200 numeric
@attribute Att199 numeric
@attribute Att198 numeric
@attribute Att201 numeric
@attribute Att289 numeric
@attribute Att242 numeric
@attribute Att206 numeric
@attribute Att104 numeric
@attribute Att233 numeric
@attribute Att290 numeric
@attribute Att243 numeric
@attribute Att225 numeric
@attribute Att231 numeric
@attribute Att235 numeric
@attribute Att240 numeric
@attribute Att236 numeric
@attribute Att196 numeric
@attribute Att284 numeric
@attribute Att226 numeric
@attribute Att207 numeric
@attribute Att230 numeric
@attribute Att208 numeric
@attribute Att186 numeric
@attribute Att45 numeric
@attribute Att248 numeric
@attribute Att106 numeric
@attribute Att197 numeric
@attribute Att251 numeric
@attribute Att210 numeric
@attribute Att214 numeric
@attribute Att205 numeric
@attribute Att46 numeric
@attribute Att222 numeric
@attribute Att108 numeric
@attribute Att212 numeric
@attribute Att107 numeric
@attribute Att48 numeric
@attribute Att223 numeric
@attribute Att110 numeric
@attribute Att209 numeric
@attribute Att101 numeric
@attribute Att100 numeric
@attribute Att217 numeric
@attribute Att194 numeric
@attribute Att180 numeric
@attribute Att142 numeric
@attribute Att116 numeric
@attribute Att109 numeric
@attribute Att213 numeric
@attribute Att220 numeric
@attribute Att250 numeric
@attribute Att49 numeric
@attribute Att38 numeric
@attribute Att190 numeric
@attribute Att44 numeric
@attribute Att105 numeric
@attribute Att253 numeric
@attribute Att39 numeric
@attribute Att203 numeric
@attribute Att40 numeric
@attribute Att227 numeric
@attribute Att193 numeric
@attribute Att229 numeric
@attribute Att111 numeric
@attribute Att143 numeric
@attribute Att99 numeric
@attribute Att47 numeric
@attribute Att41 numeric
@attribute Att141 numeric
@attribute Att147 numeric
@attribute Att259 numeric
@attribute Att211 numeric
@attribute Att140 numeric
@attribute Att204 numeric
@attribute Att43 numeric
@attribute Att37 numeric
@attribute Att195 numeric
@attribute Att215 numeric
@attribute Att118 numeric
@attribute Att117 numeric
@attribute Att112 numeric
@attribute Att249 numeric
@attribute Att134 numeric
@attribute Att287 numeric
@attribute Att51 numeric
@attribute Att88 numeric
@attribute Att282 numeric
@attribute Att246 numeric
@attribute Att224 numeric
@attribute Att55 numeric
@attribute Att228 numeric
@attribute Att145 numeric
@attribute Att216 numeric
@attribute Att42 numeric
@attribute Att113 numeric
@attribute Att50 numeric
@attribute Att153 numeric
@attribute Att192 numeric
@attribute Att52 numeric
@attribute Att114 numeric
@attribute Att219 numeric
@attribute Att247 numeric
@attribute Att123 numeric
@attribute Att36 numeric
@attribute Att281 numeric
@attribute Att122 numeric
@attribute Att133 numeric
@attribute Att154 numeric
@attribute Att124 numeric
@attribute Att258 numeric
@attribute Att115 numeric
@attribute Att191 numeric
@attribute Att144 numeric
@attribute Att256 numeric
@attribute Att293 numeric
@attribute Att146 numeric
@attribute Att218 numeric
@attribute Att56 numeric
@attribute Att119 numeric
@attribute Att255 numeric
@attribute Att187 numeric
@attribute Att294 numeric
@attribute Att257 numeric
@attribute Att157 numeric
@attribute Att183 numeric
@attribute Att121 numeric
@attribute Att24 numeric
@attribute Att149 numeric
@attribute Att87 numeric
@attribute Att221 numeric
@attribute Att54 numeric
@attribute Att31 numeric
@attribute Att126 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.740819,0.66036,0.930902,0.275657,0.639437,0.178423,0.719728,0.538782,0.628903,0.239733,0.280387,0.237016,0.587527,0.697822,0.674148,0.578077,0.577026,0.711409,0.130121,0.735518,0.770252,0.224966,0.647656,0.721331,0.402688,0.943315,0.77014,0.517065,0.490238,0.504015,0.063934,0.037433,0.633555,0.695373,0.754193,0.709396,0.010984,0.418717,0.374584,0.217791,0.64561,0.960189,0.446569,1,0.544977,0.525642,0.98166,0.195837,1,0.271283,0.461762,1,0.250267,0.701221,0.259376,0.316248,0.837661,0.028833,0.104917,0.47738,0.051872,0.254335,1,0.716855,0.712837,0.710669,0.346145,0.068435,0.262667,0.38596,0.929028,0.348511,0.323604,0.358397,0.546263,0.041134,0.688014,0.293169,0.357305,0.285898,0.264665,0.510465,0.364444,0.352003,0.216407,1,0.363635,0.672672,0.470624,0.491248,0.154,0.993536,0.039006,0.075871,0.457936,0.653967,0.201145,0.351929,0.17212,0.079776,0.315263,0.516816,1,0.22206,0.545972,0.484369,1,0.779913,0,0.477691,0.070873,0.094633,0.153723,0,0.92351,0.20137,0.221413,0.745308,0.05697,0.304143,0.262023,0.060624,0.161859,0.494594,0,0.037984,0.361015,0.434449,0.393751,0.405322,1,0.179073,0.223388,0.616469,0.01448,0.19899,0.232741,0.049435,0.007965,0.190679,0.662127,0.028751,0.112031,0.818371,0.339915,0.491228,0.095926,0,0,0,1,0,0
0.835,0.801798,0.802335,0.112222,0.844975,0.046878,0.843946,0.823739,0.670547,0.158134,0.0632,0.151914,0.68069,0,0,0,0,0,0.049314,0.822184,0.280305,0.141358,0.825349,0.075055,0.821591,0.709843,0.674282,0.762469,0.879965,0.650687,0.002749,0.071418,0.739734,0.255233,0.742094,0.220075,0.007559,0.512929,0.009734,0.215508,0.005323,0.057797,0.149792,0.443785,0.249005,0.532508,0.667964,0.235604,0.611771,0.208525,0.572933,0.66689,0.213711,0.237341,0.156824,0.151975,0.285102,0.006381,0.021363,0.157833,0.303436,0.228224,0.467514,0.718185,0.039151,0.524951,0.445887,0.032464,0.464522,0.116763,0.351343,0.513384,0,0.618044,0.754451,0.005796,0.761596,0.224129,0.204534,0.157394,0.54826,0.634615,0.193635,0.19594,0.340864,0.637815,0.234047,0.287003,0.430877,0.382206,0.005462,0.416029,0.244959,0.285336,0.20524,0.02735,0.135343,0.071899,0.004783,0.088935,0.060969,0.033059,0.698593,0.021333,0.700606,0.197483,0.349213,0.634069,0.328237,0.011151,0.009034,0.014708,0.00488,0.280734,0.699275,0.014271,0.255823,0.308364,0.108583,0.252188,0.248745,0.005827,0.25668,0.249924,0.279335,0.00623,0.203759,0.279787,0.137323,0.19404,0.665381,0.016923,0.204191,0.320118,0.007074,0.099092,0.228719,0.035325,0.095526,0.314849,0.407858,0.001671,0.060079,0.673734,0.013522,0.389038,0.222133,0,0,0,1,0,0
0.640846,0.894022,0.475454,0.267644,0.70121,0.291446,0.668478,0.452295,0.429605,0.25168,0.118511,0.247243,0.424394,0.17634,0.238202,0,0,0.260433,0.064434,0.762905,0,0.235254,0.44034,0.154301,0.831399,0.270162,0.220634,0.399893,0.654858,0.407363,0.027308,0.617642,0.326445,0,0.29652,0.066571,0.085249,0.423884,0.625451,0.318436,0,0.457927,0.127404,0.248043,0.303632,0.440552,0.164911,0.094966,0.161355,0.2657,0.505665,0.253254,0.196097,0.147846,0.181358,0.164273,0.29907,0.039182,0.008479,0.546742,0.244403,0.162819,0.281971,0.34219,0.210128,0.371829,0.420355,0.010095,0.398989,0.240638,0.034526,0.306077,0.154131,0.358057,0.402096,0.033815,0.374698,0.210453,0.552826,0.180425,0.46537,0.31303,0.56631,0.553793,0.203457,0.258119,0.528738,0.440173,0.388662,0.419248,0.020712,0,0.20096,0.135274,0.224225,0.400032,0.473169,0.875345,0.296096,0.553206,0.427832,1,0.305813,0.219439,0.377102,0.636584,0.068047,0.275931,0.22668,0.427066,0.005408,0.016765,0.225685,0.189239,0.390477,0.768159,0.175,0.368294,0.372615,0.262778,0.275652,0.004643,0.184808,0.23619,0.249376,0.013408,0.618402,0.477672,0.229208,0.630062,0.302961,0.246781,0.25238,0.235144,0.097389,0.136701,0.1095,0.016319,0.051286,0.29356,0.825558,0.017473,0.557387,0.154947,0.109961,0.858725,0.243964,0,0,0,1,0,0
0.775172,0.749653,0.622506,0.077536,0.964741,0.130503,0.763352,0.834027,0.979066,0.136811,0.103937,0.112874,0.8333,0,0,0,0,0,0.678287,1,0.001465,0.006886,0.930119,0.259065,0.96738,0.686773,1,0.989768,0.827474,1,0.413742,0.187554,0.928364,0,0.9843,0,0.045679,0.616037,0.004021,0.157757,0,0.006223,0,0.504764,0.017143,0.712081,0.998524,0.14142,0.396594,0.118745,0.350506,0.914799,0.136303,0,0.148354,0.14203,0.239488,0.010065,0.107766,0.501262,0.213615,0.14941,0.471126,0.858953,0.009848,0.380897,0.479428,0.569151,0.47442,0.015398,0.004323,0.663445,0,0.737572,0.72589,0.006992,0.987945,0.101872,0.31308,0.119232,0.656395,0.466387,0.61251,0.588519,0.00581,0.311169,0.336372,0,0.427301,0.583878,0.32068,0.379015,0.22011,0.242812,0,0.004073,0.798251,0.071177,0.00278,0.325736,0.437584,0.012899,0.922515,0.01102,1,0.304211,0.338131,0.656218,0.329294,0.018111,0.0143,0.094833,0.000713,0.374211,0.823168,0.00285,0.284266,0.321068,0.918501,0.365569,0.294465,0.005606,0.263827,0.009905,0.225981,0.39914,0.311584,0.001378,0.272276,0.546187,0.810476,0.018075,0.258148,0.002612,0.005088,0.431837,0.003877,0.000608,0.62676,0.379163,0.511195,0.000475,0.455986,0.965736,0.003117,0.323243,0.443086,0,0,0,1,0,0
1,1,1,0.029805,1,0.042798,1,1,1,0,0.014569,0,1,0,0,0,0,0,0.027739,1,0.000537,0,1,0.042589,1,1,0.404265,1,1,1,0.015357,0.045119,1,0,0.768563,0.004317,0.001788,0.820958,0.000957,0.014136,0,0.001588,0,0.104178,0.040683,0.812112,0.471551,0,0.599526,0,0.798315,0.104782,0,0,0,0,0,0.002001,0.069244,0.245933,0.013306,0,0.365618,0.850599,0.000694,0.71119,0.803622,0.001886,0.791644,0,0.585138,0.801397,0,0.804977,1,0.002084,0.954509,0,0.264781,0,0.79067,0.828109,0.25332,0.27251,0.001539,0.780808,0.274225,0.111424,0.757829,0.805291,0.002839,0.003243,0,0,0,0.00042,0.23585,0.166141,0,0.02749,0.030961,0.000386,0,0,1,0.256091,0,0.855535,0.435713,0,0.001116,0.002116,0,0.433553,0.805075,0.00198,0.324307,0.806284,0.028899,0.342593,0.139849,0.000451,0.300075,0.000253,0.23644,0.001631,0.258395,0.000333,0.046784,0.244191,0.851125,0,0,0.009559,0.006428,0.18511,0.00102,0.00262,0.00169,0.480549,0.563347,0.00069,0.023152,0.7622,0,0.864278,0,0,0,0,1,0,0
1,1,1,0.057145,1,0.065586,1,1,1,0.343224,0.053684,0.338141,1,0.38389,0.434559,0.401928,0.365987,0.383096,0.027139,1,0.406837,0.337209,1,0.017347,1,1,1,1,1,1,0.006665,0.041891,1,0.398517,0.874978,0.349224,0.001289,0.950231,0.173993,0.304863,0.43665,0.086983,0.434939,0.397365,0.50983,0.90097,0.692476,0.313402,0.66868,0.314067,0.888726,0.578816,0.3181,0.4271,0.336262,0.338553,0.597535,0.004857,0.044432,0.284685,0.299829,0.312695,0.546475,0.923197,0.08728,0.866207,0.940403,0.000286,0.940127,0.339108,0.190116,0.937737,0.435666,0.92033,1,0.002569,0.963175,0.328985,0.286804,0.347853,0.889387,0.908312,0.290528,0.293848,0.17857,0.894301,0.294636,0.509807,0.916954,0.928209,0.005698,0.487643,0.309705,0.317455,0.333066,0.057217,0.283683,0.041603,0.083762,0.011594,0.042922,0.224572,0.693125,0.032637,1,0.282497,0.506777,0.882918,0.264609,0.067509,0.001207,0.000298,0.079528,0.317764,0.952295,0.212321,0.264108,0.912361,0.02674,0.246989,0.314266,0.000645,0.289691,0.302345,0.312188,0.000275,0.281577,0.142599,0.039626,0.281392,0.997327,0.053342,0.319726,0.260758,0.001222,0.033397,0.301246,0.001188,0.000947,0.248587,0.657832,0.002364,0.007907,0.905081,0.040418,0.896676,0.325583,0,0,0,1,0,0
0.473374,0.608148,0.538234,0.163595,0.558262,0.055486,0.582394,0.728764,0.649691,0.142757,0.269766,0.155144,0.713455,0.343532,0.295424,0.26721,0.288245,0.322542,0.125962,0.607991,0.527856,0.1688,0.511272,0.082301,0.698336,0.500906,0.669574,0.776425,0.503925,0.792237,0.03723,0.339822,0.741479,0.464372,0.643015,0.50274,0.018484,0.210586,0.061048,0.34487,0.31694,0.053353,0.534264,0.658839,0.52449,0.286079,0.662361,0.328834,0.66008,0.342689,0.345312,0.666723,0.354294,0.545804,0.138182,0.193553,0.582674,0.052047,0.033171,0.381173,0.482394,0.349362,0.679728,0.748065,0.053298,0.177276,0.34702,0.021661,0.150913,0.187257,0.101716,0.398417,0.356504,0.465032,0.824309,0.034051,0.782038,0.372298,0.390343,0.190377,0.478698,0.374906,0.448471,0.341742,0.20577,0.733796,0.344417,0.733315,0.224252,0.302003,0.040534,0.627046,0.427936,0.448539,0.371187,0.049951,0.483093,0.118038,0.066254,0.605915,0.179314,0.557975,0.627505,0.005417,0.814345,0.444575,0.624944,0.304421,0.483361,0.080504,0.009932,0.028918,0.00683,0.503889,0.674651,0.187208,0.39037,0.385986,0.106105,0.3743,0.380604,0.008245,0.37072,0.287504,0.489918,0.025174,0.410466,0.730184,0.10499,0.478306,0.623882,0.005625,0.449026,0.749199,0.042243,0.06603,0.530231,0.044651,0.022337,0.435926,0.608817,0.03237,0.467765,0.656312,0.005509,0.643045,0.361166,0,0,0,1,0,0
0.892881,1,0.731291,0.206215,0.905965,0.203426,1,0.901492,0.866322,0.171331,0.280755,0.187099,0.998043,0.197576,0.172325,0.364309,0.278918,0.246791,0.343414,0.835726,0.272891,0.033141,0.815732,0.314284,0.947084,0.83198,1,0.986916,0.916521,1,0.137186,0.350156,0.946312,0.217369,1,0.07441,0.093685,0.541134,0.468266,0.382668,0.12216,0.139927,0.48875,0.448247,0.132112,0.483385,0.8142,0.314444,0.55702,0.353107,0.638375,0.782676,0.381708,0.317331,0.151433,0.214993,0.773394,0.10782,0.037381,0.067778,0.217058,0.330144,0.454397,0.860004,0.311101,0.64503,0.577888,0.061998,0.526873,0,0.019356,0.64049,0.203066,0.60196,1,0.082005,1,0.342284,0.057949,0.027126,0.530311,0.592198,0.059211,0.225261,0.294349,0.53574,0.23131,0.059839,0.570779,0.468215,0.098193,0.539173,0.124554,0.169733,0.212421,0.359296,0.100151,0.863982,0.68888,0.230489,0.167764,0.094427,0.793735,0.663095,1,0.216824,0.748613,0.456949,0.158909,0.823629,0.170748,0.068509,0.273784,0.166872,0.812478,0.435759,0.094102,0.344147,0.212766,0.113086,0.185857,0.013665,0.11083,0.82065,0.238683,0.082413,0.104081,0.556611,0.178286,0.228594,0.860921,0.008845,0.116948,0.738757,0.079476,0.242652,0.067705,0.031405,0.058559,0.158985,0.577464,0.13175,0.216023,0.9062,0.649263,0.723021,0.079417,0,0,0,0,1,0
0.489835,0.818326,0.755748,0.254405,0.948347,0.2814,0.74168,0.829576,0.686281,0.22725,0.231673,0.20061,0.851069,0.417651,0.429885,0.435398,0.382425,0.417975,0.33496,0.970064,0.369107,0.206481,0.756989,0.265802,0.86668,0.572453,0.764672,0.895576,0.605788,0.879115,0.045802,0.309199,0.73771,0.338981,0.913905,0.417886,0.134875,0.586438,0.005848,0.21061,0.087102,0.008332,0.44573,0.440575,0.381374,0.639061,0.570104,0.179424,0.545144,0.168807,0.61301,0.643474,0.221022,0.415481,0.24369,0.234959,0.572139,0.089889,0.152489,0.246914,0.173066,0.175686,0.501062,0.562299,0.006822,0.562617,0.481872,0.102704,0.19128,0.184479,0.40572,0.56377,0.404366,0.567685,0.682714,0.079857,0.896862,0.207305,0.346722,0.198313,0.574726,0.584043,0.277442,0.183642,0.008554,0.518082,0.116838,0.450628,0.082888,0.406507,0.065779,0.485943,0.140734,0.211584,0.165261,0.00774,0.062647,0.08329,0.704336,0.247525,0.220491,0.108694,0.598586,0.013898,0.687109,0.31808,0.536713,0.356541,0.311735,0.300442,0.015412,0.117003,0.003245,0.268278,0.553319,0.163592,0.193745,0.390108,0.091142,0.216797,0.211454,0.020181,0.190487,0.024716,0.189403,0.065418,0.43046,0.098677,0.186782,0.224328,0.470959,0.07486,0.121214,0.047886,0.093474,0.268688,0.030714,0.008919,0.061452,0.258759,0.287191,0.021372,0.40132,0.618,0.001794,0.391555,0.155329,0,0,0,1,0,0
0.988023,0.986558,0.93202,0.025472,0.98705,0.021987,0.972558,0.942275,0.936013,0.355281,0.02622,0.359911,0.946804,0.422627,0.400429,0.387648,0.379574,0.419037,0.030267,0.986514,0.347949,0.356385,0.947352,0.028794,0.981828,0.471965,0.780797,0.941705,0.97031,0.93996,0.007043,0.022508,0.458691,0.373155,0.699521,0.395576,0.002234,0.849059,0.001293,0.28083,0.334116,0.007456,0.39476,0.280629,0.290302,0.838794,0.234613,0.283018,0.187198,0.272785,0.79386,0.1441,0.342867,0.393082,0.337942,0.306818,0.310711,0.003449,0.027553,0.213628,0.252709,0.300542,0.245874,0.304717,0.005844,0.71175,0.807625,0.003339,0.834084,0.357188,0.177867,0.86219,0.417405,0.859602,0.42823,0.001666,0.681551,0.347332,0.207401,0.268752,0.818237,0.837175,0.198148,0.135604,0.002367,0.131665,0.189053,0.125671,0.7894,0.749979,0.002791,0.281032,0.260391,0.254986,0.338004,0.001799,0.237449,0.017944,0.006771,0.062629,0.195685,0.023441,0.288155,0.019213,0.443248,0.175905,0.268742,0.795798,0.291145,0.037979,0.000207,0.003713,0.005699,0.286879,0.383566,0.001949,0.243025,0.664113,0.354746,0.287997,0.159883,0.000164,0.225617,0.000607,0.268937,0.00501,0.191077,0.00707,0.031902,0.174973,0.437355,0.008271,0.245069,0.015864,0.002058,0.047543,0.001243,0.002505,0.013558,0.370295,0.678583,0.001711,0.267253,0.27657,0.018941,0.529254,0.228861,0,0,0,1,0,0
0.98875,0.995974,0.982331,0.015523,0.995124,0.01301,0.981862,0.869487,0.989164,0.221303,0.009194,0.229362,0.995281,0.697922,0.642881,0.637055,0.678174,0.654019,0.016975,0.991948,0.873848,0.193772,0.923645,0.014707,1,0.981638,0.991289,0.873457,0.989086,0.939088,0.001618,0.20363,0.747271,0.866087,0.970153,0.858159,0.166954,0.822471,0.085436,0.233861,0.636138,0.071066,0.870068,0.9305,0.847569,0.822437,0.997394,0.255171,0.948705,0.259355,0.797718,0.933854,0.247901,0.879641,0.224033,0.219328,0.943673,0.001257,0.122028,0.276255,0.280871,0.244362,0.944534,0.970981,0.045449,0.763843,0.596598,0.003467,0.815414,0.184115,0.03032,0.630743,0.694567,0.693558,0.709832,0.002257,0.821469,0.213066,0.270912,0.234938,0.812805,0.815979,0.246612,0.239609,0.031148,0.943013,0.21954,0.847725,0.771483,0.681095,0.001045,0.942163,0.295185,0.294767,0.236447,0.066206,0.236591,0.011686,0.236008,0.424879,0.186826,0.17925,1,0.172835,0.823895,0.256886,0.948638,0.787836,0.24085,0.384329,0.036122,0.002439,0.134503,0.251159,1,0.066399,0.245926,0.771509,0.036239,0.256859,0.234486,0.037803,0.291248,0.036481,0.262949,0.002506,0.266667,0.060433,0.016789,0.250514,0.989611,0.181149,0.296578,0.062195,0.124927,0.017578,0.042547,0.0084,0.00262,0.24928,0.808644,0.087021,0.559091,1,0.118583,0.386356,0.211646,0,0,0,1,0,0
0.553375,0.819925,0.459809,0.136108,0.860753,0.13391,0.819008,0.869241,0.854066,0.315789,0.233949,0.336639,0.85193,0.427245,0.383644,0.346137,0.430209,0.429091,0.076313,0.716955,0.407598,0.336207,0.76711,0.17484,0.774412,0.674293,0.814781,0.829542,0.8507,0.862475,0.012674,0.143947,0.66774,0.445976,0.834485,0.431752,0.043226,0.448945,0.040748,0.34179,0.476349,0.00932,0.439535,0.323582,0.388128,0.296547,0.430947,0.34738,0.253959,0.346139,0.515193,0.443897,0.351605,0.422001,0.29965,0.326139,0.375559,0.022629,0.026966,0.223889,0.351152,0.348793,0.285539,0.394022,0.020555,0.505594,0.619346,0.027372,0.532901,0.307545,0.054106,0.565198,0.387458,0.537774,0.82025,0.015825,0.834698,0.348498,0.197188,0.346241,0.438414,0.558084,0.370405,0.259259,0.007769,0.251375,0.300933,0.363515,0.623314,0.634413,0.026485,0.274468,0.346427,0.390754,0.346029,0.059175,0.428354,0.083194,0.019638,0.107757,0.296454,0.004808,0.468521,0.004493,0.827887,0.257668,0.332103,0.563361,0.341029,0.00067,0.001776,0.02021,0.011895,0.347949,0.345947,0.077236,0.418608,0.693599,0.032848,0.392078,0.350041,0.006551,0.457112,0.004435,0.347366,0.016052,0.241372,0.017132,0.08604,0.254829,0.304359,0.009895,0.345679,0.019953,0.009574,0.084708,0.011018,0.000486,0.003892,0.372414,0.705626,0.005618,0.042944,0.413737,0.007331,0.683148,0.399945,0,0,0,1,0,0
0.845891,0.858327,0.991199,0.174966,0.879529,0.169156,0.806976,0.983058,0.982779,0.258128,0.282327,0.258107,1,0.192096,0.199902,0.21577,0.210391,0.195865,0.203531,0.906558,0.458322,0.258951,1,0.253702,0.842425,1,1,1,0.870113,1,0.021018,0.158429,1,0.417047,1,0.309962,0.030352,0.490927,0.065152,0.307126,0.214584,0.005164,0.328625,0.381978,0.4514,0.527282,0.71974,0.314444,0.412842,0.319259,0.446697,0.716855,0.28131,0.294082,0.267819,0.265953,0.354972,0.021812,0.017444,0.256324,0.270837,0.308436,0.328368,0.632895,0.006123,0.409614,0.618074,0.040489,0.49317,0.261214,0.122052,0.651076,0.195552,0.648904,0.982767,0.030243,1,0.279993,0.253512,0.261564,0.460026,0.642233,0.269877,0.220384,0.141707,0.385847,0.294835,0.390097,0.462304,0.63684,0.018636,0.405808,0.287373,0.312894,0.290185,0.009403,0.301955,0.188417,0.006623,0.253464,0.15281,0.003174,0.733181,0.003278,1,0.240322,0.298633,0.611798,0.341152,0.002712,0.000577,0.033057,0.029795,0.289685,0.633052,0.03043,0.297888,0.599948,0.143579,0.323471,0.270405,0.000249,0.294239,0.078699,0.254342,0.023481,0.237997,0.141085,0.155058,0.19535,0.67483,0.003324,0.288395,0.050523,0.025835,0.180254,0.078896,0.002447,0.025956,0.359287,0.461553,0.000543,0.218714,0.702641,0.002791,0.65047,0.294081,0,0,0,1,1,0
1,1,0.97551,0.118006,1,0.125159,0.999687,0.985552,0.969248,0.168244,0.100256,0.167894,0.961353,0.393328,0.372193,0.373792,0.371914,0.377561,0.140869,1,0.508801,0.174739,0.987509,0.15074,1,0.926541,1,0.982533,1,0.976114,0.01558,0.053277,0.938764,0.524423,1,0.535706,0.010873,0.764605,0.012565,0.173032,0.425456,0.02944,0.530025,0.781222,0.541354,0.727759,0.947587,0.182853,0.785281,0.177401,0.725361,0.928051,0.185357,0.510132,0.166104,0.162791,0.790884,0.017818,0.020415,0.319252,0.188457,0.177805,0.780462,0.965636,0.010196,0.701869,0.718925,0.005647,0.779045,0.167634,0.020255,0.713746,0.431003,0.704142,0.971507,0.019451,0.989589,0.214396,0.307387,0.1588,0.727408,0.684365,0.327291,0.25013,0.07372,0.806651,0.227798,0.537216,0.793887,0.711881,0.01959,0.771124,0.199801,0.201392,0.215569,0.015909,0.213923,0.054421,0.009601,0.03786,0.074474,0.120892,0.987084,0.016236,0.991837,0.260487,0.748602,0.693317,0.187627,0.065846,0.005525,0.013873,0.007581,0.193361,0.968621,0.020317,0.200418,0.6919,0.080982,0.19941,0.245892,0.001386,0.203669,0.069965,0.194726,0.008085,0.264877,0.091011,0.123692,0.264746,0.967045,0.012507,0.160597,0.068885,0.006077,0.111031,0.100587,0.006149,0.027039,0.208114,0.720743,0.000595,0.052617,0.975029,0.007935,0.663525,0.279005,0,0,0,1,0,0
0.671039,0.666309,0.680857,0.073421,0.692186,0.063512,0.673097,0.592414,0.61261,0.234568,0.10578,0.179088,0.567733,0.193695,0.310733,0.24102,0.21558,0.235675,0.135183,0.652252,0.251141,0.153148,0.648182,0.057714,0.687388,0.426552,0.640085,0.605017,0.633387,0.638375,0.014939,0.178146,0.384941,0.30541,0.631027,0.324074,0.014261,0.306417,0.181084,0.287647,0.358629,0.104679,0.252639,0.36375,0.261507,0.273637,0.322139,0.160123,0.369386,0.162627,0.294572,0.373591,0.240343,0.31666,0.189506,0.15965,0.32489,0.024159,0.007158,0.213299,0.277064,0.251783,0.372685,0.402174,0.19484,0.324191,0.361575,0.04887,0.239694,0.13393,0.042189,0.399836,0.164162,0.433075,0.410516,0.03168,0.585917,0.241481,0.160761,0.305247,0.32136,0.360539,0.211152,0.147785,0.018385,0.352411,0.137078,0.364924,0.270319,0.360806,0.026162,0.355743,0.258669,0.275048,0.188498,0.284509,0.165185,0.125834,0.036666,0.066675,0.107588,0.058886,0.450819,0.025544,0.441772,0.15275,0.348396,0.418708,0.262435,0.036499,0.022454,0.020347,0.042554,0.286043,0.359378,0.144147,0.2488,0.365777,0.044663,0.259115,0.178875,0.000636,0.218018,0.054565,0.290967,0.058404,0.193086,0.015038,0.070157,0.161982,0.34739,0.00194,0.269184,0.016859,0.011463,0.041984,0.046927,0.008005,0.014889,0.24489,0.743581,0.037317,0.087298,0.373289,0.047757,0.448727,0.210069,0,0,0,1,0,0
0.911131,0.655942,0.918232,0.041349,1,0.569167,0.671028,0.98033,0.565173,0.231125,0.030323,0.235501,0.608886,0.443583,0.263945,0.258063,0.253142,0.392657,0.032309,0.84881,0.383756,0.265569,0.960436,0.104137,0.604144,1,0.53177,0.878131,0.927178,0.64656,0.024441,0.34289,1,0.547515,0.590412,0.478037,0.007782,0.719531,0.004381,0.199156,0.446759,0.092706,0.326288,0.765958,0.403214,0.456443,1,0.25489,0.717883,0.251639,0.30198,1,0.230357,0.366926,0.238285,0.242531,0.535561,0.004232,0.002873,0.456927,0.209671,0.215754,0.724358,0.84588,0.179551,0.301055,0.713204,0.007407,0.741476,0.269801,0.192021,0.47828,0.430209,0.284171,0.981839,0.006812,0.680287,0.250953,0.330034,0.195041,0.25719,0.259994,0.435295,0.235473,0.030745,0.69374,0.27035,0.749486,0.651848,0.735521,0.017213,0.7257,0.280878,0.226358,0.248889,0.024777,0.417675,0.074035,0.00454,0.239785,0.057353,1,0.993145,0.347179,0.986514,0.217455,0.565575,0.228751,0.227442,0.079424,0.010111,0.08308,0.004123,0.228464,1,0.006481,0.213697,0.692474,0.068631,0.444726,0.2719,0.014329,0.190254,0.029424,0.274753,0.003695,0.176152,0.481666,0.249791,0.213697,1,0.31885,0.27725,0.022662,0.004077,0.326678,0.416343,0.000739,0.01862,0.245,0.587246,0.000654,0.097657,1,0.552574,0.668724,0.191955,0,0,0,1,0,0
