@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,285,283,291,195,188,241,234,200,233,209,242,201,196,240,202,199,198,238,245,104,232,223,237,190,225,231,236,212,235,243-244,207,214,226,105,239,186,251,286,217,102,208,206,116,230,110,108,205,197,194,101,203,146-147,46,100,282,287,48,103,189,111,248,47,222,274,210,141,227,193,204,215,185,224,229,259,97,109,187,219,99,216,293,106,41-42,45,153,228,192,213,220,281,275,55,218,159,52,118,145,115,117,211,50,191,112,247,173,107,56,246,49,142,184,154,113,43,156,149,144,123,290,124,93,288,252,250,161,114,38,135,96,122,133,51,119,40,253,221,294,54,257,121,126,39,138,295-300'

@attribute Att292 numeric
@attribute Att285 numeric
@attribute Att283 numeric
@attribute Att291 numeric
@attribute Att195 numeric
@attribute Att188 numeric
@attribute Att241 numeric
@attribute Att234 numeric
@attribute Att200 numeric
@attribute Att233 numeric
@attribute Att209 numeric
@attribute Att242 numeric
@attribute Att201 numeric
@attribute Att196 numeric
@attribute Att240 numeric
@attribute Att202 numeric
@attribute Att199 numeric
@attribute Att198 numeric
@attribute Att238 numeric
@attribute Att245 numeric
@attribute Att104 numeric
@attribute Att232 numeric
@attribute Att223 numeric
@attribute Att237 numeric
@attribute Att190 numeric
@attribute Att225 numeric
@attribute Att231 numeric
@attribute Att236 numeric
@attribute Att212 numeric
@attribute Att235 numeric
@attribute Att243 numeric
@attribute Att244 numeric
@attribute Att207 numeric
@attribute Att214 numeric
@attribute Att226 numeric
@attribute Att105 numeric
@attribute Att239 numeric
@attribute Att186 numeric
@attribute Att251 numeric
@attribute Att286 numeric
@attribute Att217 numeric
@attribute Att102 numeric
@attribute Att208 numeric
@attribute Att206 numeric
@attribute Att116 numeric
@attribute Att230 numeric
@attribute Att110 numeric
@attribute Att108 numeric
@attribute Att205 numeric
@attribute Att197 numeric
@attribute Att194 numeric
@attribute Att101 numeric
@attribute Att203 numeric
@attribute Att146 numeric
@attribute Att147 numeric
@attribute Att46 numeric
@attribute Att100 numeric
@attribute Att282 numeric
@attribute Att287 numeric
@attribute Att48 numeric
@attribute Att103 numeric
@attribute Att189 numeric
@attribute Att111 numeric
@attribute Att248 numeric
@attribute Att47 numeric
@attribute Att222 numeric
@attribute Att274 numeric
@attribute Att210 numeric
@attribute Att141 numeric
@attribute Att227 numeric
@attribute Att193 numeric
@attribute Att204 numeric
@attribute Att215 numeric
@attribute Att185 numeric
@attribute Att224 numeric
@attribute Att229 numeric
@attribute Att259 numeric
@attribute Att97 numeric
@attribute Att109 numeric
@attribute Att187 numeric
@attribute Att219 numeric
@attribute Att99 numeric
@attribute Att216 numeric
@attribute Att293 numeric
@attribute Att106 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att45 numeric
@attribute Att153 numeric
@attribute Att228 numeric
@attribute Att192 numeric
@attribute Att213 numeric
@attribute Att220 numeric
@attribute Att281 numeric
@attribute Att275 numeric
@attribute Att55 numeric
@attribute Att218 numeric
@attribute Att159 numeric
@attribute Att52 numeric
@attribute Att118 numeric
@attribute Att145 numeric
@attribute Att115 numeric
@attribute Att117 numeric
@attribute Att211 numeric
@attribute Att50 numeric
@attribute Att191 numeric
@attribute Att112 numeric
@attribute Att247 numeric
@attribute Att173 numeric
@attribute Att107 numeric
@attribute Att56 numeric
@attribute Att246 numeric
@attribute Att49 numeric
@attribute Att142 numeric
@attribute Att184 numeric
@attribute Att154 numeric
@attribute Att113 numeric
@attribute Att43 numeric
@attribute Att156 numeric
@attribute Att149 numeric
@attribute Att144 numeric
@attribute Att123 numeric
@attribute Att290 numeric
@attribute Att124 numeric
@attribute Att93 numeric
@attribute Att288 numeric
@attribute Att252 numeric
@attribute Att250 numeric
@attribute Att161 numeric
@attribute Att114 numeric
@attribute Att38 numeric
@attribute Att135 numeric
@attribute Att96 numeric
@attribute Att122 numeric
@attribute Att133 numeric
@attribute Att51 numeric
@attribute Att119 numeric
@attribute Att40 numeric
@attribute Att253 numeric
@attribute Att221 numeric
@attribute Att294 numeric
@attribute Att54 numeric
@attribute Att257 numeric
@attribute Att121 numeric
@attribute Att126 numeric
@attribute Att39 numeric
@attribute Att138 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.058999,0.040255,0.084508,0.091823,0.005533,0.00437,0.46123,0.480855,0.198045,0.475454,0.016942,0.484624,0.029802,0.004561,0.457092,0.02165,0.269245,0.074365,0.505793,0.487408,0.090652,0.390264,0.493682,0.500458,0.000767,0.143597,0.488851,0.496142,0.204766,0.484523,0.494834,0.495236,0.49281,0.497417,0.494554,0.083251,0.515141,0.005166,0.000026,0.023373,0.003142,0.186173,0.254182,0.502415,0.343765,0.493671,0.213745,0.336722,0.13852,0.077049,0.005133,0.220425,0.007537,0.346022,0.341516,0.481054,0.124239,0.098457,0.020635,0.506761,0.098025,0.003685,0.079657,0.53595,0.526384,0.487419,0.556078,0.001096,0.33166,0.480609,0.005471,0.062947,0.49953,0.00473,0.361916,0.490327,0.000544,0.944019,0.336296,0.004951,0.386552,0.120508,0.306584,0.044439,0.112263,0.571024,0.551202,0.449233,0.000165,0.487341,0.004719,0.488437,0.478563,0.600983,0.059173,0.000285,0.028695,0.072498,0.12502,0.238004,0.343656,0.33882,0.342112,0.040448,0.000074,0.003036,0.074568,0.050906,0.002407,0.161722,0.000218,0.00159,0.524312,0.333059,0.002998,0.000286,0.107229,0.783886,0.039996,0.005628,0.343477,0.344026,0.127756,0.339486,0.947812,0.010614,0.001452,0.001799,0.00043,0.194047,0.538743,0.335837,0.945997,0.33904,0.334053,0.013546,0.07297,0.544158,0.001595,0.486525,0.031002,0.000127,0.648531,0.2843,0.26799,0.519947,0.348519,0,0,0,0,0,1
0.064239,0.350706,0.839157,0.245795,0.154918,0.039252,0.624899,0.614488,0.129115,0.477042,0.034733,0.666969,0.10628,0.10248,0.589998,0.139593,0.139191,0.119822,0.548276,0.700796,0.20679,0.47192,0.17625,0.630513,0.203895,0.333479,0.370046,0.538636,0.2343,0.415157,0.692432,0.656591,0.373859,0.157888,0.272969,0.214067,0.60032,0.118458,0.027468,0.23012,0.236581,0.190295,0.182378,0.317342,0.25965,0.274434,0.257579,0.247476,0.201512,0.129853,0.191774,0.190446,0.157955,0.62059,0.480034,0.53605,0.180878,0.637197,0.292017,0.422311,0.186735,0.049402,0.206303,0.086062,0.528361,0.062578,0.029447,0.103183,0.545864,0.301496,0.156374,0.172269,0,0.067587,0.229536,0.213131,0.002123,0.254237,0.273964,0.107658,0.277767,0.173114,0.13105,0.061705,0.197339,0.582741,0.436724,0.381685,0.00236,0.297448,0.176418,0.187042,0.22844,0.272013,0.00883,0.047055,0.311091,0.030667,0.024229,0.228786,0.686783,0.199986,0.259102,0.205884,0.000109,0.116178,0.172586,0.001773,0.013569,0.220782,0.02074,0.000589,0.464678,0.569225,0.086624,0.005478,0.204582,0.325195,0.01489,0.000258,0.645569,0.268374,0.201972,0.248663,0.850393,0.152819,0.039884,0.03858,0.00038,0.209609,0.406411,0.356776,0.245015,0.20428,0.345363,0.00004,0.235302,0.485964,0.039101,0.183653,0.115705,0.233903,0.404374,0.224287,0.231344,0.301601,0.480528,0,0,0,0,0,1
0.055246,0.083142,0.139488,0.057764,0.016076,0.052909,0.465938,0.575327,0.483998,0.538021,0.558866,0.522309,0.530596,0.105844,0.436896,0.485161,0.467973,0.386731,0.670603,0.615595,0.344746,0.510847,0.58803,0.662753,0.019557,0.456846,0.534554,0.607309,0.490495,0.553789,0.5885,0.647891,0.529232,0.512513,0.505535,0.295796,0.39372,0.085643,0.041842,0.19414,0.452798,0.332058,0.593633,0.57016,0.335062,0.55862,0.373457,0.364979,0.474772,0.371332,0.071125,0.310405,0.462337,0.280995,0.353416,0.276083,0.282058,0.055237,0.3036,0.510724,0.370151,0.098919,0.364808,0.015803,0.440534,0.597737,0.013423,0.473094,0.294115,0.623848,0.164786,0.488694,0.612856,0.036287,0.462952,0.558407,0.001267,0.198918,0.360665,0.033397,0.498166,0.292867,0.602042,0.049282,0.323923,0.565235,0.356029,0.237944,0.00988,0.499989,0.102264,0.60429,0.636104,0.029763,0.0873,0.600798,0.395151,0.001184,0.147917,0.383422,0.320981,0.362401,0.375892,0.457629,0.029437,0.037378,0.298128,0.017295,0.020188,0.326605,0.002833,0.033216,0.272468,0.253004,0.016538,0.000666,0.30334,0.298453,0.001444,0.000396,0.28965,0.321584,0.035459,0.407394,0.064798,0.060878,0.004019,0.01944,0.000457,0.337044,0.445443,0.362161,0.298654,0.357497,0.446632,0.01565,0.284252,0.520014,0.002167,0.4913,0.135971,0.297548,0.026603,0.332743,0.325007,0.472966,0.404637,0,0,0,0,0,1
0.081278,0.066269,0.06099,0.3584,0.011714,0.004086,0.533045,0.49603,0.301116,0.46161,0.408201,0.557311,0.304571,0.00658,0.456634,0.355878,0.312858,0.289397,0.483394,0.488538,0.297195,0.457618,0.490416,0.464819,0.004373,0.428353,0.482823,0.498602,0.326646,0.491781,0.458948,0.450718,0.37623,0.369576,0.404243,0.293182,0.47097,0.008769,0.039759,0.016727,0.481649,0.291584,0.398126,0.373255,0.319822,0.550669,0.299019,0.310734,0.311907,0.281479,0.039311,0.298786,0.360552,0.351358,0.35177,0.526138,0.290844,0.044201,0.008866,0.308784,0.292442,0.001409,0.292551,0.023224,0.398996,0.437209,0.01285,0.410214,0.349054,0.453212,0.030673,0.284868,0.421263,0.016818,0.471193,0.555947,0.02789,0.18333,0.309609,0.006676,0.341955,0.262538,0.481079,0.076601,0.284664,0.26278,0.232377,0.506437,0.000286,0.460782,0.048267,0.374743,0.375928,0.008412,0.016324,0.030375,0.4062,0.000671,0.028713,0.307305,0.362894,0.314883,0.313251,0.278505,0.003514,0.010254,0.291632,0.002821,0.011311,0.305171,0.007738,0.000401,0.244507,0.34489,0.005901,0.000248,0.283244,0.655063,0.000598,0.001863,0.358292,0.328361,0.282207,0.301296,0.414371,0.01423,0.008876,0.018881,0.00028,0.301859,0.374853,0.295514,0.200615,0.324911,0.288128,0.013198,0.300254,0.365798,0.001157,0.359546,0.034157,0.016251,0.011365,0.298464,0.27799,0.44672,0.271968,0,0,0,0,0,1
0.042193,0.162179,0.095943,0.041592,0.048585,0.065456,0.481481,0.580269,0,0.547795,0,0.516371,0,0.073896,0.428285,0,0,0,0.570373,0.528829,0.155302,0.493246,0.070809,0.589327,0.028072,0.284286,0.581824,0.586442,0.301888,0.658582,0.534946,0.550333,0,0.255658,0.506475,0.156139,0.429448,0.124766,0.009537,0.126474,0.335011,0.164925,0,0,0.277771,0.463522,0.142785,0.140864,0,0,0.052341,0.171097,0,0.652016,0.68201,0.559384,0.178066,0.067398,0.072444,0.529268,0.161495,0.099443,0.069787,0.004507,0.55387,0.257336,0.489522,0.061717,0.591872,0.490081,0.030399,0,0.190743,0.233576,0.461677,0.478328,1,0.226092,0.15297,0.066799,0.45452,0.18546,0,0.032782,0.100007,0.379081,0.313678,0.53433,0.003893,0.504283,0.011113,0.204766,0.406625,0.051039,0.039215,0.005711,0,0.088635,0.004084,0.097517,0.619547,0.30513,0.266303,0,0.004824,0.006891,0.21085,0.002866,0.118445,0.131502,0.011203,0.002827,0.408308,0.579307,0.071134,0.003955,0.027778,0.232747,0.041327,0.002912,0.600144,0.432689,0.018688,0.320446,0.285379,0.049145,0.021352,0.009401,0.093945,0.319191,0.448569,0.504698,0.221052,0.442613,0.524787,0.004217,0.485508,0.289862,0.012911,0.411042,0.047065,0.005337,0.791416,0.397428,0.51618,0.367334,0.561495,0,0,0,0,0,1
0.24314,0.140816,0.143125,0.133488,0.022847,0.021636,0.574085,0.374452,0.257313,0.342604,0.269145,0.315251,0.288558,0.017027,0.433351,0.272936,0.352489,0.379317,0.347435,0.390522,0.228045,0.363974,0.237666,0.300713,0.017594,0.371914,0.335044,0.249049,0.461912,0.263978,0.353753,0.326545,0.198392,0.229457,0.373446,0.223608,0.396638,0.002338,0.017015,0.394543,0.20783,0.389733,0.120471,0.363281,0.46428,0.311896,0.476139,0.350995,0.437053,0.432848,0.015427,0.264842,0.231381,0.459287,0.434986,0.543561,0.273155,0.201115,0.255693,0.65783,0.334376,0.049127,0.235508,0.008532,0.568374,0.215289,0.146563,0.232287,0.396989,0.365305,0.011065,0.456656,0.154791,0.007304,0.228988,0.234948,0.011209,0.402066,0.469897,0.005523,0.44913,0.291763,0.225376,0.298862,0.302949,0.655451,0.671016,0.170729,0.001956,0.266863,0.016745,0.376912,0.385132,0.118799,0.16022,0.004782,0.457584,0.005817,0.007757,0.255789,0.472449,0.411187,0.488368,0.469941,0.002277,0.020703,0.206015,0.00206,0.00555,0.307846,0.002958,0.010129,0.676769,0.357805,0.029162,0.000987,0.317956,0.228498,0.001141,0.000482,0.446783,0.458903,0.086286,0.478018,0.314388,0.184216,0.008613,0.113236,0.001155,0.314931,0.678718,0.412908,0.332161,0.426248,0.329026,0.000243,0.188539,0.60749,0.002268,0.247842,0.25565,0.433135,0.073779,0.339883,0.193697,0.65256,0.480672,0,0,0,0,0,1
0.157274,0.088965,0.070876,0.19398,0.014294,0.013881,0.442443,0.496735,0.117463,0.508476,0.114701,0.493671,0.106694,0.043368,0.348944,0.091474,0.116065,0.103462,0.391573,0.412373,0.20546,0.537484,0.314077,0.442801,0.013702,0.52137,0.338354,0.436997,0.218152,0.458781,0.550646,0.457662,0.397891,0.542774,0.452664,0.195192,0.451937,0.008309,0.001055,0.092001,0.102333,0.21679,0.120024,0.188439,0.323539,0.380301,0.211173,0.225418,0.114544,0.105945,0.034809,0.210117,0.0903,0.251577,0.265233,0.625622,0.198587,0.139326,0.076164,0.624346,0.212133,0.011283,0.199465,0.01948,0.536121,0.282899,0.068879,0.108438,0.260569,0.463858,0.031902,0.108696,0.14155,0.02769,0.116043,0.412853,0.00026,0.440184,0.291475,0.011113,0.435275,0.191111,0.143697,0.13804,0.186667,0.683814,0.672934,0.526811,0.000239,0.42313,0.022279,0.318941,0.425781,0.044325,0.061939,0,0.198962,0.001783,0.001289,0.211427,0.32823,0.259787,0.213937,0.11829,0.000048,0.124571,0.191852,0.001172,0.010239,0.192023,0,0.000709,0.570811,0.331447,0.067124,0.000257,0.181166,0.563671,0.000351,0.000427,0.253182,0.300617,0.199699,0.248916,0.417678,0.118285,0.000834,0.000608,0.000302,0.222003,0.572721,0.340624,0.572932,0.320885,0.235041,0,0.1857,0.727389,0,0.445317,0.098047,0,0.024517,0.310384,0.197977,0.659956,0.233148,0,0,0,0,0,1
0.189674,0.321957,0.151545,0.14356,0.02274,0.024522,0.485284,0.490316,0.15176,0.503008,0.076646,0.615115,0.082059,0.005042,0.47759,0.087974,0.075964,0.406647,0.566291,0.485038,0.229952,0.503299,0.278616,0.626275,0.009008,0.636608,0.464517,0.691995,0.312209,0.585178,0.605475,0.563741,0.246477,0.25596,0.571256,0.3312,0.490718,0.038869,0.052379,0.422888,0.238929,0.261036,0.129451,0.112419,0.307099,0.465099,0.250343,0.243711,0.357108,0.201042,0.04375,0.224314,0.370225,0.328724,0.351433,0.485199,0.639005,0.0263,0.163677,0.507463,0.223978,0.010072,0.223848,0.001602,0.451575,0.274747,0.132997,0.137144,0.3688,0.467212,0.033912,0.308743,0.208345,0.038334,0.377527,0.530797,0.170395,0.191874,0.307058,0.044479,0.585972,0.465453,0.128802,0.144241,0.533546,0.538061,0.562332,0.61087,0.006155,0.590199,0.012481,0.313808,0.37046,0.02919,0.092078,0.050535,0.663468,0.012665,0.001047,0.236056,0.286207,0.3238,0.287716,0.354279,0.034972,0.005254,0.247798,1,0.024099,0.65251,0.127333,0.648948,0.582812,0.339829,0.029259,0.011669,0.764156,0.50228,0.798401,0.808532,0.216653,0.325364,0.046821,0.293656,0.222169,0.041105,0.283196,0.0133,0.011706,0.62513,0.549158,0.414746,0.117776,0.340652,0.337517,0.107546,0.278244,0.53305,1,0.332987,0.058006,0.001822,0.138282,0.35655,0.311056,0.512649,0.396091,0,0,0,0,0,1
0.04808,0.07986,0.017417,0.038689,0.01511,0.038907,0.517859,0.546308,0.433116,0.538692,0.402521,0.504809,0.435252,0.004573,0.57716,0.369185,0.406949,0.383074,0.623144,0.561057,0.301667,0.490741,0.455817,0.580773,0.009163,0.48251,0.592447,0.526626,0.396661,0.561426,0.511988,0.571893,0.534577,0.564211,0.514862,0.323498,0.501342,0.027638,0.015668,0.261824,0.352422,0.328374,0.493022,0.450416,0.44393,0.615193,0.36546,0.327325,0.407407,0.399624,0.018737,0.307078,0.307803,0.412778,0.343916,0.407956,0.333615,0.027599,0.051128,0.479961,0.331598,0.031591,0.311543,0.059104,0.45118,0.459686,0.045702,0.339048,0.452716,0.62424,0.01193,0.39429,0.458892,0.015253,0.373401,0.493984,0.019257,0.209199,0.387476,0.020123,0.466787,0.295199,0.433497,0.129774,0.296536,0.533409,0.399016,0.456473,0.002702,0.57281,0.013298,0.462527,0.433295,0.007945,0.045071,0.313339,0.437153,0.008855,0.264573,0.332805,0.44358,0.330357,0.356228,0.417002,0.334389,0.037097,0.312716,0.096376,0.005857,0.319534,0.097267,0.080001,0.329037,0.398615,0.010406,0.002508,0.304863,0.366859,0.007099,0.008358,0.416187,0.487126,0.067028,0.358189,0.169377,0.008186,0.016447,0.00191,0.003413,0.337462,0.496013,0.40059,0.138747,0.342586,0.375473,0.329508,0.315487,0.462635,0.089778,0.584552,0.017921,0.0527,0.064926,0.336283,0.320761,0.488022,0.434938,0,0,0,0,0,1
0.140162,0.897821,0.062857,0.11417,0.007987,0.124802,0.627751,0.622339,0.501454,0.655093,0.4288,0.568103,0.487162,0.009799,0.630949,0.406256,0.5,0.507347,0.568136,0.527207,0.153635,0.662238,0.196256,0.439256,0.00415,0.54009,0.24849,0.727366,0.552447,0.670961,0.51399,0.50804,0.509416,0.556573,0.545547,0.352346,0.585671,0.03283,0.02957,0.622328,0.479245,0.344815,0.543814,0.5,0.359047,0.150183,0.312229,0.338971,0.51872,0.576501,0.007483,0.346667,0.431282,0.464342,0.474925,0.765083,0.359554,0.064656,0.381555,0.662572,0.289726,0.053041,0.243978,0,0.700484,0.636015,0.234092,0.444377,0.443786,0.771102,0.003708,0.612587,0.601874,0.096875,0.300904,0.689848,0.051023,0.169139,0.33749,0.109202,0.583523,0.449287,0.414173,0.248783,0.476722,0.416745,0.601271,0.787113,0.035028,0.750112,0.004232,0.517367,0.606448,0.107277,0.291454,0.014769,0.633924,0.072789,0,0.480988,0.449294,0.341811,0.437641,0.624251,0.33669,0.01196,0.518985,0.009131,0.31875,0.400185,0.379352,0.133822,0.663307,0.415899,0.004644,0.026416,0.492133,0.762568,0.021184,0.005339,0.441577,0.430837,0.292928,0.478608,0.10183,0.211506,0.020769,0.051144,0.068817,0.461495,0.77062,0.393971,0.105376,0.472641,0.378422,0.087519,0.587195,0.675177,0.186787,0.664251,0.198058,0.024918,0.139257,0.553621,0.425892,0.791843,0.476331,0,0,0,0,0,1
0.002351,0.002008,0.000847,0.002541,0.001355,0.006123,0.365243,0.367517,0.425796,0.368843,0.396337,0.364936,0.419674,0.001433,0.365113,0.404909,0.426767,0.424126,0.325862,0.320782,0.256899,0.376433,0.430662,0.403796,0.001419,0.37384,0.346701,0.353936,0.39308,0.367967,0.361265,0.362425,0.456344,0.439246,0.367469,0.254401,0.36522,0.000403,0.005754,0.03623,0.479824,0.263762,0.382531,0.445332,0.343341,0.451501,0.272179,0.314125,0.415684,0.416122,0.001118,0.270494,0.391352,0.22215,0.211816,0.577648,0.270044,0.000904,0.005268,0.526599,0.259528,0.001133,0.346543,0.003489,0.550393,0.45072,0.002444,0.398101,0.213893,0.368926,0.000965,0.439566,0.44712,0.000432,0.421663,0.365042,0.092972,0.026897,0.320763,0.000678,0.41508,0.271162,0.433125,0.007384,0.315338,0.604232,0.567572,0.592563,0.000675,0.371531,0.000839,0.430733,0.39745,0.001972,0.001857,0.048073,0.419923,0.014364,0.002429,0.373733,0.198642,0.346471,0.363893,0.437115,0.002659,0.001279,0.308867,0.003124,0.062932,0.308199,0.004023,0.003363,0.489506,0.208337,0.000381,0.000226,0.358722,0.584612,0.003529,0.000425,0.2035,0.298359,0.002236,0.328845,0.024601,0.004922,0.004204,0.005199,0.010327,0.350712,0.661616,0.212977,0.021558,0.283631,0.212498,0.002673,0.371924,0.625433,0.032774,0.431254,0.006427,0.002517,0.096,0.296275,0.281699,0.65625,0.197044,0,0,0,0,0,1
0.034482,0.127107,0.063673,0.022967,0.017317,0.024002,0.423723,0.526939,0.189591,0.530048,0.360999,0.466307,0.195585,0.006299,0.367407,0.197564,0.192297,0.200472,0.445999,0.334317,0,0.439535,0.528415,0.523137,0.005527,0.432535,0.490897,0.591418,0.284364,0.542517,0.479211,0.499262,0.235328,0.418847,0.502807,0,0.33302,0.020506,0.002519,0.047605,0.274266,0,0.246287,0.237755,0.259074,0.535606,0,0,0.231593,0.203312,0.014505,0,0.191638,0.253813,0.072195,0.399825,0,0.071354,0.060757,0.5029,0,0.074027,0.131406,0.00112,0.479438,0.555455,0.033971,0.21899,0.03965,0.547392,0.012532,0.236726,0.430242,0.030846,0.345858,0.548052,0.003398,0.041757,0,0.018377,0.375257,0,0.457674,0.043618,0,0.542916,0.57291,0.475272,0.000595,0.540347,0.027584,0.327776,0.419015,0.060687,0.069479,0.002914,0.340747,0.01387,0.002427,0.229376,0.229534,0.062222,0.169067,0.280126,0.003277,0.0202,0,0.001165,0.002531,0,0.003587,0.00168,0.492716,0.1043,0.067894,0.000321,0.00227,0.482655,0.000305,0.000163,0.244499,0.380405,0.035098,0.341488,0.06067,0.00374,0.000965,0.001728,0.00025,0,0.581572,0.356262,0.054674,0.172641,0.306049,0.00271,0,0.54124,0.00224,0.507738,0.00381,0.002707,0.028244,0.083368,0.021811,0.405798,0.343107,0,0,0,0,0,1
0.003399,0.113936,0.588319,0.006339,0.001556,0.189228,0.514683,0.193293,0,0.190855,0,0.516125,0,0.001407,0.528102,0,0,0,0.17795,0.512156,0.35177,0.231493,0,0.190732,0.002185,0,0,0.455381,0,0.426742,0.51144,0.510389,0,0.081868,0,0.354664,0.532877,0.104477,0.04073,0.523651,0,0.344232,0.020755,0,0.254314,0,0.315384,0.263759,0,0,0.001811,0.331317,0,0.375089,0.366715,0.67588,0.329122,0.519417,0.450604,0.67486,0.348553,0.18341,0.283635,0.011739,0.653398,0.291991,0.03272,0,0.372298,0,0.002054,0,0.157698,0.22952,0,0.398171,0.00158,0.112872,0.302263,0.041456,0,0.325199,0,0.003822,0.259026,0.712244,0.589306,0.705952,0.002212,0.318371,0.002011,0,0,0.415325,0.03414,0.01405,0,0.012772,0.005982,0.142126,0.379815,0.130508,0.276879,0,0.004346,0.00126,0.289369,0.010124,0.124057,0.261152,0.01538,0.007792,0.676998,0.382455,0.221794,0.002341,0.137805,0.656992,0.003132,0.00142,0.377915,0.231008,0.005679,0.271818,0.060573,0.018953,0.05305,1,0.006237,0.137682,0.685741,0.097977,0.094671,0.026365,0,0.005902,0.146639,0.698596,0.002132,0.20376,0.005873,0.802586,1,0.029465,0.019931,0.750673,0.335425,0,0,0,0,0,1
0.073974,0.039149,0.636469,0.423023,0.361811,0.042484,0.300613,0.210872,0.236212,0.363124,0.295424,0.027867,0.27742,0.290549,0.524602,0.300501,0.258611,0.249061,0.444825,0.419172,0.308875,0.373166,0.300814,0.341284,0.380874,0.247059,0.435297,0.193315,0.331175,0,0.257548,0.363079,0,0,0.252102,0.300391,0.70792,0.089668,0.003506,0.222384,0.344304,0.300336,0.225722,0.335838,0.306111,0.345545,0.266303,0.318985,0.355665,0.253411,0.163357,0.319328,0.29775,0.376351,0.546276,0.347748,0.324307,0.3564,0.010398,0.588721,0.301372,0.002704,0.299273,0.002127,0.595789,0.154847,0.03663,0.30749,0.824691,0.160058,0.09896,0.332942,0.187153,0.042883,0.328782,0.14514,0.007843,1,0.246296,0.014474,0.30673,0.335521,0.342458,0.158914,0.333841,0.827666,0.963533,0.646407,0.000205,0,0.100156,0.347166,0.219874,0.58137,0.015286,0.002368,0.349157,0.008053,0.001409,0.296639,0.160604,0.318004,0.229458,0.325617,0.006415,0.315675,0.292236,0.006873,0.003283,0.329986,0.007134,0.011186,0.464497,0.415809,0.109985,0.000513,0.326715,0.61964,0.000253,0.001388,0.196838,0.312634,0.46644,0.187167,0.504607,0.133217,0.012494,0.026054,0.000676,0.317407,0.650371,0.283882,0.327326,0.286708,0.309492,0.003707,0.291365,0.634753,0.003455,0,0.03298,0.052385,0.053998,0.289479,0.268628,0.276657,0.111708,0,0,0,0,0,1
0.028644,0.402085,0.462338,0.307644,0.002968,0.009888,0.258857,0.283772,0,0.165123,0,0.268026,0,0.003218,0.173298,0,0.014146,0.013632,0.319266,0.13928,0.254081,0.154433,0.475376,0.285281,0.001128,0.299002,0.451646,0.320004,0.064938,0.58217,0.082349,0.095791,0.005189,0.315184,0.284431,0.236639,0.119643,0.128966,0.002232,0.222894,0.295715,0.278669,0,0,0.332901,0.479905,0.243964,0.259204,0,0.008935,0.002387,0.269534,0,0.229033,0.228765,0.376144,0.265988,0.064018,0.167658,0.36879,0.262222,0.005918,0.24083,0.001457,0.378932,0.511563,0.084252,0.003914,0.222778,0.343845,0.027107,0.014873,0.135489,0.04875,0.503769,0.444948,0.018304,0.026786,0.274444,0.067025,0.346316,0.253409,0.169429,0.03067,0.252915,0.502092,0.442963,0.433242,0.000411,0.539587,0.017784,0.102881,0.427905,0.044743,0.134626,0.001883,0.367071,0.002726,0.000548,0.294376,0.229513,0.274095,0.287956,0.068829,0.008893,0.01164,0.251008,0.004632,0.0119,0.253203,0.001981,0.017399,0.355308,0.24915,0.002427,0.000549,0.241166,0.358045,0.000552,0.000455,0.304966,0.408567,0.353531,0.360432,0.145025,0.020952,0.002004,0.009291,0.000459,0.255796,0.475938,0.252257,0.025621,0.319822,0.300679,0.001769,0.305562,0.431803,0.015063,0.668478,0.08093,0.007964,0.018783,0.303834,0.335569,0.478108,0.319499,0,0,0,0,0,1
0.020275,0.011679,0.012005,0.019183,0.001762,0.001735,0.265622,0.220891,0.17691,0.208814,0.271996,0.248971,0.166588,0.002391,0.241367,0.195786,0.201031,0.211207,0.198716,0.249542,0.264184,0.20216,0.536791,0.200539,0.003301,0.324879,0.281982,0.211409,0.388263,0.213858,0.245449,0.265544,0.200718,0.36091,0.288043,0.256495,0.241054,0.001353,0.008461,0.016305,0.467581,0.275898,0.235295,0.241591,0.326365,0.34682,0.290007,0.29692,0.224772,0.23241,0.002671,0.269808,0.23714,0.231804,0.222442,0.503543,0.265398,0.010982,0.016987,0.510878,0.26869,0.001826,0.295158,0.00339,0.497669,0.487073,0.374222,0.305064,0.233951,0.236894,0.002461,0.276246,0.474738,0.001428,0.50775,0.289106,0.155356,0.027929,0.275741,0.001508,0.554437,0.25107,0.519301,0.014107,0.273937,0.454459,0.425478,0.491694,0.000726,0.243939,0.002274,0.49953,0.589249,0.013413,0.229491,0.007726,0.571726,0.011151,0.007473,0.386845,0.217702,0.400988,0.404204,0.421744,0.011163,0.002452,0.289746,0.00176,0.029782,0.271742,0.008576,0.004673,0.440961,0.225226,0.001211,0.001127,0.348532,0.41404,0.00107,0.000828,0.22738,0.401228,0.024171,0.351756,0.050556,0.059548,0.008711,0.01176,0.015102,0.331481,0.472553,0.205748,0.050735,0.395857,0.270898,0.006309,0.302579,0.479098,0.089745,0.547862,0.020303,0.002372,0.066346,0.403045,0.344657,0.477796,0.207846,0,0,0,0,0,1
