@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,243,291,200,202,201,199,289,241,245,234,290,233,237,189,198,235,240,238,94,180,190,242,147,231,196,208,232,225,284,186,236,248,226,207,239,206,244,115,209,141,222,116,102,223,251,205,108,117,107,101,217,224,214,218,96,210,100,219,103,145,203,220,43,104,216,250,110,204,215,105,109,46,194,228,142,124,146,193,143,45,111,227,55,144,259,230,211,195,52,197,246,153,287,49,229,44,106,99,38,47,213,247,40,123,221,135,154,39,118,140,294,41,119,149,37,89,54,192,112,138,293,139,156,48,179,191,53,113,93,92,257,173,51,212,133,161,114,187,42,36,253,122,87,184,281,150,295-300'

@attribute Att292 numeric
@attribute Att243 numeric
@attribute Att291 numeric
@attribute Att200 numeric
@attribute Att202 numeric
@attribute Att201 numeric
@attribute Att199 numeric
@attribute Att289 numeric
@attribute Att241 numeric
@attribute Att245 numeric
@attribute Att234 numeric
@attribute Att290 numeric
@attribute Att233 numeric
@attribute Att237 numeric
@attribute Att189 numeric
@attribute Att198 numeric
@attribute Att235 numeric
@attribute Att240 numeric
@attribute Att238 numeric
@attribute Att94 numeric
@attribute Att180 numeric
@attribute Att190 numeric
@attribute Att242 numeric
@attribute Att147 numeric
@attribute Att231 numeric
@attribute Att196 numeric
@attribute Att208 numeric
@attribute Att232 numeric
@attribute Att225 numeric
@attribute Att284 numeric
@attribute Att186 numeric
@attribute Att236 numeric
@attribute Att248 numeric
@attribute Att226 numeric
@attribute Att207 numeric
@attribute Att239 numeric
@attribute Att206 numeric
@attribute Att244 numeric
@attribute Att115 numeric
@attribute Att209 numeric
@attribute Att141 numeric
@attribute Att222 numeric
@attribute Att116 numeric
@attribute Att102 numeric
@attribute Att223 numeric
@attribute Att251 numeric
@attribute Att205 numeric
@attribute Att108 numeric
@attribute Att117 numeric
@attribute Att107 numeric
@attribute Att101 numeric
@attribute Att217 numeric
@attribute Att224 numeric
@attribute Att214 numeric
@attribute Att218 numeric
@attribute Att96 numeric
@attribute Att210 numeric
@attribute Att100 numeric
@attribute Att219 numeric
@attribute Att103 numeric
@attribute Att145 numeric
@attribute Att203 numeric
@attribute Att220 numeric
@attribute Att43 numeric
@attribute Att104 numeric
@attribute Att216 numeric
@attribute Att250 numeric
@attribute Att110 numeric
@attribute Att204 numeric
@attribute Att215 numeric
@attribute Att105 numeric
@attribute Att109 numeric
@attribute Att46 numeric
@attribute Att194 numeric
@attribute Att228 numeric
@attribute Att142 numeric
@attribute Att124 numeric
@attribute Att146 numeric
@attribute Att193 numeric
@attribute Att143 numeric
@attribute Att45 numeric
@attribute Att111 numeric
@attribute Att227 numeric
@attribute Att55 numeric
@attribute Att144 numeric
@attribute Att259 numeric
@attribute Att230 numeric
@attribute Att211 numeric
@attribute Att195 numeric
@attribute Att52 numeric
@attribute Att197 numeric
@attribute Att246 numeric
@attribute Att153 numeric
@attribute Att287 numeric
@attribute Att49 numeric
@attribute Att229 numeric
@attribute Att44 numeric
@attribute Att106 numeric
@attribute Att99 numeric
@attribute Att38 numeric
@attribute Att47 numeric
@attribute Att213 numeric
@attribute Att247 numeric
@attribute Att40 numeric
@attribute Att123 numeric
@attribute Att221 numeric
@attribute Att135 numeric
@attribute Att154 numeric
@attribute Att39 numeric
@attribute Att118 numeric
@attribute Att140 numeric
@attribute Att294 numeric
@attribute Att41 numeric
@attribute Att119 numeric
@attribute Att149 numeric
@attribute Att37 numeric
@attribute Att89 numeric
@attribute Att54 numeric
@attribute Att192 numeric
@attribute Att112 numeric
@attribute Att138 numeric
@attribute Att293 numeric
@attribute Att139 numeric
@attribute Att156 numeric
@attribute Att48 numeric
@attribute Att179 numeric
@attribute Att191 numeric
@attribute Att53 numeric
@attribute Att113 numeric
@attribute Att93 numeric
@attribute Att92 numeric
@attribute Att257 numeric
@attribute Att173 numeric
@attribute Att51 numeric
@attribute Att212 numeric
@attribute Att133 numeric
@attribute Att161 numeric
@attribute Att114 numeric
@attribute Att187 numeric
@attribute Att42 numeric
@attribute Att36 numeric
@attribute Att253 numeric
@attribute Att122 numeric
@attribute Att87 numeric
@attribute Att184 numeric
@attribute Att281 numeric
@attribute Att150 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.143222,0.651677,0.194408,0.312601,0.352787,0.363195,0.306763,0.135253,0.446611,0.554596,0.435493,0.063605,0.484063,0.594274,0.256861,0.305224,0.492067,0.492801,0.592746,0.704821,0.039843,0.031542,0.524924,0.670879,0.618192,0.331251,0.587655,0.485673,0.437778,0.035227,0.044617,0.634543,0.001387,0.444314,0.403097,0.501184,0.322807,0.576288,0.4587,0.589857,0.30053,0.547172,0.46971,0.077996,0.554525,0.177893,0.325637,0.264001,0.518577,0.10329,0.072694,0.581593,0.595186,0.356588,0.379807,0.886356,0.583298,0.065955,0.356789,0.125948,0.585381,0.314542,0.349496,0.85539,0.113326,0.533059,0.253695,0.577466,0.334719,0.529566,0.07411,0.459993,0.353902,0.135576,0.508608,0.514096,0.534038,0.629717,0.208139,0.556442,0.350835,0.546819,0.389824,0.040233,0.592665,0.521525,0.595079,0.38703,0.389391,0.000065,0.307,0.003431,0.074163,0.242908,0.218217,0.587939,0.517811,0.099397,0.05602,0.598294,0.56933,0.320368,0.001868,0.813796,0.49955,0.413624,0.542948,0.00126,0.60661,0.51984,0.733413,0.177388,0.62988,0.54549,0.001211,0.62607,0.063707,0.018266,0.116954,0.455272,0.553253,0.188728,0.698482,0.007744,0.29413,0.025471,0.137423,0.0002,0.188286,0.452369,0.248732,0.349412,0.051755,0.000345,0.31221,0.558555,0.273604,0.43833,0.029142,0.552825,0.919891,0.001535,0.473253,0.084531,0.045107,0.008647,0.000726,0,0,0,0,0,1
0.26063,0.269883,0.222945,0.209597,0.198448,0.199801,0.225745,0.221564,0.317264,0.25596,0.483852,0.19415,0.553218,0.332964,0.009035,0.246992,0.415291,0.26702,0.276179,0.502231,0.025177,0.104686,0.278997,0.489383,0.210022,0.205989,0.281256,0.543914,0.462214,0.34839,0.056079,0.550367,0.012834,0.461476,0.321513,0.30588,0.335581,0.238258,0.168964,0.247417,0.306742,0.38824,0.172819,0,0.420849,0.000718,0.317163,0.058615,0.119047,0.066831,0,0.317879,0.372797,0.425725,0.399926,0.626402,0.223094,0,0.413513,0,0.324012,0.206477,0.395867,0.259668,0,0.367228,0.001359,0,0.356694,0.408,0,0.023477,0.224544,0.205822,0.386988,0.240837,0.174547,0.342565,0.148293,0.246626,0.352722,0,0.429012,0.001888,0.303807,0.009544,0.300836,0.398048,0.14676,0.007766,0.25492,0.02253,0.00088,0.048337,0.05776,0.384002,0.324223,0.108937,0,0.675046,0.206278,0.37519,0.022643,0.559466,0.184122,0.368671,0.296948,0.001377,0.475646,0.098704,0.496488,0.161219,0.221834,0.044959,0.067608,0.720599,0.443551,0.00163,0.144054,0,0.286722,0.130543,0.386934,0.022878,0.148738,0.047364,0.096268,0.004435,0.194458,0.506054,0.583206,0.02434,0.044187,0.010649,0.388509,0.459005,0.029295,0.186653,0.02488,0,0.678218,0.028317,0.221742,0.291481,0.006563,0.208229,0.062728,0,0,0,0,0,1
0.030191,0.319635,0.013074,0.167505,0.141808,0.15658,0.173074,0.010716,0.352623,0.299975,0.700942,0.007783,0.651906,0.705303,0.106767,0.17653,0.715121,0.330448,0.642143,0.046846,0.017028,0.004656,0.363348,0.235665,0.562612,0.023316,0.229849,0.627449,0.574533,0.419588,0.109012,0.646247,0.004287,0.572643,0.242709,0.319042,0.246779,0.30172,0.217476,0.21596,0.261413,0.423935,0.213909,0.165117,0.438126,0.009652,0.247573,0.186228,0.210192,0.189204,0.165871,0.28073,0.368335,0.302156,0.410315,0.058711,0.194948,0.164588,0.412473,0.152497,0.247359,0.124251,0.397645,0.456781,0.112641,0.29274,0.00558,0.179026,0.239992,0.295592,0.059342,0.182929,0.472495,0.046438,0.661321,0.276159,0.269657,0.278402,0.024138,0.29775,0.481955,0.180315,0.555656,0.01569,0.367195,0.012362,0.646046,0.302178,0.018725,0.012597,0.174081,0.005839,0.021554,0.200456,0.27677,0.743011,0.474551,0.188285,0.163326,0.520374,0.37881,0.301821,0.00391,0.38546,0.260549,0.395464,0.468182,0.02188,0.537795,0.204945,0.459321,0.019423,0.423797,0.197874,0.000376,0.510853,0.717903,0.013661,0.001921,0.180137,0.495837,0.024087,0.42487,0.000349,0.303544,0.004928,0.00196,0.012376,0.220288,0.045957,0.05316,0.009192,0.013545,0.012525,0.30531,0.306351,0.000461,0.222085,0.171441,0.395553,0.429775,0.004841,0.249568,0.624875,0.118798,0.5179,0.000444,0,0,0,0,0,1
0.381909,0.423455,0.345381,0.188786,0.172325,0.178509,0.204252,0.288944,0.422437,0.379965,0.34711,0.286434,0.474503,0.575394,0.01684,0.181383,0.577149,0.455157,0.503165,0.320043,0.03381,0.069708,0.448537,0.240645,0.391897,0.036894,0.242687,0.451311,0.365752,0.041902,0.048431,0.575595,0.035279,0.373233,0.254764,0.463455,0.277308,0.413144,0.130871,0.231224,0.257455,0.329934,0.092586,0,0.329207,0.00265,0.23856,0.03727,0.081159,0,0,0.287451,0.329196,0.297236,0.315821,0.238284,0.22277,0,0.325237,0,0.214465,0.170637,0.366859,0.419317,0,0.285863,0.002994,0,0.216698,0.291074,0,0.002894,0.433658,0.083573,0.446882,0.224664,0.142984,0.251975,0.110983,0.202757,0.387736,0,0.390119,0.00114,0.217016,0.006133,0.456511,0.277509,0.087497,0.016624,0.169418,0.002192,0.000468,0.063192,0.348536,0.444635,0.42599,0,0,0.360206,0.352026,0.333792,0.003365,0.577843,0.150398,0.330202,0.276626,0.0006,0.629579,0.069952,0.280782,0.328872,0.534495,0.057202,0.001599,0.686281,0.114864,0.001525,0.09133,0,0.337119,0.343334,0.344424,0.009148,0.36665,0.034865,0.077512,0.002441,0.044006,0.312973,0.315634,0.005131,0.001542,0.001296,0.291834,0.189829,0.013638,0.07225,0.003789,0.542751,0.679761,0.005764,0.17882,0.317726,0.016204,0.063108,0.03174,0,0,0,0,0,1
0.058888,0.415157,0.03336,0.353809,0.349593,0.348251,0.365461,0.139336,0.406602,0.374665,0.480542,0.040636,0.433787,0.466676,0.012272,0.370639,0.434324,0.42625,0.456533,0.863678,0.020272,0.051251,0.466519,0.323532,0.486827,0.014303,0.477478,0.452921,0.471316,0.081586,0.041922,0.423365,0.041349,0.462974,0.457148,0.449868,0.449365,0.414989,0.347922,0.443192,0.372675,0.474861,0.327819,0.245953,0.46048,0.033915,0.444433,0.283477,0.538834,0.278011,0.262167,0.492877,0.506956,0.488281,0.463656,0.423188,0.43627,0.259952,0.54737,0.243882,0.365075,0.354916,0.543914,0.411438,0.246056,0.475913,0.037971,0.322263,0.450505,0.588802,0.248923,0.277874,0.603397,0.070211,0.489063,0.432257,0.500864,0.339081,0.022272,0.315871,0.391323,0.276406,0.46672,0.028181,0.33166,0.008224,0.51182,0.464942,0.017947,0.027839,0.377427,0.024311,0.002272,0.025836,0.453582,0.441436,0.371787,0.28476,0.273601,0.559099,0.498746,0.532083,0.026859,0.482841,0.469156,0.514828,0.348779,0.004173,0.510045,0.350261,0.314678,0.045146,0.552834,0.324396,0.001967,0.502097,0.549351,0.028256,0.01203,0.28225,0.299129,0.060503,0.33369,0.004606,0.526136,0.112595,0.120773,0.032929,0.299499,0.621044,0.616144,0.073591,0.099,0.022944,0.514459,0.373505,0.004344,0.34083,0.041193,0.610666,0.492465,0.012844,0.367593,0.633837,0.036534,0.07525,0.005214,0,0,0,0,0,1
0.019398,0.515208,0.023592,0.35533,0.303878,0.309615,0.32678,0.024087,0.55352,0.530518,0.546061,0.036039,0.553789,0.549215,0.008625,0.320574,0.547012,0.541745,0.555969,0.127898,0.037525,0.064552,0.557445,0.292291,0.553599,0.007309,0.363594,0.592939,0.520587,0.011642,0.003281,0.537451,0.016085,0.526906,0.453793,0.579956,0.355151,0.500291,0.239458,0.353619,0.330439,0.45036,0.308731,0.134362,0.448056,0.002114,0.336565,0.140569,0.212366,0.141968,0.111187,0.497417,0.521281,0.489388,0.531099,0.146349,0.310778,0.101365,0.482097,0.082346,0.216914,0.297907,0.469371,0.636586,0.067696,0.425143,0.002291,0.181413,0.311471,0.457696,0.04537,0.267867,0.701857,0.066791,0.536836,0.299863,0.154883,0.246907,0.029819,0.313306,0.657846,0.190082,0.462471,0.002828,0.357044,0.004685,0.512111,0.410572,0.012785,0.048153,0.31004,0.001509,0.00517,0.018311,0.680613,0.478652,0.650626,0.114355,0.069849,0.669016,0.662127,0.436661,0.001213,0.685922,0.332318,0.528203,0.369849,0.005626,0.856771,0.25441,0.347298,0.021882,0.695935,0.312339,0.001074,0.617282,0.381613,0.001053,0.026463,0.117167,0.313066,0.012622,0.33203,0.033346,0.720647,0.002546,0.01488,0.031806,0.157263,0.108809,0.189986,0.040998,0.064125,0.002018,0.462941,0.351626,0.010503,0.263148,0.036788,0.674236,0.590744,0.004716,0.258333,0.518063,0.028043,0.122585,0.005423,0,0,0,0,0,1
0.120777,0.566291,0.100942,0.340244,0.122942,0.280048,0.161914,0.061724,0.471853,0.387044,0.379618,0.085424,0.527923,0.424058,0.001453,0.161467,0.413301,0.597256,0.373938,0.432267,0.006591,0.043488,0.417483,0.360425,0.35997,0.001146,0.389482,0.566548,0.567174,0.106886,0.008491,0.516137,0.072085,0.650273,0.463276,0.585693,0.151212,0.390734,0.185521,0.345791,0.501564,0.440251,0.362805,0.305562,0.407273,0.17186,0.164005,0.174376,0.374198,0.190343,0.174239,0.352355,0.351852,0.441045,0.508957,0.144089,0.254529,0.181509,0.264649,0.255185,0.447949,0.050646,0.176507,0.353597,0.032298,0.358416,0.204165,0.359177,0.192678,0.417114,0,0.381495,0.283895,0.014191,0.367798,0.573093,0.382812,0.362058,0.1629,0.567126,0.169259,0.346111,0.260758,0.001886,0.509966,0.347188,0.470813,0.20159,0.000295,0.03783,0.193214,0.003289,0.136267,0.019377,0.719375,0.493626,0.272069,0.21107,0.206653,0.534743,0.785039,0.145162,0.001701,0.819619,0.335466,0.406994,0.444815,0.000881,0.613995,0.36072,0.356262,0.008469,0.795463,0.351756,0.000403,0.560266,0.059201,0.012048,0.128114,0.187469,0.424602,0.002887,0.374678,0.000524,0.763974,0.050568,0.065275,0.062706,0.214486,0.362699,0.2987,0.010523,0.001417,0.000093,0.163468,0.361152,0.211401,0.192106,0.010189,0.713059,0.618813,0.001179,0.206584,0.068025,0.039167,0.097175,0.012523,0,0,0,0,0,1
0.228454,0.608785,0.14134,0.484915,0.478261,0.478719,0.481303,0.114148,0.568449,0.464327,0.420133,0.129096,0.414922,0.489578,0.004667,0.483819,0.482018,0.598352,0.467067,0.47386,0.005445,0.019816,0.612475,0.4081,0.493883,0.008745,0.429191,0.438719,0.373703,0.141678,0.008997,0.616669,0.000771,0.341016,0.445373,0.452026,0.430444,0.505614,0.312901,0.415213,0.396289,0.463276,0.380837,0.339595,0.462326,0,0.427883,0.283615,0.419417,0.291824,0.34201,0.44261,0.48771,0.567812,0.402543,0.264812,0.400306,0.34631,0.341866,0.339115,0.436214,0.476103,0.320999,0.567681,0.334342,0.444825,0.000179,0.28406,0.337974,0.461643,0.332977,0.287037,0.706014,0.011186,0.445194,0.433909,0.423018,0.421036,0.006723,0.435645,0.717377,0.291715,0.366591,0,0.424808,0.052778,0.482354,0.317711,0.016318,0,0.375604,0.122435,0.000072,0.013281,0.62105,0.448918,0.686432,0.355885,0.298457,0.407554,0.597291,0.448336,0.00122,0.580791,0.381228,0.427782,0.360096,0.000354,0.627246,0.400466,0.386125,0.012443,0.628452,0.386852,0.000026,0.257064,0.338993,0,0.009006,0.290336,0.417695,0.06971,0.399657,0.018597,0.622332,0.010429,0.011182,0,0.226763,0.317772,0.468861,0.07762,0.024373,0,0.39278,0.390295,0.033745,0.310027,0.014805,0.783868,0.36101,0.035882,0.300254,0.471473,0.021615,0.129545,0.000365,0,0,0,0,0,1
0.002735,0.208523,0.004075,0.203491,0.199421,0.204162,0.218174,0.325148,0.227187,0.213433,0.49537,0.022407,0.801396,0.224582,0.055039,0.217145,0.255334,0.595724,0.226192,0.009177,0.206856,0.029229,0.201635,0,0.312265,0.012944,0.242642,0.803666,0.761921,0.193847,0.127213,0.215043,0.018253,0.810789,0.251364,0.629238,0.312355,0.204967,0.159602,0.261507,0.436646,0.369364,0.142147,0,0.451188,0.00109,0.266394,0.045919,0.047586,0,0,0.330303,0.444467,0.311136,0.778449,0.005278,0.213846,0,0.802581,0,0,0.202887,0.71568,0.289317,0,0.360563,0.001738,0,0.348016,0.228663,0,0,0.498928,0.001894,0.713243,0.35177,0.248896,0,0.001609,0,0.467184,0,0.84295,0.000216,0,0.006045,0.350935,0.727579,0.01086,0.006281,0.219449,0.005357,0.000288,0.029922,0.568958,0.473475,0.356126,0.112634,0,0.445542,0.465636,0.30446,0.002017,0.498388,0.305521,0.462191,0.37489,0.000551,0.522659,0.210302,0,0.013782,0.572065,0.166776,0.008335,0.584401,0.015451,0.000006,0.012198,0,0,0.006285,0,0.095157,0.520544,0.118178,0.057327,0,0.360199,0.192629,0.538813,0.06722,0.104507,0.001172,0.495337,0.128505,0.046802,0.268114,0.026838,0.629092,0.570519,0.272089,0.307112,0.081153,0.009508,0.107811,0.044884,0,0,0,0,0,1
0.232258,0.983584,0.26568,0.29907,0.284297,0.278684,0.26806,0.150863,0.935811,0.947542,0.833825,0.151484,0.924841,0.939569,0.010276,0.325125,0.857958,0.983852,0.965132,0.053802,0.017423,0.060245,0.917818,0.187936,0.873569,0.004936,0.086174,0.897444,0.786847,0.241835,0.039832,0.938853,0.249216,0.764593,0.091855,0.937276,0.198593,0.934458,0.311694,0.344248,0.242771,0.710223,0.281166,0.199163,0.869386,0.001389,0.353317,0.244781,0.287833,0.264883,0.202126,0.740003,0.832976,0.61129,0.791488,0.091055,0.192208,0.193491,0.744062,0.196324,0.273621,0.270285,0.707998,0.797525,0.194108,0.638967,0.05965,0.201001,0.323504,0.635143,0.204657,0.215686,0.817525,0.065465,0.686113,0.271735,0.298306,0.220213,0.044285,0.306529,0.806088,0.27786,0.763844,0.000256,0.267627,0.664118,0.802838,0.63521,0.032066,0.14058,0.332931,0.003177,0.001089,0.036414,0.674523,0.654041,0.831505,0.245885,0.200837,0.745083,0.817194,0.594494,0.000522,0.71849,0.273203,0.709765,0.198429,0.000667,0.738281,0.313759,0.184842,0.101375,0.709378,0.287997,0.000861,0.757413,0.193743,0.06132,0.061891,0.271962,0.199678,0.224842,0.179664,0.0167,0.750671,0.023812,0.061736,0.064986,0.295775,0.06833,0.151219,0.746041,0.011696,0,0.748177,0.231523,0.016945,0.297565,0.029627,0.734033,0.741733,0.277242,0.373354,0.058631,0.016334,0.039939,0.008893,0,0,0,1,0,1
0.032938,0.892154,0.033185,0.394581,0.42379,0.411634,0.351349,0.030752,0.881419,0.890913,0.902588,0.031946,0.910706,0.84124,0.02458,0.248826,0.900195,0.872126,0.885355,0.025734,0.041761,0.00159,0.899289,0.375754,0.697151,0.058673,0.366837,0.9063,0.736122,0.020385,0.01791,0.887144,0.028437,0.711073,0.371791,0.889493,0.266181,0.908011,0.081756,0.407385,0.261488,0.735127,0.137517,0,0.720701,0.005065,0.230945,0,0.155837,0,0,0.747014,0.797046,0.452574,0.694344,0.08305,0.422191,0,0.704867,0,0.321379,0.424349,0.73194,0.670529,0,0.447173,0.016117,0,0.3264,0.476829,0,0,0.732345,0.041889,0.758063,0.262702,0.277997,0.344383,0.024043,0.271324,0.702937,0,0.780596,0.001996,0.293368,0.354252,0.615909,0.669563,0.048633,0.033602,0.284935,0.001298,0.004152,0.035614,0.772755,0.644726,0.695528,0,0,0.841807,0.751231,0.464786,0.078388,0.823477,0.269719,0.739332,0.363299,0.003996,0.835694,0.163059,0.38,0.02772,0.814059,0.275302,0.078984,0.824903,0.108965,0.008039,0.004514,0.042949,0.34775,0.030389,0.368073,0.025475,0.767069,0.120805,0.001387,0.031216,0.198347,0.026875,0.028977,0.144314,0.012712,0.198599,0.556987,0.319335,0.125761,0.114609,0.023799,0.825613,0.803746,0.015121,0.267936,0.092834,0.031512,0.031174,0.017525,0,0,0,1,0,1
0.145306,0.822397,0.185746,0.423566,0.157374,0.184156,0.619241,0.202273,0.859881,0.275284,0.862442,0.195289,0.824991,0.436863,0.000239,0.206197,0.815799,0.848911,0.205694,0.240377,0.066948,0.183498,0.824622,0.301173,0.193091,0.003507,0.564446,0.726707,0.634103,0.195337,0.074555,0.822285,0.454863,0.820115,0.748826,0.718062,0.761742,0.563898,0.784986,0.171665,0.766667,0.786769,0.80061,0.498635,0.225767,0.001167,0.428386,0.764595,0.732215,0.523841,0.669794,0.183922,0.181417,0.781513,0.409431,0.254409,0.18003,0.323237,0.777901,0.307936,0.832689,0.164911,0.831913,0.392292,0.281619,0.174025,0.135118,0.627558,0.161053,0.694825,0.282634,0.769362,0.541947,0.078744,0.827328,0.849883,0.797263,0.620617,0.086724,0.838738,0.570813,0.297922,0.829062,0.000352,0.816433,0.00154,0.334776,0.195507,0.360685,0.148846,0.15526,0.000781,0.000105,0.001606,0.530357,0.815396,0.547215,0.287888,0.278573,0.586564,0.547702,0.821938,0.231731,0.570565,0.804897,0.815016,0.832901,0.000504,0.550366,0.308813,0.298848,0.036398,0.591231,0.296104,0.073919,0.530127,0.263888,0.011143,0.0697,0.29201,0.818601,0.93257,0.523093,0.306844,0.567038,0.068981,0.079782,0.101782,0.307805,0.236387,0.250371,0.750127,0.080204,0.089461,0.672403,0.301605,0.000135,0.728992,0.076029,0.641847,0.421508,0.004253,0.809726,0.235635,0.083632,0.125086,0.181645,0,0,0,0,0,1
0.047684,0.550076,0.041856,0.263878,0,0.13266,0,0.00273,0.539877,0.599772,0.512938,0.253049,0.549785,0.591072,0.002546,0,0.566056,0.583468,0.48582,0.412086,0.001743,0.003878,0.547057,0.422119,0.171945,0.002353,0.47863,0,0,0.075598,0.141918,0.576076,0.175306,0.424998,0.504954,0.087572,0.002237,0.587214,0.391859,0,0.377387,0.542729,0.398635,0.416543,0.47731,0.002225,0,0.383704,0.400329,0.368203,0.373134,0,0,0.520699,0,1,0,0.352764,0,0.407805,0.628772,0,0.073795,0.506646,0.350309,0.19705,0.912949,0.405809,0,0.529176,0.319678,0.40487,0.352107,0.149283,0.544351,0.408471,0.409177,0.47048,0.154956,0.436392,0.733091,0.382099,0.509326,0.001236,0.613916,0.001688,0.5659,0,0.075301,0.117003,0,0.002022,0.001751,0.69024,0.743901,0.556305,0.830382,0.344801,0.318224,0.810034,0.304977,0,0.001813,0.64345,0.397401,0.535427,0.406536,0.000637,0.541063,0.396612,0.413628,0.012499,0.782998,0.35572,0.00144,0.835398,0.798587,0.387812,0.039501,0.34834,0.475761,0.019655,0.418807,0.000234,0.65591,0.004495,0.000368,0.401901,0.357915,0.01532,0.264447,0.248181,0.001063,0.000915,0,0.390261,0.001069,0.374198,0.082786,0.719377,0.434053,0.00135,0.404678,0.131649,0.000342,0.101274,0.003218,0,0,0,0,0,1
0.102384,0.670335,0.0769,0.066705,0,0,0,0.095545,0.68022,0.520084,0.626152,0.05408,0.51314,0.408872,0.000912,0,0.627069,0.551619,0.421732,0.215207,0.003469,0.062694,0.676664,0.355487,0.436494,0.000505,0.519939,0.488717,0.091687,0.053407,0.003677,0.621377,1,0.470511,0.584619,0.532609,0.234456,0.479536,0.363217,0.083143,0.440665,0.57498,0.385487,0.365096,0.378332,0.002133,0,0.365953,0.388176,0.346728,0.367538,0.054393,0.391394,0.58822,0,0.347946,0,0.364053,0.211688,0.372174,0.397311,0,0.527755,0.478195,0.369287,0.387066,1,0.375748,0,0.56666,0.362394,0.380254,0.656594,0.006619,0.659275,0.453217,0.38869,0.360329,0.015628,0.390185,0.709325,0.354273,0.602981,0.014101,0.420754,0.224887,0.408503,0,0.000594,0.67503,0,0.011267,0.000502,0.012545,0.611724,0.619767,0.520342,0.349417,0.362099,0.760961,0.629535,0.341105,0.022967,0.683506,0.388793,0.578167,0.369781,0.00033,0.71286,0.365569,0.346797,0.045501,0.666042,0.339417,0.000349,0.912363,0.20648,0.619566,0.004791,0.338265,0.385878,0.013972,0.359904,0.002335,0.628332,0.001935,0.077029,1,0.315549,1,1,0.165973,0.002423,0.055398,0,0.357833,0.00237,0.318086,0.002507,0.632732,0.834665,0.01197,0.373587,0.094505,0.002365,0.095327,0.001485,0,0,0,0,0,1
0.028154,0.625682,0.077994,0.342246,0.304862,0.296967,0.444064,0.135458,0.584631,0.598162,0.368682,0.156417,0.390723,0.613694,0.027351,0.494744,0.568248,0.536567,0.571849,0.393923,0.01264,0.017569,0.61611,0.390398,0.494073,0.015108,0.273853,0.470042,0.483036,0.188302,0.029724,0.612598,0.066047,0.440463,0.279891,0.483696,0.366915,0.627225,0.245014,0.27676,0.304376,0.355766,0.17192,0.240885,0.311952,0.061896,0.401682,0.206982,0.170398,0.224979,0.298381,0.362833,0.370437,0.275586,0.494386,0.324797,0.375626,0.341564,0.469505,0.209883,0.404986,0.416499,0.426284,0.933077,0.204897,0.283179,0.081816,0.171488,0.487542,0.28205,0.28441,0.171927,0.418446,0.007419,0.498871,0.311529,0.221262,0.40096,0.006559,0.370542,0.535331,0.172167,0.417069,0.096954,0.409499,0.141062,0.547157,0.492172,0.008748,0.121271,0.499911,0.000026,0.014518,0.107814,0.538344,0.586397,0.638363,0.331907,0.344973,0.712419,0.422557,0.415157,0.002619,0.472011,0.198704,0.326579,0.180789,0.024834,0.483978,0.169986,0.382126,0.103961,0.419296,0.23917,0.001464,0.829528,0.163948,0.12743,0.051648,0.255329,0.408395,0.042104,0.41537,0.006837,0.369472,0.057933,0.058448,0.227803,0.329794,0.438583,0.035602,0.002017,0.04517,0.003382,0.456388,0.322689,0.036865,0.258491,0.005413,0.581995,0.933302,0.008289,0.240679,0.462272,0.000745,0.024787,0.016774,0,0,0,0,0,1
0.082835,0.251912,0.064894,0.08425,0,0.047873,0.139359,0.090835,0.155573,0.307557,0.144301,0.080235,0.091295,0.207797,0.076747,0.033056,0.127114,0.210111,0.26087,0.72791,0.006288,0.137283,0.228395,0.412311,0.173935,0.140901,0.186494,0.208412,0.173276,0.125678,0.02952,0.164352,0.138719,0.158492,0.206969,0.30853,0.222077,0.27515,0.300912,0.172851,0.428272,0.356649,0.29738,0.186536,0.336017,0.007138,0.083009,0.280117,0.302078,0.233114,0.218333,0.432524,0.261339,0.297068,0.219986,0.589317,0.066548,0.166543,0.341418,0.151111,0.423272,0,0.426496,0.168814,0.124849,0.364142,0.066977,0.272723,0,0.315609,0.100556,0.277023,0.286782,0.094966,0.251644,0.444746,0.330192,0.406996,0.088334,0.39546,0.226057,0.262174,0.282821,0.00181,0.392236,0.205338,0.134349,0.010948,0.101374,0.102276,0,0.002524,0.001298,0.082061,0.209158,0.18419,0.161592,0.154355,0.094108,0.415025,0.218412,0.31118,0.09745,0.304341,0.336715,0.388117,0.342977,0.00096,0.276322,0.321166,0.394636,0.183288,0.261684,0.339678,0.02634,0.201095,0.74172,0.044515,0.064282,0.164513,0.33963,0.125574,0.383615,0.005719,0.222613,0.006907,0.101444,0.083282,0.236235,0.447046,0.292107,0.068666,0.003691,0.094398,0.166611,0.349595,0.037905,0.269733,0.041587,0.237778,0.195191,0.03901,0.343333,0.562914,0.056638,0.106987,0.029872,0,0,0,0,0,1
