@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,285,283,291,195,188,241,234,200,233,209,242,201,196,240,202,199,198,238,245,104,232,223,237,190,225,231,236,212,235,243-244,207,214,226,105,239,186,251,286,217,102,208,206,116,230,110,108,205,197,194,101,203,146-147,46,100,282,287,48,103,189,111,248,47,222,274,210,141,227,193,204,215,185,224,229,259,97,109,187,219,99,216,293,106,41-42,45,153,228,192,213,220,281,275,55,218,159,52,118,145,115,117,211,50,191,112,247,173,107,56,246,49,142,184,154,113,43,156,149,144,123,290,124,93,288,252,250,161,114,38,135,96,122,133,51,119,40,253,221,294,54,257,121,126,39,138,295-300'

@attribute Att292 numeric
@attribute Att285 numeric
@attribute Att283 numeric
@attribute Att291 numeric
@attribute Att195 numeric
@attribute Att188 numeric
@attribute Att241 numeric
@attribute Att234 numeric
@attribute Att200 numeric
@attribute Att233 numeric
@attribute Att209 numeric
@attribute Att242 numeric
@attribute Att201 numeric
@attribute Att196 numeric
@attribute Att240 numeric
@attribute Att202 numeric
@attribute Att199 numeric
@attribute Att198 numeric
@attribute Att238 numeric
@attribute Att245 numeric
@attribute Att104 numeric
@attribute Att232 numeric
@attribute Att223 numeric
@attribute Att237 numeric
@attribute Att190 numeric
@attribute Att225 numeric
@attribute Att231 numeric
@attribute Att236 numeric
@attribute Att212 numeric
@attribute Att235 numeric
@attribute Att243 numeric
@attribute Att244 numeric
@attribute Att207 numeric
@attribute Att214 numeric
@attribute Att226 numeric
@attribute Att105 numeric
@attribute Att239 numeric
@attribute Att186 numeric
@attribute Att251 numeric
@attribute Att286 numeric
@attribute Att217 numeric
@attribute Att102 numeric
@attribute Att208 numeric
@attribute Att206 numeric
@attribute Att116 numeric
@attribute Att230 numeric
@attribute Att110 numeric
@attribute Att108 numeric
@attribute Att205 numeric
@attribute Att197 numeric
@attribute Att194 numeric
@attribute Att101 numeric
@attribute Att203 numeric
@attribute Att146 numeric
@attribute Att147 numeric
@attribute Att46 numeric
@attribute Att100 numeric
@attribute Att282 numeric
@attribute Att287 numeric
@attribute Att48 numeric
@attribute Att103 numeric
@attribute Att189 numeric
@attribute Att111 numeric
@attribute Att248 numeric
@attribute Att47 numeric
@attribute Att222 numeric
@attribute Att274 numeric
@attribute Att210 numeric
@attribute Att141 numeric
@attribute Att227 numeric
@attribute Att193 numeric
@attribute Att204 numeric
@attribute Att215 numeric
@attribute Att185 numeric
@attribute Att224 numeric
@attribute Att229 numeric
@attribute Att259 numeric
@attribute Att97 numeric
@attribute Att109 numeric
@attribute Att187 numeric
@attribute Att219 numeric
@attribute Att99 numeric
@attribute Att216 numeric
@attribute Att293 numeric
@attribute Att106 numeric
@attribute Att41 numeric
@attribute Att42 numeric
@attribute Att45 numeric
@attribute Att153 numeric
@attribute Att228 numeric
@attribute Att192 numeric
@attribute Att213 numeric
@attribute Att220 numeric
@attribute Att281 numeric
@attribute Att275 numeric
@attribute Att55 numeric
@attribute Att218 numeric
@attribute Att159 numeric
@attribute Att52 numeric
@attribute Att118 numeric
@attribute Att145 numeric
@attribute Att115 numeric
@attribute Att117 numeric
@attribute Att211 numeric
@attribute Att50 numeric
@attribute Att191 numeric
@attribute Att112 numeric
@attribute Att247 numeric
@attribute Att173 numeric
@attribute Att107 numeric
@attribute Att56 numeric
@attribute Att246 numeric
@attribute Att49 numeric
@attribute Att142 numeric
@attribute Att184 numeric
@attribute Att154 numeric
@attribute Att113 numeric
@attribute Att43 numeric
@attribute Att156 numeric
@attribute Att149 numeric
@attribute Att144 numeric
@attribute Att123 numeric
@attribute Att290 numeric
@attribute Att124 numeric
@attribute Att93 numeric
@attribute Att288 numeric
@attribute Att252 numeric
@attribute Att250 numeric
@attribute Att161 numeric
@attribute Att114 numeric
@attribute Att38 numeric
@attribute Att135 numeric
@attribute Att96 numeric
@attribute Att122 numeric
@attribute Att133 numeric
@attribute Att51 numeric
@attribute Att119 numeric
@attribute Att40 numeric
@attribute Att253 numeric
@attribute Att221 numeric
@attribute Att294 numeric
@attribute Att54 numeric
@attribute Att257 numeric
@attribute Att121 numeric
@attribute Att126 numeric
@attribute Att39 numeric
@attribute Att138 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.024079,0.015334,0.019265,0.01541,0.002031,0.002327,0.423141,0.456891,0,0.443125,0,0.427883,0,0.002011,0.429594,0,0,0,0.422705,0.410237,0.260034,0.438082,0.522209,0.446323,0.001974,0.489813,0.363996,0.448437,0.348553,0.457204,0.451646,0.417874,0,0.138699,0.509919,0.3081,0.405495,0.003191,0.002616,0.012814,0,0.226488,0,0,0.259376,0.44601,0.202997,0.201385,0,0,0.002859,0.226228,0,0.228717,0.231159,0.748725,0.222634,0.022481,0.0153,0.717455,0.234643,0.002033,0.213985,0.001433,0.775435,0.65715,0.012676,0,0.247572,0.504563,0.001485,0,0,0.002549,0.144726,0.487352,0.004298,0.078689,0.199856,0.003471,0.595455,0.227723,0,0.03368,0.226351,0.761358,0.745083,0.719652,0.00112,0.494789,0.002274,0.341385,0.595433,0.018941,0.017959,0.001918,0.620348,0.002979,0.000399,0.215741,0.232997,0.306392,0.222826,0.392948,0.001498,0.0017,0.23251,0.003321,0.294291,0.21535,0.043321,0.002335,0.716532,0.252311,0.001798,0.003363,0.36214,0.677455,0.003912,0.000625,0.235809,0.429664,0.026853,0.573313,0.060061,0.019549,0.041632,0.001569,0.006658,0.352956,0.754345,0.251091,0.107917,0.397805,0.239911,0.000385,0.200412,0.764716,0.035999,0.615047,0.033062,0.00035,0.004377,0.438038,0.322346,0.758873,0.237901,1,0,0,0,0,0
0.010164,0.055123,0.03899,0.010161,0.009333,0.247293,0.59153,0.575148,0.018787,0.552514,0.029936,0.603798,0.014515,0.00582,0.571737,0.017009,0.026246,0.038905,0.488896,0.527163,0.188457,0.423119,0.229267,0.51191,0.014485,0.502169,0.551138,0.549338,0.629563,0.573683,0.585011,0.550512,0.11233,0.472502,0.527923,0.175974,0.575997,0.054308,0.004237,0.174197,0,0.18928,0.060275,0.188048,0.302565,0.598217,0.201763,0.231468,0.316694,0.038502,0.000717,0.190405,0,0.335686,0.314218,0.769467,0.193011,0.058128,0.25976,0.745529,0.188409,0.047921,0.195693,0.003823,0.784612,0.34143,0.337451,0.013084,0.336948,0.614902,0.000661,0.402174,0.294988,0.015437,0.108863,0.595187,0.001622,0.09887,0.218368,0.003267,0.659566,0.195329,0.093141,0.024136,0.270357,0.553909,0.639052,0.779284,0.000457,0.69525,0.000548,0.5938,0.471764,0.350656,0.109033,0.00133,0.703055,0.000365,0.000357,0.188628,0.329602,0.338374,0.261056,0.628086,0.002311,0.012869,0.192257,0.00338,0.043694,0.258443,0.000201,0.018015,0.760483,0.335981,0.111511,0.000262,0.296811,0.740819,0.006897,0.000444,0.33417,0.219815,0.001955,0.208896,0.056675,0.016837,0.003914,0.002227,0.000312,0.317654,0.766766,0.371015,0.003998,0.250748,0.306811,0.000337,0.152229,0.762773,0.279598,0.422694,0.014799,0.000332,0.003909,0.311043,0.139143,0.681451,0.32679,1,0,0,0,0,0
0.001531,0.02088,0.01444,0.002019,0.000496,0.023575,0.517747,0.547392,0,0.53782,0,0.524512,0,0.000587,0.51636,0,0,0,0.401223,0.461364,0.236193,0.518943,0.148953,0.464316,0.000237,0.532173,0.103261,0.5157,0.16878,0.539609,0.51428,0.495348,0,0.095455,0.517378,0.221934,0.498155,0.04287,0.007726,0.135213,0.051608,0.238656,0,0,0.295233,0.15488,0.258964,0.258573,0,0,0.000724,0.238217,0,0.478532,0.481461,0.8039,0.236488,0.001261,0.209614,0.772687,0.237394,0.049631,0.256262,0.01432,0.795348,0.15838,0.01688,0,0.481111,0.40327,0.000504,0,0.11101,0.012812,0,0.210782,0.016951,0.007433,0.258615,0.00227,0.248222,0.237867,0.101125,0.003004,0.260549,0.722532,0.649436,0.804665,0.000428,0.298868,0.000232,0.112811,0.220019,0.001675,0.1108,0.005606,0.318572,0.000574,0.008428,0.305796,0.478045,0.296646,0.307366,0.150284,0.007266,0.000228,0.265254,0.013322,0.079264,0.266269,0.006698,0.009382,0.737964,0.471207,0.000315,0.003336,0.311598,0.758621,0.000681,0.000647,0.476715,0.312277,0.00292,0.280466,0.002337,0.003466,0.009267,0.008682,0.000238,0.316317,0.805608,0.474931,0.006435,0.328971,0.332339,0.008692,0.291241,0.812893,0.012428,0.185029,0.004262,0.006493,0.012192,0.349808,0.241749,0.774416,0.468258,1,0,0,0,0,0
0.032127,0.020295,0.050679,0.020724,0.00334,0.026106,0.823638,0.654209,0,0.769872,0,0.839327,0,0.011027,0.826087,0,0,0,0.545033,0.637536,0.09904,0.765555,0.448135,0.521515,0.000711,0.546408,0.426876,0.704475,0.435957,0.695563,0.825215,0.668288,0,0.455761,0.611827,0.107949,0.812075,0.040047,0.001405,0.053886,0.380267,0.102888,0,0,0.302483,0.340535,0.104211,0.04415,0,0,0.002234,0.098656,0,0.519012,0.497764,0.667551,0.114115,0.050819,0.146595,0.623337,0.099883,0.02071,0.033114,0.023306,0.639582,0.622439,0.024628,0,0.520473,0.55966,0.001819,0,0.579162,0.021001,0.451523,0.683866,0.900982,0.008076,0.039438,0.036256,0.824454,0.145528,0.156546,0.099375,0.079321,0.608514,0.57325,0.689,0.003735,0.642725,0.000526,0.217458,0.67606,0.048765,0.075537,0.010029,0.761149,0.102135,0.007404,0.229396,0.553059,0.254623,0.318416,0,0.006359,0.000609,0.104198,0.006621,0.051095,0.062881,0.012359,0.002031,0.570202,0.531392,0.007508,0.00639,0.150988,0.647296,0.002654,0.001898,0.545652,0.334012,0.006972,0.280823,0.004978,0.003625,0.003874,0.000876,0.078349,0.32823,0.614232,0.530542,0.012822,0.35142,0.195082,0.006793,0.288512,0.61358,0.012606,0.675781,0.103644,0.00833,1,0.376365,0.249726,0.615536,0.419012,1,0,0,0,0,0
0.022152,0.026564,0.040122,0.009172,0.159248,0.086998,0.630211,0.52071,0,0.415895,0,0.666544,0,0.093653,0.573806,0,0.284946,0,0.565967,0.574096,0.078484,0.327675,0.09673,0.599928,0.012175,0.050825,0.510333,0.649557,0,0.59607,0.641148,0.598956,0,0,0.211688,0.125885,0.509203,0.030011,0.169843,0.086696,0.174181,0.153196,0,0.052715,0.129204,0.428509,0.049561,0.159794,0,0,0.008218,0.240384,0,0.547497,0.525075,0.832011,0.121564,0.048359,0.142624,0.666143,0.121159,0.200609,0.075124,0.304146,0.789545,0.085313,0.081721,0,0.395295,0.318181,0.002122,0,0.002583,0.01771,0.135031,0.414699,0.464854,0.436702,0.080336,0.02587,0,0.186536,0.044317,0.048449,0.155226,0.667939,0.545807,0.780687,0.012933,0.376342,0.005026,0,0.045927,0.045477,0.197538,0.070163,0,0.005497,0.119,0.147997,0.480144,0.094952,0.134438,0,0.013506,0.011824,0.164595,0.574341,0.024766,0.121283,0.00789,0.019056,0.63535,0.4543,0.054037,0.003554,0.076235,0.596708,0.043916,0.025803,0.46786,0.136029,0.037775,0.194321,0.014442,0.042671,0.014986,0.366801,0.063235,0.021509,0.677182,0.267476,0.110231,0.082641,0.387599,0.237756,0.24476,0.786135,0.022157,0.056987,0.080596,0.149187,0.037974,0.08142,0.227545,0.688005,0.487874,1,0,0,0,0,0
0.004752,0.007351,0.007289,0.019992,0.000386,0.060335,0.407553,0.44431,0.012961,0.450159,0.117071,0.473877,0.017501,0.000453,0.414262,0.017926,0,0,0.350488,0.424808,0,0.398797,0.278527,0.388408,0.000364,0.414699,0.231906,0.426362,0.07318,0.471048,0.463354,0.446715,0.099928,0.17247,0.389303,0,0.424573,0.299295,0.023,0.033721,0.059391,0,0.106135,0.084955,0.194376,0.254294,0.047915,0.004877,0.08132,0,0.001323,0,0.014895,0.342936,0.336866,0.906684,0,0.013264,0.063565,0.910308,0,0.127515,0.060412,0.020641,0.942777,0.261295,0.011893,0.116031,0.366749,0.364745,0.004826,0.134841,0.087001,0.000941,0.296486,0.290369,0.012223,0.035912,0.033512,0.010783,0.246332,0,0.083937,0.007054,0.103354,0.796742,0.765016,0.82144,0.015248,0.436046,0.005617,0.083456,0.253858,0.009388,0.011048,0.004756,0.296073,0.005647,0.004717,0.094945,0.342627,0.057984,0.127785,0.319623,0.020105,0.000835,0.061276,0.017576,0.036659,0,0.004134,0.018839,0.874148,0.364931,0.003063,0.01208,0.232579,0.831645,0.011276,0.003531,0.36404,0.306701,0.094324,0,0.010468,0.005547,0.02033,0.023244,0.017587,0.013669,0.887897,0.366187,0.016015,0,0,0.00333,0.10131,0.8415,0.20747,0.409018,0.015369,0.005243,0.004768,0,0,0.78328,0.318532,1,0,0,0,0,0
0.014463,0.099486,0.102019,0.018512,0.007661,0.012092,0.339036,0.377505,0.096909,0.287831,0.338925,0.330493,0.123759,0.007812,0.369107,0.27525,0.07394,0.090479,0.55276,0.501308,0.197545,0.286243,0.316112,0.580348,0.002265,0.237341,0.447195,0.514403,0.220847,0.427849,0.345411,0.430198,0.146191,0.23676,0.273126,0.245528,0.358192,0.026942,0.188705,0.046479,0.405327,0.089829,0.203301,0.13285,0.186626,0.393038,0.161722,0.102339,0.103462,0.046062,0.010888,0.066029,0.343375,0.358176,0.384719,0.759397,0.087442,0.078911,0.059689,0.78001,0.104575,0.011067,0.236187,0.002556,0.744082,0.257671,0.006677,0.368894,0.257284,0.303643,0.002914,0.125157,0.242888,0.039281,0.434156,0.313652,0.037506,0.036965,0.108052,0.011505,0.290123,0.047503,0.329621,0.04427,0.116488,0.815614,0.824223,0.781863,0.040098,0.306372,0.00336,0.2343,0.285181,0.158834,0.00864,0.469483,0.2327,0.020338,0.000798,0.218388,0.278539,0.180542,0.229444,0.195887,0.0028,0.004294,0.241036,0.014548,0.026124,0.086879,0.376656,0.009858,0.790045,0.258964,0.020428,0.008365,0.170686,0.798352,0.00178,0.00653,0.232257,0.274259,0.036774,0.272119,0.033604,0.007185,0.042249,0.051921,0.011949,0.171968,0.646757,0.206118,0.012689,0.218326,0.259774,0.004725,0.241605,0.688717,0.019506,0.320563,0.041442,0.014912,0.085613,0.220816,0.216447,0.693351,0.411173,1,0,0,0,0,1
0.230349,0.075199,0.004005,0.497023,0.013724,0.01764,0.528404,0.466776,0.253299,0.479223,0.348732,0.714238,0.442443,0.001534,0.527711,0.258476,0.352802,0.365562,0.483047,0.582215,0.17548,0.452373,0.770811,0.534554,0.000754,0.387972,0.343521,0.542002,0.531356,0.472904,0.713589,0.661791,0.231481,0.23506,0.415671,0.027949,0.508219,0.002318,0.256095,0.096353,0.210022,0.210473,0.466284,0.268988,0.188285,0.555321,0.296283,0.21677,0.312075,0.330694,0.01658,0.255453,0.131352,0.372318,0.371358,0.686738,0.266221,0.008159,0.027151,0.641959,0.277792,0.005062,0.21939,0.036216,0.486224,0.607756,0.035917,0.166074,0.353176,0.369755,0.028229,0.325628,0.514895,0.001314,0.229927,0.543914,0.005402,0.5248,0.194403,0.007595,0.582964,0.240617,0.474034,0.277822,0.243731,0.730584,0.842804,0.948031,0.035835,0.365763,0.000439,0.251241,0.271258,0.002368,0.052709,0.032988,0.28432,0.021237,0.022276,0.271344,0.361296,0.192229,0.310165,0.274971,0.030728,0.000702,0.065439,0.037934,0.53426,0.238964,0.004346,0.043984,0.83216,0.362215,0.030868,0.00808,0.202956,0.920961,0.005152,0.003305,0.39118,0.079054,0.011915,0.440734,0.01673,0.009566,0.006208,0.280052,0.004268,0.258155,0.895578,0.303978,0.58209,0.106619,0,0.021567,0.116907,0.708529,0.032072,0.246399,0.018491,0.240538,0.201333,0.513855,0.08882,0.86637,0.33631,1,0,0,0,0,0
0.001305,0.001651,0.000973,0.000197,0.014485,0.025355,0.588779,0.588723,0.363672,0.602534,0.436259,0.587225,0.384416,0.014279,0.592123,0.40166,0.343073,0.437288,0.587829,0.517177,0.227257,0.543657,0.49007,0.63313,0.008741,0.592145,0.522142,0.581197,0.586028,0.587147,0.58217,0.545916,0.41509,0.523976,0.595992,0.244883,0.586218,0.000254,0.008675,0.180487,0.363225,0.21286,0.419742,0.469203,0.31904,0.569612,0.271701,0.24904,0.617597,0.672213,0.000456,0.207092,0.412976,0.335631,0.343889,0.850977,0.215912,0.014584,0.044011,0.280761,0.218244,0.003347,0.279005,0.010249,0.847985,0.53215,0.029325,0.446692,0.283189,0.629384,0.000226,0.553968,0.457841,0.00047,0.453279,0.571346,0.014244,1,0.26548,0.000341,0.58614,0.202901,0.406915,0.068289,0.230679,0.413084,0.81402,0.842462,0.001755,0.583098,0.00093,0.555947,0.579151,0.008744,0.021935,0.004591,0.587672,0.00804,0.004492,0.253724,0.362442,0.320768,0.288621,0.583087,0.351623,0.000547,0.288176,0.366948,0.000451,0.263361,0.006716,0.16697,0.217577,0.328086,0.004493,0.005219,0.331221,0.609471,0.02175,0.007272,0.360151,0.348765,0.000492,0.344403,0.01271,0.038962,0.010499,0.009658,0.004314,0.328896,0.851627,0.3188,0.003852,0.347949,0.335885,0.198285,0.237894,0.863614,0.121654,0.566168,0.090556,0.004469,0.045895,0.345281,0.304403,0.856555,0.355171,1,0,0,0,0,0
0.001856,0.010388,0.008353,0.00362,0.00023,0.00834,0.471193,0.442275,0,0.418735,0,0.471406,0,0.000039,0.457886,0,0,0,0.479021,0.500011,0.032826,0.409991,0.247428,0.462314,0.000598,0.350577,0.465099,0.427525,0.089752,0.412484,0.485339,0.494688,0,0.006698,0.359758,0.006365,0.448739,0.001027,0.004211,0.005368,0.080012,0.048834,0,0,0.049211,0.442957,0.006886,0.046365,0,0,0.002087,0.055418,0,0.303532,0.306118,0.87985,0.068176,0.005057,0.003448,0.904659,0.038992,0.000762,0.004719,0.003059,0.904344,0.26456,0.048917,0,0.098333,0.413066,0.016022,0,0.058676,0.002259,0.232164,0.465501,0.00997,0.002446,0.007956,0.019834,0.213981,0.051584,0.080359,0.001184,0.008909,0.883632,0.883543,0.844379,0.001819,0.384159,0.0075,0.196681,0.332226,0.003267,0.060295,0.00182,0.175378,0.001708,0.000942,0.105185,0.288217,0.0712,0.090857,0,0.001195,0.001302,0,0.002463,0.007968,0.027565,0.000824,0.001954,0.883844,0.113436,0.001256,0.000434,0.017387,0.800513,0.007237,0.000404,0.223128,0.167812,0.00295,0.168189,0.001081,0.001473,0.004623,0.003692,0.002716,0.024918,0.818179,0.100027,0.003125,0.186036,0.314403,0.000571,0.094424,0.837708,0.003856,0.195059,0.000359,0.00304,0.009193,0.113978,0.187051,0.820786,0.157901,1,0,0,0,0,0
0.001858,0.03806,0.026972,0.004601,0.000413,0.004746,0.446871,0.408682,0,0.345455,0,0.468666,0,0,0.383857,0,0,0,0.492239,0.497965,0.156564,0.321066,0.249318,0.481101,0.005515,0.196502,0.472971,0.432647,0,0.382582,0.493447,0.499038,0,0,0.246813,0.172929,0.350622,0.053819,0.003129,0.011247,0,0.145837,0,0,0,0.473765,0.045398,0.06522,0,0,0.000384,0.145857,0,0.312037,0.306667,0.888907,0.155021,0.007178,0.001511,0.911927,0.140103,0.000024,0.051667,0.002599,0.914053,0.253433,0.07049,0,0,0.387357,0.001427,0,0.000626,0.05132,0.165526,0.460313,0.017667,0.000332,0.038306,0.051825,0.106224,0.173848,0.003824,0.000271,0.125103,0.910289,0.911904,0.862071,0.002082,0.362632,0.03105,0.072531,0.28196,0.009481,0.101477,0.002316,0.073403,0.007183,0.001275,0,0.314767,0.041461,0,0,0.001941,0.008969,0.077682,0.00301,0.029106,0.090295,0.002679,0.001747,0.903926,0.051914,0.007813,0.00184,0.029877,0.741177,0.002696,0.000549,0.306674,0.095576,0.007511,0.092325,0.003984,0.002723,0.00221,0.003864,0.008111,0.002819,0.799086,0.009252,0.000279,0.233196,0.290535,0.000718,0,0.86589,0.005612,0.136641,0.000544,0.001376,0.017275,0.050014,0.054424,0.82164,0.25227,1,0,0,0,0,0
0.150213,0.516369,0.106883,0.190223,0.148694,0.441759,0.731157,0.713567,0,0.664911,0.053621,0.710011,0,0.147888,0.70197,0,0,0,0.215893,0.66632,0,0.772075,0,0.350141,0.023255,0.752281,0.032329,0.55947,0.407732,0.708568,0.678028,0.72116,0,0.325002,0.687411,0,0.843935,0.098561,0.019724,0.421517,0.212348,0,0.003198,0,0.324294,0.079733,0.00441,0,0,0,0.168114,0.007531,0,0.579568,0.491879,0.665741,0.049904,0.139699,0.036334,0.719673,0,0.062985,0.044815,0.019445,0.666958,0.174741,0.119482,0.103563,0.545638,0.600845,0.1783,0,0.17918,0.137027,0,0.124016,0.031651,0.231299,0,0.372263,0.694031,0.08915,0.172985,0.202848,0,0.622249,0.548274,0.652263,0.004025,0.304795,0.154026,0.31893,0.525239,0.256963,0.1102,0.00626,0.641673,0.011629,0.006217,0.207469,0.578779,0.289177,0.22249,0.626868,0.015431,0.203634,0.088484,0.020035,0.214387,0,0.006511,0.040888,0.683454,0.515706,0.218168,0.010172,0.52561,0.691324,0.005264,0.006629,0.565967,0.312263,0.140285,0.287407,0.997128,0.079514,0.018193,0.018374,0.015414,0.32939,0.705952,0.679102,0.553706,0.3688,0,0.00644,0.233176,0.637013,0.073539,0.365103,0.421718,0.006522,0.021295,0.564115,0.242099,0.743333,0.406207,1,0,0,0,1,0
0.122899,0.045759,0.057019,0.082239,0.092487,0.018391,0.524524,0.377237,0,0.372484,0,0.535717,0,0.057208,0.522924,0,0,0,0.390376,0.467749,0.232353,0.388117,0.027811,0.386988,0.019116,0.275877,0.314669,0.357589,0.134047,0.345746,0.481571,0.569277,0,0.143843,0.28565,0.252421,0.55796,0.006518,0.040352,0.338963,0.127617,0.124835,0,0,0.283388,0.335492,0.175734,0.154348,0,0,0.050426,0.125864,0,0.573868,0.575631,0.840475,0,0.090377,0.230392,0.52352,0.166811,0.016506,0.208813,0.055272,0.733337,0.036534,0.042575,0,0.505857,0.302827,0.021849,0,0.156971,0.027984,0.015365,0.331924,0.003364,0.563951,0.158573,0.022846,0.030137,0,0.129551,0.6223,0.175727,0.834794,0.868083,0.851432,0.025741,0.299148,0.034412,0.152968,0.043646,0.074797,0.024876,0.013125,0.000503,0.024702,0.013785,0.282483,0.520213,0.25511,0.264184,0.065955,0.003857,0.013575,0.220398,0.022504,0.010853,0.192613,0.002654,0.023468,0.578017,0.484088,0.043939,0.024666,0.236049,0.83086,0.0128,0.034531,0.484232,0.045329,0.064588,0.036097,0.068499,0.04701,0.008771,0.042532,0.007147,0.246557,0.870664,0.402805,0.349272,0.048546,0.187558,0.005194,0.289465,0.839244,0.054496,0.039654,0.142026,0.014583,0.012199,0,0.059534,0.853845,0.342167,1,0,0,0,0,0
0.090871,0.161356,0.210038,0.107118,0.02216,0.203472,0.831365,0.720265,0.085201,0.774904,0.280764,0.84635,0.12264,0.025435,0.870952,0.146963,0.134393,0.446547,0.757593,0.836845,0,0.76343,0.431361,0.769682,0.037709,0.570194,0.345847,0.767602,0.367351,0.800646,0.852154,0.856068,0.218633,0.324689,0.506251,0.012119,0.855151,0.08722,0.002784,0.154969,0.397757,0,0.263464,0.230341,0.196756,0.39987,0.129294,0.070405,0.447363,0.681126,0.039608,0,0.164676,0.561241,0.563594,0.630624,0.156262,0.128148,0.214997,0.689707,0,0.081394,0.13989,0.27072,0.650254,0.357823,0.589444,0.301597,0.585789,0.454889,0.053433,0.553599,0.385277,0.307903,0.355453,0.499888,0.054853,0.183974,0.086344,0.168687,0.383421,0.28046,0.391964,0.068751,0.257455,0.663419,0.717905,0.603234,0.004533,0.34257,0.091485,0.267009,0.378098,0.263256,0.435694,0.001383,0.209709,0.034619,0.086528,0.250844,0.582373,0.14583,0.248765,0.345176,0.168807,0.06085,0.159259,0.853298,0.374466,0.209691,0.000953,0.542435,0.641454,0.615206,0.131783,0.002974,0.13144,0.628252,0.048929,0.235273,0.600055,0.162627,0.128111,0.278875,0.202689,0.096781,0.00214,0.019017,0.017769,0.16238,0.564693,0.593731,0.222597,0.199602,0.139712,0.452063,0.226056,0.629322,0.839894,0.313808,0.090357,0.008602,0.106469,0.197894,0.208121,0.721203,0.611619,1,0,0,0,0,0
0.066775,0.17559,0.172394,0.173657,0.00054,1,0.474067,0.742217,0.23761,0.75123,0.333121,0.524211,0.240081,0.016855,0.474671,0.234993,0.237811,0.245292,0.530562,0.451791,0.287785,0.542528,0.385836,0.538849,0.043142,0.518451,0.342302,0.607712,0.268228,0.683631,0.487464,0.456108,0.263967,0.249866,0.76863,0.282229,0.483875,0.075421,0.002531,0.117152,0.365305,0.284451,0.323604,0.261082,0.17939,0.624542,0.26369,0.296001,0.242407,0.244677,0.047164,0.28085,0.236301,0.333402,0.343875,0.823169,0.279506,0.244558,0.201418,0.876869,0.286529,0.103887,0.285693,0.002205,0.872839,0.447441,0.576269,0.2865,0.373498,0.74461,0.100457,0.283861,0.294921,0.043512,0.320921,0.744945,0.075339,0.062644,0.224239,1,0.359009,0.27749,0.33983,0.002903,0.370556,0.616779,0.771125,0.823945,0.002265,0.481012,0.014688,0.261809,0.416555,0.411725,0.130171,0.013628,0.296073,0.010149,0.018233,0.185364,0.369348,0.188635,0.164705,0.273036,0.019601,0.017534,0.261296,0.002278,0.229538,0.353189,0.014303,0.003777,0.857742,0.349829,0.075455,0.002341,0.196262,0.806157,0.02229,0.002599,0.413813,0.234479,0.03233,0.378923,0.243063,0.110156,0.001326,0.002128,0.014006,0.198765,0.438876,0.62701,0.06578,0.3743,0.301975,0.017774,0.226804,0.530405,0.051993,0.300881,0.022571,0.013103,0.115855,0.298265,0.247668,0.665649,1,1,0,0,0,0,0
0.050859,0.053224,0.045072,0.066144,0.013506,0.009938,0.697665,0.672046,0.40015,0.687165,0.412619,0.631631,0.406692,0.002643,0.661008,0.39514,0.376197,0.346786,0.475857,0.486626,0.312394,0.712046,0.449846,0.52146,0.001938,0.544205,0.512793,0.582383,0.317309,0.651358,0.578413,0.577429,0.41027,0.317186,0.546486,0.31546,0.623647,0.03023,0.003926,0.062403,0.314043,0.306715,0.412932,0.390768,0.229643,0.525463,0.321379,0.320316,0.359076,0.319008,0.00287,0.306413,0.37689,0.472016,0.449698,0.754161,0.307819,0.072428,0.03687,0.697219,0.308121,0.005818,0.321509,0.001873,0.763078,0.495683,0.018099,0.390947,0.511255,0.552782,0.002122,0.326982,0.315161,0.027065,0.420301,0.572889,0.002201,0.139372,0.322044,0.019603,0.504294,0.311475,0.313361,0.084575,0.319835,0.737252,0.820505,0.727486,0.000368,0.578256,0.000493,0.314535,0.456376,0.049925,0.133124,0.000949,0.449287,0.000097,0.000936,0.218443,0.508573,0.223278,0.226385,0.312377,0.003068,0.00187,0.329753,0.002482,0.039921,0.320075,0.001303,0.002898,0.775796,0.521344,0.05101,0.000797,0.20703,0.724569,0.000057,0.000446,0.527894,0.318457,0.015648,0.339678,0.005058,0.04152,0.002797,0.001326,0.000214,0.216571,0.57147,0.43631,0.007998,0.303306,0.352277,0.001649,0.206159,0.732122,0.002601,0.471384,0.024356,0.000417,0.000033,0.365528,0.297689,0.577507,0.478587,1,0,0,0,0,0
