@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,291,243,284,290,96,102,241,231,234,237,235,101,233,103,289,196,238,202,100,201,242,240,236,245,200,199,232,206,226,105,104,207,205,190,198,244,186,223,214,146,228,110,203,210,43,248,239,147,197,251,106,194,112,99,45,10,142,253,193,195,208,115,108,116,230,250,145,95,215,189,38,287,40,123,225,209,227,246,109,49,111,219,118,107,144,229,39,47,281,216,180,41,44,249,212,153,46,117,220,213,218,221,192,137,293,143,124,55,37,211,48,16,294,191,134,204,217,56,247,222,141,149,114,119,88,135,187,113,161,156,42,256,136,173,51,36,257,139,152,183,138,188,122,54,120-121,295-300'

@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att243 numeric
@attribute Att284 numeric
@attribute Att290 numeric
@attribute Att96 numeric
@attribute Att102 numeric
@attribute Att241 numeric
@attribute Att231 numeric
@attribute Att234 numeric
@attribute Att237 numeric
@attribute Att235 numeric
@attribute Att101 numeric
@attribute Att233 numeric
@attribute Att103 numeric
@attribute Att289 numeric
@attribute Att196 numeric
@attribute Att238 numeric
@attribute Att202 numeric
@attribute Att100 numeric
@attribute Att201 numeric
@attribute Att242 numeric
@attribute Att240 numeric
@attribute Att236 numeric
@attribute Att245 numeric
@attribute Att200 numeric
@attribute Att199 numeric
@attribute Att232 numeric
@attribute Att206 numeric
@attribute Att226 numeric
@attribute Att105 numeric
@attribute Att104 numeric
@attribute Att207 numeric
@attribute Att205 numeric
@attribute Att190 numeric
@attribute Att198 numeric
@attribute Att244 numeric
@attribute Att186 numeric
@attribute Att223 numeric
@attribute Att214 numeric
@attribute Att146 numeric
@attribute Att228 numeric
@attribute Att110 numeric
@attribute Att203 numeric
@attribute Att210 numeric
@attribute Att43 numeric
@attribute Att248 numeric
@attribute Att239 numeric
@attribute Att147 numeric
@attribute Att197 numeric
@attribute Att251 numeric
@attribute Att106 numeric
@attribute Att194 numeric
@attribute Att112 numeric
@attribute Att99 numeric
@attribute Att45 numeric
@attribute Att10 numeric
@attribute Att142 numeric
@attribute Att253 numeric
@attribute Att193 numeric
@attribute Att195 numeric
@attribute Att208 numeric
@attribute Att115 numeric
@attribute Att108 numeric
@attribute Att116 numeric
@attribute Att230 numeric
@attribute Att250 numeric
@attribute Att145 numeric
@attribute Att95 numeric
@attribute Att215 numeric
@attribute Att189 numeric
@attribute Att38 numeric
@attribute Att287 numeric
@attribute Att40 numeric
@attribute Att123 numeric
@attribute Att225 numeric
@attribute Att209 numeric
@attribute Att227 numeric
@attribute Att246 numeric
@attribute Att109 numeric
@attribute Att49 numeric
@attribute Att111 numeric
@attribute Att219 numeric
@attribute Att118 numeric
@attribute Att107 numeric
@attribute Att144 numeric
@attribute Att229 numeric
@attribute Att39 numeric
@attribute Att47 numeric
@attribute Att281 numeric
@attribute Att216 numeric
@attribute Att180 numeric
@attribute Att41 numeric
@attribute Att44 numeric
@attribute Att249 numeric
@attribute Att212 numeric
@attribute Att153 numeric
@attribute Att46 numeric
@attribute Att117 numeric
@attribute Att220 numeric
@attribute Att213 numeric
@attribute Att218 numeric
@attribute Att221 numeric
@attribute Att192 numeric
@attribute Att137 numeric
@attribute Att293 numeric
@attribute Att143 numeric
@attribute Att124 numeric
@attribute Att55 numeric
@attribute Att37 numeric
@attribute Att211 numeric
@attribute Att48 numeric
@attribute Att16 numeric
@attribute Att294 numeric
@attribute Att191 numeric
@attribute Att134 numeric
@attribute Att204 numeric
@attribute Att217 numeric
@attribute Att56 numeric
@attribute Att247 numeric
@attribute Att222 numeric
@attribute Att141 numeric
@attribute Att149 numeric
@attribute Att114 numeric
@attribute Att119 numeric
@attribute Att88 numeric
@attribute Att135 numeric
@attribute Att187 numeric
@attribute Att113 numeric
@attribute Att161 numeric
@attribute Att156 numeric
@attribute Att42 numeric
@attribute Att256 numeric
@attribute Att136 numeric
@attribute Att173 numeric
@attribute Att51 numeric
@attribute Att36 numeric
@attribute Att257 numeric
@attribute Att139 numeric
@attribute Att152 numeric
@attribute Att183 numeric
@attribute Att138 numeric
@attribute Att188 numeric
@attribute Att122 numeric
@attribute Att54 numeric
@attribute Att120 numeric
@attribute Att121 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.015299,0.005454,0.478574,0.066802,0.014053,0.020187,0.250569,0.494353,0.578525,0.536221,0.490148,0.513251,0.250398,0.503578,0.249925,0.006132,0.000502,0.473475,0.485563,0.248073,0.489835,0.501387,0.494073,0.49518,0.486089,0.490908,0.489276,0.553666,0.600924,0.597054,0.252922,0.254019,0.61006,0.562947,0.000548,0.481593,0.502572,0.006369,0.354826,0.518507,0.340487,0.676742,0.314931,0.494945,0.628388,0,0.010097,0.463858,0.34535,0.483807,0.008698,0.32572,0.002284,0.374911,0.248951,0,0.888025,0.342112,0.02684,0.00143,0.001647,0.598519,0.382044,0.338347,0.404767,0.564882,0.009985,0.330556,0.008258,0.340915,0.000124,0.178826,0.014211,0,0.338306,0.580034,0.609792,0.598765,0.014415,0.32655,0,0.366962,0.470724,0.373285,0.326221,0.339918,0.586576,0.081287,0,0.122316,0.305712,0.011211,0,0,0.010113,0.472793,0.000785,0.000739,0.289362,0.443997,0.478675,0.393876,0.50123,0.003123,0.33238,0.000748,0.330905,0.290782,0.002269,0.23076,0.423846,0,0.522776,0.010684,0.001079,0.308889,0.54917,0.327518,0.009036,0.011747,0.467973,0.347757,0.000483,0.382078,0.378361,0.491377,0.297085,0.002861,0.314705,0.055412,0.016813,0,0.035957,0.329733,0.02888,0.002035,0.322692,0.011686,0.345206,0.000817,0.015435,0.341687,0.000389,0.306639,0.000318,0.297929,0.311646,0,0,0,0,1,0
0.002136,0.001178,0.449007,0.06267,0.000407,0.052943,0.345967,0.455907,0.354849,0.479256,0.441392,0.459463,0.346667,0.490741,0.338066,0.00186,0.001241,0.412775,0.489868,0.346667,0.475823,0.452284,0.451009,0.458725,0.433977,0.49461,0.5,0.459396,0.499172,0.37585,0.346255,0.341701,0.497607,0.495874,0.000456,0.5,0.435442,0.009292,0.393295,0.406647,0.283313,0.397075,0.347654,0.5,0.484747,0.670543,0,0.447408,0.316111,0.5,0.004009,0.341262,0.000706,0.349095,0.345802,0.664648,0.977042,0.287435,0.001086,0.000486,0.000707,0.424651,0.344246,0.346008,0.343573,0.36441,0.005875,0.280336,0.042782,0.373759,0.001566,0.376231,0.026286,0.381306,0.33203,0.326568,0.453145,0.392948,0,0.346324,0.682432,0.352716,0.388878,0.349678,0.343587,0.286639,0.413357,0.363031,0.614733,0.134428,0.393809,0.000616,0.395528,0.665057,0.001195,0.438596,0.000352,0.660452,0.334026,0.344113,0.393787,0.382492,0.348396,0.00029,0.3412,0.002926,0.289328,0.332373,0.003121,0.328219,0.49357,0.600095,0.739039,0.00071,0.000377,0.34834,0.495303,0.452664,0.000142,0,0.350018,0.289726,0,0.345075,0.357346,0.743372,0.322839,0.004322,0.345624,0.00025,0.00022,0.45981,0.000707,0.338121,0.000099,0,0.321718,0.028826,0.317551,0.000638,0.012828,0.324636,0.003322,0.336221,0.003985,0.341029,0.327695,0,0,0,0,1,0
0.339798,0.378411,0.763263,0.242333,0.10933,0.300341,0.175014,0.681897,0.494834,0.64987,0.553833,0.817968,0.127791,0.672538,0.193594,0.149655,0.012705,0.319254,0.346406,0.105988,0.286008,0.604357,0.661254,0.796095,0.437768,0.212326,0.153404,0.674137,0.277029,0.608852,0.200693,0.218669,0.236458,0.221954,0.084332,0.134516,0.602076,0.062267,0.217984,0.129305,0.190377,0.582439,0.165775,0.265354,0.22958,0.405152,0.04714,0.722066,0.280144,0.126566,0.305294,0.169973,0.060234,0.163484,0.096159,0.447664,0.629264,0.346577,0.091142,0.085262,0.070264,0.171844,0.129767,0.198258,0.155679,0.495314,0.225989,0.148114,0.306858,0.145979,0.008581,0.570618,0.090222,0.406431,0.201968,0.733137,0.257917,0.591049,0.006959,0.18939,0.281275,0.167606,0.279388,0.16832,0.12644,0.258436,0.575327,0.374612,0.246939,0.090613,0.191794,0.019342,0.438409,0.316879,0.169468,0.193595,0.022425,0.107517,0.170199,0.243525,0.163647,0.36299,0.24839,0.299216,0.16561,0.906984,0.518471,0.203409,0.026983,0.504671,0.21662,0.385435,0.501206,0.357432,0.19037,0.346063,0.263173,0.126689,0.057209,0.008489,0.250492,0.286255,0.000433,0.151454,0.170898,0.285615,0.25727,0.062241,0.174774,0.009513,0.006404,0.105533,0.206736,0.413004,0.016932,0.004032,0.525178,0.089755,0.342373,0.023004,0.121478,0.164287,0.067168,0.179883,0.098196,0.145329,0.182689,0,0,0,0,1,0
0.247398,0.217318,0.715602,1,0.767084,0.273875,0.260494,0.6996,0.568516,0.456589,0.839618,0.632381,0.262469,0.348531,0.244671,0.443295,0.087341,0.793791,0.37623,0.258265,0.369163,0.833031,0.518094,0.805969,0.685454,0.387849,0.412283,0.350051,0.378176,0.407642,0.22749,0.24048,0.348094,0.404768,0.139429,0.426888,0.697095,0.08927,0.313171,0.274937,0.183155,0.418053,0.215679,0.368995,0.234624,0.326641,0.009575,0.550445,0.19035,0.453659,0.008063,0.23784,0.075099,0.10216,0.261488,0.428826,0.803374,0.295,0.112575,0.062735,0.045839,0.376029,0.141838,0.20941,0.13738,0.573739,0.004423,0.160336,0.22789,0.265779,0.109279,0.39398,0.276636,0.44808,0.297579,0.37141,0.286109,0.477892,0.005692,0.202421,0.202004,0.136646,0.315005,0.1138,0.219102,0.064835,0.532094,0.361426,0.245485,0.170454,0.195406,0.05887,0.421576,0.350669,0.015366,0.240305,0.003343,0.351526,0.130638,0.378254,0.271337,0.314155,0.438383,0.247765,0.132037,0.149541,0.220837,0.286667,0.005766,0.287485,0.207718,0.234928,0.568889,0.270596,0.091795,0.316331,0.429404,0.172493,0.013208,0.005895,0.352053,0.300405,0.000889,0.131598,0.097867,0.245974,0.281735,0.060569,0.11856,0.00843,0.020496,0.38499,0.027994,0.32631,0.081458,0.00106,0.308982,0.049476,0.089266,0.000746,0.039973,0.069623,0.063529,0.295487,0.000878,0.200343,0.226708,0,0,0,0,1,0
0.023413,0.017756,0.590255,0.243881,0.033303,0.243688,0,0.519066,0.067141,0.31439,0.280797,0.296341,0,0.330717,0,0.038317,0.113343,0.249642,0.037853,0,0.044496,0.565408,0.487296,0.271068,0.493592,0.100387,0.139347,0.344695,0.211341,0.286086,0,0,0.192555,0.271583,0.019629,0.184179,0.522801,0.053397,0.31751,0.370124,0.61299,0.166499,0,0.098564,0.082651,0.474216,0.005646,0.465088,0.624376,0.267635,0.037238,0.01415,0.027881,0,0,0.556171,0.706062,0.432579,0.010943,0.022878,0.078812,0.168691,0.123436,0,0.183162,0.085894,0.012302,0.467881,0.210554,0.350879,0.014072,0.736598,0.146155,0.668159,0.146742,0.311393,0.16982,0.2222,0.026468,0,0.263388,0,0.404645,0.06107,0,0.456187,0.133957,0.715172,0.511569,0.195591,0.28253,0.041668,0.649611,0.542507,0.008695,0.355967,0.013222,0.515958,0.153169,0.399669,0.356168,0.414699,0.380356,0.020491,0.220514,0.024343,0.436674,0.140117,0.016283,0.773183,0.38011,0.263838,0.817825,0.019502,0.032282,0.209479,0.307915,0.160147,0.011532,0.01031,0.358807,0.433306,0.006864,0.090082,0,0.137463,0.21048,0.05246,0.100713,0.006365,0.016548,0.593307,0.075286,0.212202,0.049587,0.004081,0.789788,0.063327,0.240062,0.003979,0.088358,0.207503,0.019003,0.155261,0.00463,0.157695,0.148162,0,0,0,0,1,0
0.002586,0.00503,0.535561,0.027953,0.002925,0.015852,0,0.529958,0.481806,0.600275,0.529533,0.544675,0,0.563059,0,0.006727,0.013342,0.520856,0,0,0,0.541354,0.5451,0.431249,0.498401,0,0,0.544585,0.119028,0.579352,0,0,0.130401,0.09843,0.002573,0,0.525172,0.034943,0.436091,0.364768,0.359218,0.487498,0.058457,0,0.047717,0.710334,0.034767,0.505468,0.353539,0,0.019795,0,0.000573,0,0.025569,0.792787,0.681798,0.349781,0.06583,0.00144,0.001594,0.122014,0.258416,0.042092,0.270933,0.542617,0.024086,0.374698,0.085784,0.365853,0.192763,0.525578,0.066674,0.360606,0.340302,0.509595,0.096965,0.568829,0.038933,0.065658,0.65002,0.026502,0.478227,0.255075,0,0.381708,0.488683,0.638551,0.816016,0.014159,0.338276,0.101974,0.422309,0.806874,0.024715,0.264907,0.007404,0.813428,0.269856,0.446491,0.346786,0.444802,0.495706,0.001352,0.399225,0.010197,0.36118,0.33048,0.009766,0.574915,0.233595,0.775118,0.743046,0.046133,0.001815,0.336193,0.054247,0.23147,0.011572,0.029371,0.464629,0.321639,0.013906,0.183368,0.191152,0.493434,0.452586,0.076764,0.116941,0.020646,0.028956,0.422635,0.040344,0.566722,0.000601,0.017104,0.758779,0.041025,0.549842,0.007693,0.002542,0.507661,0.13817,0.451996,0.011631,0.293004,0.376735,0,0,0,1,1,0
0.080438,0.100878,0.641282,0.047839,0.028381,0.493099,0.063834,0.588992,0.775284,0.719684,0.704856,0.82044,0.041687,0.636339,0.072462,0.017786,0.014009,0.752471,0.038267,0.008868,0.047895,0.657396,0.605687,0.777163,0.675311,0.038099,0.007683,0.537652,0.317812,0.677033,0.019739,0.05559,0.318729,0.167326,0.002537,0,0.65649,0.001663,0.656949,0.426082,0.408759,0.736156,0.310096,0,0.231213,0.756876,0.094427,0.577071,0.400466,0,0.072334,0.127058,0.065029,0.298642,0.011008,0.755557,0.757002,0.42404,0.038841,0.074452,0.031334,0.34975,0.362085,0.296516,0.385878,0.725051,0.067145,0.453176,0.43409,0.517277,0.004704,0.660622,0.043582,0.739841,0.373567,0.585033,0.336017,0.725074,0.090135,0.294643,0.529985,0.308354,0.692297,0.463717,0.211982,0.472819,0.730352,0.72594,0.543465,0.003724,0.50785,0.004114,0.722002,0.764491,0.083637,0.474347,0.016662,0.485087,0.442167,0.68939,0.42729,0.676407,0.634259,0.004004,0.348985,0.058844,0.417743,0.37832,0.027049,0.529985,0.494744,0.50824,0.675878,0.043378,0.004348,0.367613,0.123088,0.451847,0.021344,0.084189,0.672582,0.413711,0.009773,0.376852,0.478978,0.09376,0.427215,0.002951,0.364945,0.149099,0.036902,0.649843,0.103637,0.380247,0.007277,0.031635,0.802963,0.111542,0.353155,0.018224,0.001165,0.34142,0.007606,0.368306,0.026612,0.349822,0.354842,0,0,0,0,1,0
0.012045,0.019177,0.641875,0.116738,0.023657,0.085226,0.18382,0.651525,0.371791,0.597278,0.558765,0.613739,0.192222,0.57489,0.18797,0.026059,0.002137,0.533884,0,0.211159,0,0.642344,0.646214,0.577295,0.574991,0,0,0.566872,0,0.443874,0.217606,0.200521,0,0,0.005323,0,0.633879,0.019439,0.34777,0.348094,0.379211,0.439882,0.094479,0,0,0.693427,0.001926,0.623311,0.388909,0,0.002425,0.114067,0.005989,0.127888,0.22941,0.706202,0.548678,0.394959,0.008999,0.005851,0.001345,0,0.382407,0.096475,0.365672,0.40176,0.002588,0.381516,0.079756,0.2587,0.08704,0.531119,0.190254,0.582704,0.386667,0.408973,0.040828,0.460536,0.002454,0.074534,0.664285,0.148368,0.459843,0.424822,0.097044,0.394636,0.43145,0.673836,0.720911,0.20854,0.333848,0.013924,0.56329,0.723143,0.002782,0.309067,0.00403,0.706859,0.42465,0.406144,0.388184,0.425982,0.376711,0.008595,0.410274,0.010767,0.403052,0.379945,0.006584,0.506947,0.288278,0.728372,0.56038,0.022683,0.004801,0.454033,0,0.358383,0.006273,0.00292,0.362453,0.385261,0.005295,0.375837,0.343203,0.276999,0.495631,0.047021,0.321269,0.013677,0.008477,0.481812,0.045106,0.491996,0.005776,0.008316,0.553128,0.12331,0.467764,0.005028,0.067704,0.457654,0.058757,0.421077,0.006552,0.400144,0.428409,0,0,0,1,1,0
0.063295,0.026447,0.604457,0.068926,0.031292,0.419682,0.241413,0.647019,0.46407,0.601248,0.56212,0.596708,0.240336,0.620941,0.249191,0.073225,0.004728,0.535919,0.215882,0.234822,0.214629,0.669462,0.651548,0.590233,0.612084,0.216732,0.213656,0.656032,0.212482,0.496791,0.248848,0.249966,0.215759,0.207797,0.00131,0.20367,0.633443,0.001201,0.367373,0.225845,0.35524,0.472647,0.266365,0.216877,0.207472,0.604334,0.001031,0.697598,0.356735,0.197296,0.000414,0.23989,0.003605,0.264294,0.225377,0.573302,0.714332,0.343621,0.001602,0.003267,0.002657,0.216262,0.266406,0.257586,0.261481,0.4757,0.000922,0.348944,0.178953,0.227847,0.00421,0.652732,0.158617,0.596951,0.290885,0.567957,0.214025,0.470959,0.000448,0.264444,0.440658,0.266241,0.460447,0.263018,0.250542,0.358676,0.498311,0.613476,0.459121,0.04834,0.225174,0.000509,0.557092,0.531523,0.000901,0.257492,0.00028,0.585515,0.261481,0.438551,0.240875,0.484434,0.367183,0.002079,0.353567,0.036159,0.34751,0.297668,0.000947,0.628123,0.233069,0.506708,0.753775,0.041607,0.002623,0.343738,0.206388,0.22589,0.000847,0.001492,0.359076,0.34572,0.001048,0.271516,0.261481,0.078748,0.348793,0.001093,0.260535,0.000144,0.000372,0.550575,0.000445,0.350878,0.008089,0.000883,0.631265,0.000316,0.351097,0.000303,0.000424,0.355206,0.001717,0.312311,0.000716,0.329993,0.333422,0,0,0,0,1,0
0.579396,0.284029,0.108494,0.426209,0.390581,0.1475,0,0.032128,0.371768,0.06354,0.365271,0.034007,0,0.241031,0,0.980182,0.037615,0.348676,0.047057,0,0.049886,0.010601,0.130345,0.282866,0.291935,0.046375,0.03612,0.458389,0.153751,0.396873,0,0,0.156792,0.210626,0.030482,0.02042,0.170737,0.052233,0.24934,0.297974,0.332908,0.431797,0.079856,0.028169,0.133141,0.134983,0.017013,0.343219,0.318546,0,0.016696,0.14406,0.17933,0.058868,0,0.484299,0.771026,0.239403,0.33266,0.059229,0.079585,0.161008,0.227689,0.071413,0.185494,0.393541,0.018011,0.262353,0.239725,0.31761,0.013887,0.38983,0.065339,0.318694,0.277497,0.467738,0.152398,0.402342,0.030664,0.076406,0.360335,0.075871,0.475521,0.280713,0.151722,0.197641,0.385266,0.407185,0.465608,0.082274,0.391137,0.004846,0.479153,0.185844,0.018863,0.490718,0.009043,0.435911,0.203429,0.307278,0.336062,0.521448,0.157318,0.053495,0.167483,0.595582,0.172318,0.314588,0.010091,0.548519,0.524781,0.191443,0.070855,0.396454,0.03743,0.39107,0.184492,0.323526,0.010303,0.022102,0.270509,0.309698,0.006932,0.383567,0.248011,0.501044,0.260391,0.114939,0.456914,0.002266,0.131021,0.385871,0.015759,0.198937,0.005461,0.010186,0.061283,0.015165,0.370878,0.008307,0.033571,0.332503,0.023323,0.32024,0.009548,0.513663,0.390679,0,0,0,0,1,0
0.036649,0.071613,0.572028,0.06544,0.078868,0.15088,0.34382,0.663256,0.630726,0.745683,0.61706,0.724626,0.327915,0.689144,0.322414,0.044073,0.087906,0.672359,0.41235,0.322908,0.423846,0.609244,0.700561,0.670156,0.59975,0.44951,0.425825,0.658201,0.411019,0.667975,0.278909,0.310672,0.420469,0.440307,0.005992,0.413457,0.649624,0.041679,0.474694,0.298701,0.515974,0.684883,0.328086,0.368659,0.427704,0.487905,0.010852,0.673253,0.560514,0.436717,0.016804,0.322311,0.053732,0.306317,0.335261,0.296193,0.765687,0.399835,0.047523,0.049501,0.073819,0.42937,0.27094,0.345151,0.280528,0.692555,0.009154,0.60906,0.144409,0.250458,0.057989,0.534628,0.085962,0.265246,0.331283,0.548007,0.449152,0.602076,0.019223,0.333786,0.218291,0.336571,0.429516,0.341639,0.347071,0.575981,0.715401,0.371893,0.170972,0.036277,0.196882,0.015386,0.24839,0.456143,0.003188,0.261529,0.007766,0.209172,0.256193,0.473027,0.303554,0.391483,0.471451,0.044054,0.469712,0.134441,0.517085,0.332689,0.006401,0.529783,0.321155,0.317876,0.327595,0.132415,0.011635,0.354156,0.402174,0.194098,0.008252,0.026677,0.503959,0.374259,0.007685,0.280027,0.37476,0.21676,0.35415,0.031839,0.31085,0.002033,0.003813,0.317166,0.031488,0.38631,0.001408,0.035999,0.538541,0.025837,0.549986,0.004826,0.001277,0.514047,0.066925,0.331159,0.003429,0.393347,0.333491,0,0,0,0,1,0
0.238549,0.11938,0.504171,0.071243,0.019747,0.526467,0.281516,0.523182,0.491669,0.602031,0.415504,0.671095,0.280768,0.527845,0.281454,0.023754,0.226429,0.619755,0.253411,0.28168,0.269995,0.575819,0.501029,0.369923,0.53546,0.268105,0.257604,0.507258,0.361256,0.653169,0.292133,0.282771,0.342514,0.29822,0.000341,0.234087,0.415448,0.029231,0.403326,0.403203,0.535789,0.675344,0.277373,0.227612,0.313037,0,0.00827,0.521437,0.614582,0.232991,0.005085,0.324294,0.176951,0.305089,0.301701,0,0.922637,0.324369,0.164792,0.089824,0.18783,0.336252,0.381571,0.301893,0.323073,0.467861,0.007002,0.562908,0.896047,0.393205,0.168063,0.419537,0.172001,0.644476,0.400809,0.522746,0.320149,0.753075,0.085496,0.282366,0.090615,0.284719,0.726494,0.285535,0.291763,0.452558,0.437053,0.639656,0.186448,0.016871,0.374609,0.004789,0.569929,0,0.007576,0.478183,0.000163,0.230712,0.287894,0.804661,0.540683,0.539341,0.620683,0.017009,0.524342,0.0911,0.339156,0.326104,0.000593,0,0.470086,0.100148,0.874812,0.074109,0.013516,0.31393,0.381475,0.344404,0.000914,0.00595,0.425658,0.307222,0.00012,0.363052,0.294733,0.084414,0.383107,0.066392,0.371358,0.002137,0.000267,0.512559,0.005556,0.501989,0.001593,0.000718,0,0.00705,0.566948,0.000096,0.008409,0.484383,0.058469,0.482119,0.000557,0.428909,0.562339,0,0,0,0,1,0
0.001295,0.001323,0.484165,0.132415,0.001285,0.000422,0,0.484288,0.429135,0.51437,0.473374,0.503567,0,0.474951,0.021914,0.001215,0.000312,0.459619,0.145487,0,0.222144,0.483897,0.483651,0.460514,0.481761,0.184,0.169753,0.507582,0.381095,0.476975,0,0,0.372573,0.326993,0.000268,0.154679,0.484758,0.03878,0.456969,0.454397,0.344829,0.435666,0.210768,0.093163,0.344024,0.96274,0.030702,0.487252,0.337949,0.118704,0.053221,0.117037,0.00018,0.207531,0,0.980276,0.764038,0.344287,0.080792,0.000227,0.000117,0.355911,0.383971,0.262661,0.382641,0.430891,0.045169,0.343676,0.000089,0.460167,0.002574,0.551243,0.008611,0.581848,0.401502,0.508756,0.35675,0.4635,0.054497,0.265213,0.962756,0.203868,0.45868,0.389266,0.163731,0.343326,0.402364,0.437013,0.978609,0.025475,0.457327,0.041213,0.663185,0.975825,0.021366,0.416119,0.021138,0.981557,0.384726,0.464025,0.465021,0.431886,0.455359,0.000074,0.445501,0.001343,0.345583,0.4157,0.016625,0.607912,0.416745,0.976675,0.696387,0.000866,0.000235,0.432613,0.30144,0.426686,0.028549,0.037928,0.441403,0.340631,0.018214,0.383484,0.393546,0.537431,0.440041,0.010884,0.387771,0.170575,0.112361,0.626885,0.110734,0.442874,0.015731,0.011918,0.635603,0.116658,0.35275,0.042182,0.036831,0.381495,0.00261,0.405219,0.01709,0.406783,0.404685,0,0,0,0,1,0
0.028246,0.024543,0.533995,0.014423,0.031525,0.745153,0,0.527308,0.554627,0.460917,0.501901,0.488404,0,0.46899,0,0.042457,0.097979,0.52591,0,0,0,0.533481,0.532821,0.498423,0.537518,0,0,0.465714,0.125939,0.444679,0,0,0.120896,0.089249,0.045609,0,0.503925,0.090492,0.340468,0.315363,0.507846,0.463891,0,0,0,0.390297,0.014437,0.528952,0.529513,0,0.012678,0,0.032085,0,0,0.602433,0.69762,0.450995,0.059067,0.013432,0.09373,0.106358,0.363381,0,0.335384,0.471026,0.013143,0.434102,0.482596,0.358137,0.107926,0.487946,0.026239,0.61744,0.595631,0.45537,0.047202,0.454173,0.011116,0,0.39522,0,0.340692,0.381475,0,0.400761,0.463153,0.579255,0.566073,0.032244,0.242709,0.070187,0.481667,0.501141,0.011706,0.176988,0.007099,0.690811,0.346955,0.323996,0.277364,0.361715,0.251789,0.038651,0.480055,0.030474,0.445871,0.611914,0.00896,0.586073,0.264001,0.446314,0.395372,0.053125,0.026782,0.528121,0.052693,0.249866,0.011949,0.016198,0.285293,0.484115,0.006108,0.281612,0.374561,0.835949,0.477984,0.086375,0.270782,0.026186,0.013793,0.24337,0.101175,0.507977,0.053094,0.007042,0.446174,0.157501,0.552332,0.005528,0.110008,0.475741,0.144828,0.675926,0.007839,0.742675,0.694801,0,0,0,0,1,0
0.161101,0.12788,0.676328,0.501726,0.104717,0.374235,0.295501,0.697151,0.641539,0.531334,0.664687,0.573269,0.140274,0.47778,0.198018,0.085249,0.022918,0.679527,0,0.1519,0,0.734624,0.626487,0.648171,0.695306,0.139705,0,0.407642,0.479178,0.473229,0.149931,0.115288,0.544742,0.390645,0.04005,0,0.71114,0.098824,0.539699,0.509997,0.409088,0.445876,0.469355,0,0.313193,0.475522,0.42514,0.607175,0.402359,0,0.12806,0.371811,0.053807,0.395549,0.209259,0.562245,0.87835,0.4562,0.228265,0.043554,0.063426,0.527822,0.431221,0.378429,0.410487,0.513934,1,0.454163,0.298539,0.516718,0.065841,0.536541,0.074807,0.641608,0.442929,0.419373,0.439759,0.471384,0.131014,0.460665,0.658356,0.463326,0.519737,0.554129,0.345501,0.400761,0.453525,0.464965,0.531735,0.029865,0.545592,0.000941,0.368855,0.492828,1,0.511429,0.021597,0.588096,0.473196,0.519715,0.524993,0.486514,0.48232,0.050841,0.430953,0.140433,0.416049,0.363793,0.033563,0.437064,0.470019,0.606167,0.748618,0.162401,0.05224,0.373162,0.406222,0.551351,0.023678,0.047216,0.484903,0.444005,0.019726,0.409314,0.584767,0.535918,0.460569,0.046506,0.379616,0.345453,0.051385,0.331579,0.032686,0.430789,0.020084,0.022329,0.633674,0.031807,0.513608,0.081268,0.015508,0.364314,0.087017,0.416262,0.358749,0.463182,0.432188,0,0,0,0,1,0
0.018402,0.029913,0.272309,0.425786,0.039757,0.082992,0.268162,0.248222,0.522455,0.302581,0.453368,0.343431,0.27596,0.274602,0.2688,0.028882,0.009603,0.465479,0,0.317949,0,0.255457,0.247081,0.424405,0.242217,0,0,0.294362,0,0.498591,0.321481,0.287298,0,0,0.016339,0,0.263196,0.029061,0.410438,0,0.075995,0.494431,0.147805,0,0,0.285765,0.003363,0.301396,0.077215,0,0.006774,0.237044,0.008036,0.174239,0.354554,0.469427,0.300598,0.126248,0.002851,0.013874,0.008821,0,0.102202,0.164945,0.067606,0.518328,0.002507,0.101139,0.144404,0.060051,0.024089,0.507204,1,0.564248,0.280672,0.471943,0,0.499441,0.086456,0.142503,0.371192,0.155926,0.408649,0.093231,0.190027,0.100439,0.534845,0.572214,0.546218,0.452605,0,0.04318,0.494289,0.314801,0.00136,0,0.0129,0.522234,0.132078,0.40337,0,0.400731,0.41046,0.011253,0.092359,0.01648,0.126804,0.285281,0.03163,0.382599,0.163983,0.45594,0.495669,0.019603,0.011607,0.145412,0,0,0.041994,0.031615,0.423298,0.164746,0.00939,0.156125,0.102387,0.156517,0.133841,0.011324,0.214691,0.009439,0.008692,0.442362,0.005826,0.114623,0.010949,0.03941,0.340126,0.006168,0.054685,0.011221,0.021614,0.090185,0.013882,0.258038,0.025069,0.253203,0.24834,0,0,0,0,1,0
