@relation 'scene-weka.filters.unsupervised.attribute.Remove-V-R292,291,243,284,290,96,102,241,231,234,237,235,101,233,103,289,196,238,202,100,201,242,240,236,245,200,199,232,206,226,105,104,207,205,190,198,244,186,223,214,146,228,110,203,210,43,248,239,147,197,251,106,194,112,99,45,10,142,253,193,195,208,115,108,116,230,250,145,95,215,189,38,287,40,123,225,209,227,246,109,49,111,219,118,107,144,229,39,47,281,216,180,41,44,249,212,153,46,117,220,213,218,221,192,137,293,143,124,55,37,211,48,16,294,191,134,204,217,56,247,222,141,149,114,119,88,135,187,113,161,156,42,256,136,173,51,36,257,139,152,183,138,188,122,54,120-121,295-300'

@attribute Att292 numeric
@attribute Att291 numeric
@attribute Att243 numeric
@attribute Att284 numeric
@attribute Att290 numeric
@attribute Att96 numeric
@attribute Att102 numeric
@attribute Att241 numeric
@attribute Att231 numeric
@attribute Att234 numeric
@attribute Att237 numeric
@attribute Att235 numeric
@attribute Att101 numeric
@attribute Att233 numeric
@attribute Att103 numeric
@attribute Att289 numeric
@attribute Att196 numeric
@attribute Att238 numeric
@attribute Att202 numeric
@attribute Att100 numeric
@attribute Att201 numeric
@attribute Att242 numeric
@attribute Att240 numeric
@attribute Att236 numeric
@attribute Att245 numeric
@attribute Att200 numeric
@attribute Att199 numeric
@attribute Att232 numeric
@attribute Att206 numeric
@attribute Att226 numeric
@attribute Att105 numeric
@attribute Att104 numeric
@attribute Att207 numeric
@attribute Att205 numeric
@attribute Att190 numeric
@attribute Att198 numeric
@attribute Att244 numeric
@attribute Att186 numeric
@attribute Att223 numeric
@attribute Att214 numeric
@attribute Att146 numeric
@attribute Att228 numeric
@attribute Att110 numeric
@attribute Att203 numeric
@attribute Att210 numeric
@attribute Att43 numeric
@attribute Att248 numeric
@attribute Att239 numeric
@attribute Att147 numeric
@attribute Att197 numeric
@attribute Att251 numeric
@attribute Att106 numeric
@attribute Att194 numeric
@attribute Att112 numeric
@attribute Att99 numeric
@attribute Att45 numeric
@attribute Att10 numeric
@attribute Att142 numeric
@attribute Att253 numeric
@attribute Att193 numeric
@attribute Att195 numeric
@attribute Att208 numeric
@attribute Att115 numeric
@attribute Att108 numeric
@attribute Att116 numeric
@attribute Att230 numeric
@attribute Att250 numeric
@attribute Att145 numeric
@attribute Att95 numeric
@attribute Att215 numeric
@attribute Att189 numeric
@attribute Att38 numeric
@attribute Att287 numeric
@attribute Att40 numeric
@attribute Att123 numeric
@attribute Att225 numeric
@attribute Att209 numeric
@attribute Att227 numeric
@attribute Att246 numeric
@attribute Att109 numeric
@attribute Att49 numeric
@attribute Att111 numeric
@attribute Att219 numeric
@attribute Att118 numeric
@attribute Att107 numeric
@attribute Att144 numeric
@attribute Att229 numeric
@attribute Att39 numeric
@attribute Att47 numeric
@attribute Att281 numeric
@attribute Att216 numeric
@attribute Att180 numeric
@attribute Att41 numeric
@attribute Att44 numeric
@attribute Att249 numeric
@attribute Att212 numeric
@attribute Att153 numeric
@attribute Att46 numeric
@attribute Att117 numeric
@attribute Att220 numeric
@attribute Att213 numeric
@attribute Att218 numeric
@attribute Att221 numeric
@attribute Att192 numeric
@attribute Att137 numeric
@attribute Att293 numeric
@attribute Att143 numeric
@attribute Att124 numeric
@attribute Att55 numeric
@attribute Att37 numeric
@attribute Att211 numeric
@attribute Att48 numeric
@attribute Att16 numeric
@attribute Att294 numeric
@attribute Att191 numeric
@attribute Att134 numeric
@attribute Att204 numeric
@attribute Att217 numeric
@attribute Att56 numeric
@attribute Att247 numeric
@attribute Att222 numeric
@attribute Att141 numeric
@attribute Att149 numeric
@attribute Att114 numeric
@attribute Att119 numeric
@attribute Att88 numeric
@attribute Att135 numeric
@attribute Att187 numeric
@attribute Att113 numeric
@attribute Att161 numeric
@attribute Att156 numeric
@attribute Att42 numeric
@attribute Att256 numeric
@attribute Att136 numeric
@attribute Att173 numeric
@attribute Att51 numeric
@attribute Att36 numeric
@attribute Att257 numeric
@attribute Att139 numeric
@attribute Att152 numeric
@attribute Att183 numeric
@attribute Att138 numeric
@attribute Att188 numeric
@attribute Att122 numeric
@attribute Att54 numeric
@attribute Att120 numeric
@attribute Att121 numeric
@attribute Class1 {0,1}
@attribute Class2 {0,1}
@attribute Class3 {0,1}
@attribute Class4 {0,1}
@attribute Class5 {0,1}
@attribute Class6 {0,1}

@data
0.000947,0.097709,0.540929,0.091148,0.006541,0.009704,0.251324,0.537786,0.546811,0.54747,0.532564,0.488124,0.249554,0.534297,0.258265,0.000445,0.097813,0.546788,0.438831,0.23939,0.438629,0.497148,0.542606,0.541812,0.535863,0.440329,0.436505,0.488817,0.435666,0.505088,0.246728,0.255775,0.450204,0.437243,0.00875,0.429169,0.538413,0.018448,0.533213,0.361089,0.369698,0.533984,0.29415,0.439882,0.437623,0.716178,0.001483,0.53565,0.435905,0.421129,0.002,0.250672,0.000134,0.264074,0.228923,0.806865,0.910053,0.365713,0.022682,0.05628,0.000204,0.453033,0.179774,0.276262,0.183004,0.555086,0.001804,0.371893,1,0.377393,0.00825,0.719108,0.010337,0.812376,0.242641,0.445272,0.446167,0.504764,0.003403,0.290521,0.58385,0.283539,0.393888,0.216324,0.272634,0.376139,0.543187,0.678898,0.829698,0.103315,0.399412,0.010298,0.758077,0.806036,0.001218,0.327228,0.003347,0.418823,0.192263,0.41386,0.351069,0.388363,0.432267,0.001591,0.351653,0.001409,0.375315,0.295226,0.002175,0.706342,0.309816,0.832151,0.707587,0.06903,0.000508,0.380446,0.418478,0.457215,0.002103,0.001228,0.463198,0.361509,0.001819,0.150796,0.298608,0.579622,0.351653,0.002608,0.151125,0.002908,0.007381,0.780083,0.006189,0.380007,0.03069,0.001362,0.536798,0.002717,0.385144,0.002703,0.106783,0.371372,0.011465,0.209417,0.001895,0.164897,0.173594,1,0,0,0,0,0
0.387613,0.035046,0.469952,0.578131,0.02669,0.011985,0,0.73922,0.026973,0.65753,0.10221,0.304717,0,0.730095,0,0.016799,0.000974,0.119688,0.047448,0,0.112464,0.671945,0.735496,0.132627,0.217156,0.163614,0.196849,0.729659,0.293109,0.729402,0.015946,0.005782,0.263855,0.305388,0.001037,0.209071,0.206142,0.039658,0.177883,0.323906,0.155809,0.206667,0,0,0.058586,0.765338,0.017025,0.732097,0.144931,0.192845,0.014866,0.090755,0.018032,0.015994,0,0.780178,0.846237,0.362593,0.597055,0.004868,0.000937,0.217995,0.070741,0,0.045185,0.064904,0.021046,0.238717,0.045094,0.276883,0.003388,0.806658,0.071917,0.688233,0.094321,0.7101,0.143865,0.476561,0.018006,0,0.584392,0,0.60637,0.015281,0.005309,0.338738,0.11725,0.722642,0.670164,0.007815,0.21407,0.001139,0.649051,0.767639,0.023414,0.366758,0.000309,0.73102,0.022359,0.33207,0.355095,0.900116,0.290448,0.001848,0.197291,0.026734,0.368148,0.087908,0.00334,0.840466,0.673074,0.620625,0.887757,0.039625,0.00089,0.358731,0.384807,0.128422,0.002927,0.016538,0.236022,0.359602,0.000481,0.087332,0.037037,0.009297,0.362428,0.00244,0.34677,0.000347,0.002396,0.607306,0.010685,0.345281,0.000726,0.004205,0.839097,0.013033,0.129479,0.001216,0.000496,0.134246,0.002641,0.119815,0.004132,0.511907,0.301749,1,0,0,0,0,0
0.00286,0.002325,0.573269,0.00111,0.001694,0.0106,0.289472,0.581265,0.542628,0.587046,0.575628,0.589238,0.293176,0.571155,0.287092,0.001745,0.000281,0.560431,0.426429,0.304362,0.397309,0.573839,0.573101,0.588064,0.5556,0.375693,0.314602,0.564983,0.390074,0.570082,0.311838,0.295171,0.434145,0.336308,0.000117,0.272779,0.565161,0.000214,0.501129,0.445753,0.4162,0.574521,0.315775,0.532027,0.611648,0.786874,0.007098,0.566179,0.410912,0.249944,0.058721,0.327929,0.000886,0.378786,0.314705,0.817343,0.887013,0.418196,0.011986,0.000663,0.000251,0.45291,0.335521,0.303848,0.353052,0.550859,0.010693,0.427586,0.008714,0.497573,0.000393,0.849282,0.001444,0.858771,0.414362,0.56099,0.548052,0.585581,0.002229,0.313813,0.775697,0.380754,0.543993,0.383937,0.30513,0.432167,0.560901,0.859384,0.804299,0.000088,0.529276,0.001411,0.841206,0.808178,0.008163,0.375056,0.005931,0.813485,0.376804,0.564602,0.411847,0.511921,0.559604,0.0004,0.439012,0.000603,0.429438,0.389705,0.070691,0.836486,0.341519,0.802853,0.793488,0.001693,0.000317,0.418683,0.291991,0.466564,0.276357,0.004081,0.517333,0.414643,0.000141,0.324973,0.344444,0.003656,0.424259,0.000401,0.331015,0.008505,0.000623,0.810918,0.011895,0.429067,0.003192,0.003029,0.815768,0.008848,0.419835,0.001934,0.000245,0.435837,0.000308,0.418683,0.004392,0.397558,0.408944,1,0,0,0,0,0
0.181312,0.057281,0.505323,0.549415,0.005747,0.064945,0.289348,0.614555,0.260735,0.780272,0.441224,0.489354,0.357085,0.773394,0.18297,0.022737,0.009162,0.227232,0,0.365171,0,0.600566,0.600465,0.546475,0.379909,0.285494,0.832551,0.646426,0.891159,0.697553,0.282236,0.279979,0.499955,0.830034,0.015851,0.839159,0.423589,0.006036,0.124922,0.183966,0.335823,0.296453,0.244794,0,0,0.803464,0.454205,0.624396,0.325329,0.473877,0.229434,0.353889,0.008849,0.265556,0.283285,0.921629,0.631871,0.398347,1,0.001239,0.013673,0,0.38286,0.354348,0.322984,0.204509,0.010693,0.354067,0.023319,0.007806,0.00083,0.622593,0.017034,0.601427,0.271379,0.833479,0,0.45925,1,0.348189,0.737751,0.252798,0.329475,0.268237,0.444198,0.361331,0.259841,0.723407,0.836884,0.258356,0,0.003703,0.639284,0.815508,1,0.653482,0.021417,0.927099,0.271838,0.16188,0.647388,0.954721,0.06685,0.002819,0.357908,0.143207,0.368663,0.270171,0.069145,0.575969,0.986648,0.770776,0.503348,0.047717,0.013556,0.51096,0.583736,0,0.037491,0.236362,0.049942,0.402003,0.035452,0.530974,0.274856,0.133521,0.45784,0.015519,0.38653,0.000321,0.06438,0.650178,1,0.399678,0.000252,0.285349,0.428025,0.161496,0.377709,0.001905,0.058376,0.401461,0.014624,0.306715,0.004994,0.416701,0.424726,1,0,0,0,0,0
0.079466,0.071535,0.586297,0.001931,0.004676,0.180723,0.293086,0.614209,0.600163,0.626174,0.620113,0.622193,0.286495,0.613392,0.273711,0.003032,0.000392,0.594002,0.539151,0.250439,0.435711,0.575919,0.606627,0.604748,0.596462,0.48336,0.455896,0.592145,0.556551,0.620929,0.317579,0.278217,0.564401,0.477814,0.000063,0.373859,0.597983,0.000303,0.619006,0.646292,0.359829,0.633107,0.345892,0.537697,0.526637,0.774397,0.058314,0.586979,0.35941,0.353954,0.136086,0.251324,0.013064,0.319472,0.254198,0.832527,0.51294,0.358567,0.022544,0.020844,0.001676,0.56619,0.372668,0.319883,0.382092,0.598061,0.065209,0.3793,0.352783,0.630077,0.002288,0.846977,0.003106,0.831811,0.370933,0.606168,0.54179,0.629864,0.002109,0.336578,0.788587,0.328683,0.620907,0.391255,0.281687,0.406502,0.628109,0.885056,0.791171,0.00162,0.614108,0.009978,0.85001,0.794078,0.056799,0.512469,0.009916,0.72168,0.38299,0.64155,0.634908,0.60864,0.635601,0.001002,0.364451,0.014792,0.359431,0.375309,0.682958,0.843013,0.419652,0.828894,0.754485,0.003134,0.000105,0.351852,0.391841,0.575237,0.366668,0.004393,0.63587,0.347579,0.000488,0.316454,0.352908,0.007681,0.359719,0.014773,0.272044,0.017284,0.007974,0.83408,0.021949,0.36061,0.001809,0.015472,0.795286,0.020718,0.378868,0.008758,0.000235,0.376735,0.022667,0.37046,0.213014,0.379829,0.363896,1,0,0,0,0,0
0.02711,0.084868,0.40781,0.059092,0.077319,0.464404,0.223861,0.372305,0.4201,0.371623,0.424741,0.400362,0.213162,0.340926,0.229636,0.07782,0.0001,0.430768,0.333859,0.211962,0.324331,0.39211,0.375503,0.411959,0.445775,0.322005,0.317935,0.345925,0.391058,0.352836,0.237579,0.236475,0.439971,0.355855,0.612888,0.323358,0.428755,0.060917,0.382448,0.513397,0.286564,0.395654,0.302942,0.372439,0.479636,0.312629,0.005037,0.370941,0.292346,0.31959,0.009868,0.179122,0.004461,0.322195,0.209294,0.191165,0.633602,0.314904,0.00929,0.095339,0.000453,0.486927,0.311653,0.242723,0.305089,0.384013,0.005185,0.270343,0.479875,0.536265,0.000327,0.24492,0.006795,0.622557,0.37808,0.428218,0.4775,0.368246,0.002755,0.277647,0.839497,0.331399,0.585849,0.289753,0.204815,0.354198,0.407083,0.461957,0.694601,0.132047,0.52222,0.017584,0.653242,0.263891,0.005053,0.516036,0.005315,0.416802,0.29511,0.515287,0.513878,0.501823,0.521001,0.034054,0.313004,0.009278,0.309054,0.311015,0.070468,0.245504,0.493145,0.829227,0.814071,0.004465,0.010563,0.74168,0.32413,0.421464,0.124265,0.00317,0.48799,0.465748,0.008946,0.298861,0.292044,0.742393,0.39727,0.014239,0.30107,0.02245,0.012208,0.833159,0.088666,0.294328,0.013709,0.042813,0.654541,0.039411,0.273505,0.007592,1,0.249328,0.004822,0.599259,0.050616,0.302442,0.325432,1,0,0,0,0,0
0.001697,0.001752,0.604894,0.002823,0.001846,0.003163,0.185364,0.613247,0.626722,0.590703,0.582461,0.586286,0.177668,0.584821,0.23631,0.004119,0.000136,0.573001,0.314077,0.118032,0.279075,0.608036,0.606605,0.574823,0.609456,0.216228,0.189915,0.5764,0.193248,0.495818,0.283059,0.274369,0.201601,0.186829,0.000456,0.126935,0.608338,0.000331,0.566,0.291264,0.314348,0.485485,0.185542,0.337001,0.340658,0.728283,0.029683,0.614567,0.317791,0.09994,0.002231,0.133573,0.000277,0.257051,0.056001,0.756967,0.631455,0.295816,0.007365,0.00046,0.000241,0.227814,0.214534,0.161111,0.219664,0.539967,0.013383,0.313059,0.003384,0.305433,0.000261,0.767109,0.003254,0.76664,0.370809,0.493883,0.294418,0.484221,0.005473,0.167682,0.764445,0.239314,0.335324,0.278203,0.156433,0.305398,0.481884,0.770131,0.766615,0.006917,0.358774,0.035451,0.756749,0.741832,0.021019,0.268049,0.001756,0.763988,0.234904,0.436773,0.281636,0.294306,0.52156,0.000448,0.293128,0.00073,0.304081,0.360405,0.0045,0.760176,0.255737,0.768583,0.69151,0.003204,0.000685,0.2612,0.173153,0.364947,0.000841,0.004249,0.537484,0.283964,0.004482,0.203457,0.275412,0.001465,0.277215,0.00051,0.190823,0.000867,0.000727,0.744114,0.003536,0.285604,0.029026,0.002923,0.736825,0.004561,0.321454,0.004824,0.000902,0.310233,0.00023,0.306694,0.015536,0.193059,0.223402,1,0,0,0,0,0
0.01285,0.018063,0.574779,0.005848,0.010587,0.133084,0.234499,0.517322,0.533291,0.517836,0.522824,0.524322,0.288045,0.512077,0.176235,0.050177,0.116036,0.502717,0.156826,0.418457,0.226058,0.576221,0.520084,0.529813,0.408291,0.2848,0.325394,0.45414,0.326266,0.470098,0.087648,0.083265,0.337784,0.439647,0.041633,0.350297,0.481168,0.002968,0.430813,0.400765,0.393553,0.495572,0.247819,0.063383,0.286489,0.622499,0.019785,0.504484,0.510631,0.321424,0.018093,0.307723,0.002909,0.211235,0.309684,0.667043,0.779303,0.389369,0.044108,0.007295,0.022105,0.31193,0.340844,0.295727,0.333368,0.51286,0.008303,0.39511,0.358094,0.405887,0.133557,0.759746,0.040647,0.753284,0.293395,0.42965,0.297303,0.495795,0.018273,0.286091,0.28807,0.232126,0.433922,0.295741,0.404664,0.395473,0.498982,0.782938,0.775603,0.101877,0.39958,0.002323,0.753125,0.650821,0.018031,0.486905,0.009698,0.684221,0.32428,0.44261,0.4306,0.24839,0.452474,0.025771,0.346516,0.108068,0.388999,0.284911,0.011498,0.687208,0.375727,0.506878,0.67943,0.128113,0.010801,0.545844,0.334183,0.363538,0.015287,0.036687,0.448179,0.426461,0.441833,0.536763,0.249177,0.035024,0.358587,0.001967,0.318429,0.048826,0.306129,0.497003,0.024702,0.336996,0.025539,0.2584,0.385554,0.028878,0.342311,0.004671,0.189092,0.349685,0.00261,0.321283,0.009482,0.265604,0.355089,1,0,0,0,0,0
0.00242,0.003481,0.565743,0.001964,0.002218,0.025306,0.284239,0.566257,0.439077,0.549852,0.550512,0.550098,0.287956,0.564379,0.273923,0.001153,0.000773,0.530551,0.022086,0.322243,0,0.572732,0.583031,0.550143,0.560677,0,0.004641,0.569914,0,0.548958,0.289575,0.268923,0,0.240998,0.000654,0.168188,0.562735,0.001035,0.371153,0.052615,0.220569,0.555187,0.277757,0.149087,0.242921,0.855483,0.034031,0.573224,0.209108,0.333009,0.05929,0.33701,0.001748,0.31358,0.327188,0.88673,0.3919,0.245446,0.399069,0.000848,0.001056,0,0.312826,0.280542,0.291653,0.58396,0.007321,0.238272,0.017901,0,0.000831,0.873611,0.006261,0.875282,0.312373,0.591273,0.01012,0.534174,0.607147,0.276653,0.8354,0.274822,0.325908,0.269335,0.315398,0.24677,0.551731,0.880842,0.85788,0.003288,0,0.019031,0.851533,0.87263,0.025083,0.459116,0.001561,0.883655,0.28487,0.22267,0.365305,0.276771,0.274904,0.001479,0.248567,0.002548,0.248052,0.313868,0.030106,0.854562,0.21558,0.830295,0.356149,0.0016,0.000589,0.25275,0.488057,0.035102,0.27282,0.143766,0.397578,0.246331,0.002905,0.314211,0.272064,0.007356,0.25382,0.000696,0.335508,0.005432,0.011616,0.839226,0.010134,0.250233,0.006349,0.078357,0.82861,0.021161,0.226461,0.000639,0.000553,0.235947,0.000678,0.312593,0.003056,0.329472,0.340014,1,0,0,0,0,0
0.006895,0.005594,0.655551,0.13976,0.016281,0.021584,0.242558,0.646046,0.316839,0.613191,0.468085,0.558698,0.253944,0.569266,0.267476,0.006277,0.006595,0.422101,0.404545,0.267977,0.418243,0.650228,0.645554,0.510333,0.654791,0.408034,0.407128,0.588466,0.422336,0.411724,0.241262,0.244657,0.425054,0.418299,0.000773,0.40346,0.65034,0.019764,0.317577,0.437142,0.407106,0.366222,0.274492,0.401134,0.422202,0.749993,0.001487,0.641439,0.422675,0.408548,0.001632,0.275082,0.000538,0.269355,0.277387,0.696229,0.772354,0.407846,0.001429,0.000634,0.001741,0.424036,0.293368,0.26915,0.294822,0.332729,0.004082,0.405494,0.056737,0.420849,0.026001,0.669218,0.225159,0.596595,0.242209,0.274065,0.424841,0.589271,0.009579,0.274143,0.695838,0.269232,0.346149,0.288573,0.277003,0.402346,0.325908,0.634043,0.747097,0.106447,0.432132,0.018944,0.60782,0.745903,0.001493,0.425725,0.001542,0.744617,0.282373,0.395878,0.449767,0.334228,0.235709,0.011941,0.352894,0.010012,0.416214,0.219595,0.000792,0.719611,0.429258,0.735489,0.748776,0.02051,0.001105,0.382819,0.407721,0.407307,0.000466,0.002035,0.195596,0.403909,0.002863,0.292298,0.273395,0.232427,0.373114,0.028726,0.291804,0.000639,0.000767,0.557094,0.001829,0.480171,0.007969,0.001765,0.733851,0.002737,0.330377,0.005107,0.008789,0.343121,0.030056,0.397332,0.002604,0.275165,0.302894,1,0,0,0,0,0
0.020246,0.004916,0.599403,0.002838,0.002472,0.03787,0.187209,0.61186,0.147544,0.573079,0.486402,0.562735,0.192099,0.581119,0.179911,0.002201,0.000279,0.37944,0.254082,0.201529,0.245337,0.610194,0.594326,0.557893,0.568606,0.238001,0.232287,0.559883,0.298991,0.570238,0.172414,0.173333,0.304605,0.291409,0.000718,0.223519,0.574421,0.0049,0.100633,0.243536,0.368402,0.417002,0.196907,0.256061,0.3125,0.803117,0.00623,0.585011,0.364458,0.216787,0.003619,0.259678,0.023264,0.188162,0.212942,0.852952,0.808947,0.394671,0.03527,0.000618,0.000698,0.309671,0.322023,0.215919,0.274383,0.20225,0.005278,0.398169,0.005791,0.247506,0.007128,0.867247,0.236929,0.878399,0.245576,0.470153,0.311203,0.53451,0.004638,0.203999,0.878332,0.192064,0.473676,0.245535,0.231077,0.389376,0.27837,0.887837,0.86096,0.010769,0.229155,0.010577,0.783018,0.836323,0.004009,0.473978,0,0.867968,0.266056,0.257157,0.32498,0.55361,0.131609,0.000261,0.371104,0.003273,0.396694,0.224095,0.001369,0.840914,0.526492,0.881577,0.79087,0.004253,0.00029,0.413189,0.298455,0.22088,0.001239,0.006672,0.10136,0.407709,0.000185,0.360377,0.237051,0.011098,0.392332,0.004409,0.412339,0.000459,0.002813,0.662921,0.004869,0.381735,0.001885,0.003061,0.760052,0.004153,0.363388,0.00028,0.014601,0.367044,0.001373,0.325741,0.001486,0.405336,0.374198,1,0,0,0,0,0
0.038144,0.076406,0.546609,0.041461,0.076434,0.138628,0.26893,0.589931,0.533839,0.596618,0.54217,0.546833,0.265302,0.582595,0.263457,0.192893,0.000161,0.543489,0.318483,0.261722,0.218912,0.52903,0.611368,0.507571,0.537943,0.210995,0.198168,0.763106,0.219527,0.492027,0.294369,0.272545,0.404422,0.173566,0.060868,0.176373,0.570138,0.039068,0.49177,0.448314,0.369952,0.428263,0.328889,0.404824,0.59626,0.392343,0.002542,0.658324,0.375981,0.172124,0.429718,0.269938,0.006109,0.301996,0.275089,0.729881,0.665491,0.372984,0.011031,0.023742,0.000278,0.448806,0.326276,0.277126,0.344938,0.526391,0.039294,0.373553,0.445753,0.427872,0.000343,0.699591,0.003202,0.816018,0.236749,0.404556,0.549886,0.376051,0.000715,0.302449,0.812748,0.314815,0.240696,0.399307,0.258155,0.420014,0.501901,0.83563,0.825179,0.326783,0.475599,0.022638,0.869645,0.554439,0.001569,0.245751,0.00385,0.684021,0.377647,0.281636,0.369297,0.215132,0.326769,0.011776,0.411132,0.002382,0.373477,0.29489,0.299046,0.547114,0.236592,0.858771,0.57556,0.001955,0.016609,0.202764,0.160494,0.47258,0.369852,0.000643,0.371779,0.328443,0.000345,0.27797,0.367469,0.176227,0.259733,0.024512,0.274547,0.019068,0.000372,0.848612,0.269967,0.325995,0.007554,0.000672,0.449308,0.173087,0.361948,0.000757,0.025057,0.390734,0.001375,0.219067,0.011847,0.191296,0.204424,1,0,0,0,0,0
0.583464,0.458384,0.505155,1,0.389704,0.356691,0.067778,0.61914,0.789654,0.643675,0.515242,0.614332,0.163278,0.684358,0.048587,0.374986,0.064553,0.668322,0.190094,0.075364,0.180265,0.601606,0.677301,0.616289,0.710413,0.175479,0.424394,0.750369,0.223721,0.677346,0.024033,0.042414,0.241837,0.390879,0.002683,0.248826,0.476069,0.300854,0.677368,0.411612,0.358265,1,0.107881,0.193997,0.410762,0.589238,1,0.761306,0.375775,0.187254,0.00581,0.138196,0.494697,0.164774,0.038663,0.474675,0.594836,0.308477,0.093318,0.268068,0.452456,0.275385,0.069204,0.102071,0.125741,0.780819,0.005705,0.541495,0.37371,0.495214,0.215591,0.671717,1,0.740977,0.394588,0.670614,0.305097,0.793501,0.103959,0.098779,0.504402,0.105926,0.599101,0.335514,0.28463,0.643868,1,0.718027,0.473359,0.032913,0.593644,0.081213,0.477456,0.543256,0.010017,0.609512,0.002368,0.4894,0.251728,0.636775,0.350063,0.466105,0.719427,0.238413,0.761591,0.73263,0.496358,0.471756,0.003465,0.642382,0.301317,0.488603,0.580539,0.189497,0.033964,0.305672,0.278426,0.623524,0.005843,0.685285,0.69554,0.289753,0.053562,0.289198,0.31511,0.177699,0.431049,0.268826,0.03356,0.068474,0.566164,0.554614,0.013691,0.606653,0.074175,0.01742,0.61973,0.020607,0.630837,0.00134,0.002229,0.777579,0.322341,0.312613,0.002369,0.042421,0.194486,1,0,0,0,0,0
0.057026,0.03039,0.601651,0.172423,0.029357,0.08923,0.219684,0.592816,0.454621,0.487084,0.50974,0.575338,0.271228,0.454554,0.219602,0.016707,0.000022,0.474884,0.150944,0.225521,0.152968,0.6337,0.572553,0.74934,0.532027,0.160852,0.160102,0.452563,0.215826,0.463108,0.225446,0.219143,0.222681,0.212359,0.000686,0.155506,0.55399,0.067314,0.413726,0.310331,0.343306,0.516942,0.169444,0.147869,0.22305,0.796345,0.012057,0.570641,0.33358,0.158022,0.000817,0.166111,0.013489,0.165823,0.229691,0.756389,0.526196,0.338018,0.074143,0.00703,0.00087,0.221842,0.363196,0.355473,0.141982,0.512491,0.000423,0.39784,0.092111,0.319366,0.004056,0.735925,0.012303,0.741053,0.156756,0.450226,0.214148,0.464383,0.001261,0.169287,0.786079,0.167092,0.392814,0.141763,0.170185,0.388395,0.563786,0.721485,0.71068,0.012252,0.303811,0.126686,0.829942,0.802724,0.002421,0.313529,0.000436,0.743545,0.152284,0.427883,0.316168,0.393396,0.393172,0.001602,0.387222,0.01328,0.347819,0.159945,0,0.829457,0.311818,0.768163,0.541637,0.003695,0.000405,0.253059,0.212896,0.304057,0,0.000832,0.404634,0.33583,0.000627,0.122119,0.141001,0.312301,0.262407,0.282339,0.102058,0.021461,0.015517,0.856585,0.080464,0.300905,0.005456,0,0.819479,0.073265,0.320336,0.000276,0.004084,0.562936,0.020923,0.202414,0,0.139513,0.150254,1,0,0,0,0,0
0.125736,0.098208,0.655987,0.070376,0.014574,0.174333,0.298464,0.727042,0.604088,0.689591,0.672034,0.572218,0.297284,0.759628,0.294739,0.017629,0.123807,0.744297,0.365148,0.314595,0.370493,0.695753,0.734982,0.63389,0.64306,0.443785,0.458848,0.611749,0.494621,0.709228,0.299595,0.307202,0.471607,0.533168,0.117805,0.415683,0.618536,0.057652,0.657631,0.572732,0.409794,0.655819,0.319733,0.350007,0.436303,0.554522,0.104799,0.601371,0.507743,0.463064,0.019451,0.43131,0.050358,0.331584,0.328951,0.590037,0.537802,0.390638,0.037743,0.020723,0.08105,0.450494,0.449904,0.359012,0.429849,0.64259,0.018405,0.438649,0.115278,0.576143,0.097851,0.647615,0.148202,0.699591,0.481852,0.639672,0.424942,0.579073,0.075278,0.334136,0.616021,0.332449,0.651581,0.443786,0.395171,0.426756,0.605296,0.675937,0.657949,0.313241,0.577317,0.081006,0.635495,0.569208,0.083345,0.595601,0.00246,0.562601,0.423265,0.618872,0.58992,0.605028,0.592514,0.001796,0.490192,0.113207,0.40823,0.41607,0.047075,0.607306,0.600476,0.66945,0.678716,0.285168,0.004717,0.417353,0.534923,0.57876,0.003163,0.072186,0.659812,0.517922,0.00215,0.456838,0.457922,0.241615,0.362997,0.037379,0.485597,0.006015,0.015806,0.588696,0.015277,0.39406,0.034672,0.432033,0.605953,0.030111,0.373827,0.00112,0.051695,0.392222,0.024097,0.456145,0.122185,0.48,0.470748,1,0,0,0,0,0
